-0.943557 -0.154516 33056459597735469910440255175396867951365604594233018184543843970109081795025983457641804345638912.000000 21
-0.904827 -0.121651 35870223651570003572805766367359498284751265625547643356008560110028322749710972588212685365051392.000000 23
-0.948471 -0.093079 58664456747346771031497426849429812658942999183290652429085614715773494479963523597768580654956544.000000 12
-0.982287 -0.187381 27255528796133404912352623113095738518163392032400398052958692872694667481841979172959127712301056.000000 22
-0.943557 -0.154516 33056459597735469910440255175396867951365604594233018184543843970109081795025983457641804345638912.000000 21
-0.992115 -0.125333 49864024510216251048712510769719646786134435039811736640000908894887621580159206052142254749908992.000000 11
-0.982287 -0.187381 27255528796133404912352623113095738518163392032400398052958692872694667481841979172959127712301056.000000 22
-0.904827 -0.182477 22251682660056669585341941756034569456888645224778697902168096106068488180498302645030253089521664.000000 39
-0.943557 -0.154516 33056459597735469910440255175396867951365604594233018184543843970109081795025983457641804345638912.000000 21
-0.863226 -0.223027 13128538992924337928110661771960090214738321538727762033924287765327013725275805304223228038742016.000000 61
-0.860254 -0.165098 19795725170497188567670471626994052917524910924939582743304871604540188259343890023772555986337792.000000 41
-0.904827 -0.182477 22251682660056669585341941756034569456888645224778697902168096106068488180498302645030253089521664.000000 39
-0.821625 -0.263578 7756640624704590048606713038227949896709904766740013988874582631524343723741480065157261804175360.000000 86
-0.863226 -0.223027 13128538992924337928110661771960090214738321538727762033924287765327013725275805304223228038742016.000000 61
-0.904827 -0.243302 13325677880706384092631630016509844302121684413311922264059263168834943074018570010927376088694784.000000 62
-0.815682 -0.208545 10953788140147485508003995509538398864135534896826299151599174228389098150904754388608479620235264.000000 64
-0.860254 -0.165098 19795725170497188567670471626994052917524910924939582743304871604540188259343890023772555986337792.000000 41
-0.863226 -0.223027 13128538992924337928110661771960090214738321538727762033924287765327013725275805304223228038742016.000000 61
-0.904827 -0.000000 70976776934739758237067878080154530200353569159348631500057301135157170856601216951839104952172544.000000 14
-0.952414 -0.000000 124397982958924148884751199244089186043299088130827944846839392989029049626720748137806918013943808.000000 6
-0.904827 -0.060826 54203266770578512573639343270118103978267507771032740587384781930031114395429069499729913149652992.000000 13
-0.904827 -0.182477 22251682660056669585341941756034569456888645224778697902168096106068488180498302645030253089521664.000000 39
-0.968583 -0.248690 15488833869107462657618394154497154659713493220488758590433022106168717103280902832759821096189952.000000 40
-0.904827 -0.243302 13325677880706384092631630016509844302121684413311922264059263168834943074018570010927376088694784.000000 62
-0.948471 -0.093079 58664456747346771031497426849429812658942999183290652429085614715773494479963523597768580654956544.000000 12
-0.904827 -0.060826 54203266770578512573639343270118103978267507771032740587384781930031114395429069499729913149652992.000000 13
-0.952414 -0.000000 124397982958924148884751199244089186043299088130827944846839392989029049626720748137806918013943808.000000 6
-0.943557 -0.154516 33056459597735469910440255175396867951365604594233018184543843970109081795025983457641804345638912.000000 21
-0.948471 -0.093079 58664456747346771031497426849429812658942999183290652429085614715773494479963523597768580654956544.000000 12
-0.992115 -0.125333 49864024510216251048712510769719646786134435039811736640000908894887621580159206052142254749908992.000000 11
-0.904827 -0.121651 35870223651570003572805766367359498284751265625547643356008560110028322749710972588212685365051392.000000 23
-0.904827 -0.060826 54203266770578512573639343270118103978267507771032740587384781930031114395429069499729913149652992.000000 13
-0.948471 -0.093079 58664456747346771031497426849429812658942999183290652429085614715773494479963523597768580654956544.000000 12
-0.547193 -0.608688 169536211235329002913428886236614902446820017282847646221979161789863438169915066750714997899264.000000 282
-0.618173 -0.556429 346681480935969072155819765147072537453071264424482242604217780639593248553821745958592123502592.000000 244
-0.630851 -0.621753 250938311615832369909593442808882645945893821459858754425772161633332614824128753200754440798208.000000 281
-0.663513 -0.589091 361355704317709813837056653681378014319160310218776089751961323603748234748588129536863274795008.000000 276
-0.726292 -0.541912 674032973660538745738338781867155259830209553639592394251902875874576594972128645769210596687872.000000 238
-0.730628 -0.599978 475764466326997920341726015121513824188507729116107910190755745678011315593735054762444245172224.000000 242
-0.616383 -0.480217 558965256432913837651725562792945350038868833273042882416443976038783254304222077026938363314176.000000 210
-0.663184 -0.480217 730743747537770724359186197299845970581644021134067994255094530176762044092754285341403946942464.000000 203
-0.671149 -0.534654 536105340581506549340520257483740469236326139161205187650350367559491666780523726036497999069184.000000 239
-0.717621 -0.425779 1414096214965471833674432946253403862111125450922912680840516559958134890552739673328856678268928.000000 174
-0.780023 -0.425779 1927679927274112178719953952113150825052528443323402782803791286424403662492038893352749778337792.000000 173
-0.721957 -0.483846 971267365469472675144915203466848547166953965177415206733439693250114257014845803479923983122432.000000 204
-0.770513 -0.637424 458821161824349726723480857724837131400284126903464844764844142124923815200502393564967936720896.000000 243
-0.728969 -0.684547 288919027971064850370591668552833925749690489548486810994043775631302260631125682939677019996160.000000 280
-0.687078 -0.643528 293785114746859217466216589485397269075613350956558636163128642626121504190370628258168332877824.000000 279
-0.643528 -0.687078 183064419476727012709509412948225269984710969820838214388326636254028208957991052739699122634752.000000 317
-0.637424 -0.770513 116336078711117279556988843935351601523070260150529824854380215086810244191766306539190465069056.000000 352
-0.599978 -0.730628 115910147247786346333615061677516174668527578321907130001657193444897796581945630834996709163008.000000 353
-0.643528 -0.687078 183064419476727012709509412948225269984710969820838214388326636254028208957991052739699122634752.000000 317
-0.599978 -0.730628 115910147247786346333615061677516174668527578321907130001657193444897796581945630834996709163008.000000 353
-0.573586 -0.669658 138959645272982930606820791339005783671471574608765130720375940721520979846575641666435204251648.000000 318
-0.663184 -0.480217 730743747537770724359186197299845970581644021134067994255094530176762044092754285341403946942464.000000 203
-0.717621 -0.425779 1414096214965471833674432946253403862111125450922912680840516559958134890552739673328856678268928.000000 174
-0.721957 -0.483846 971267365469472675144915203466848547166953965177415206733439693250114257014845803479923983122432.000000 204
-0.728969 -0.684547 288919027971064850370591668552833925749690489548486810994043775631302260631125682939677019996160.000000 280
-0.684547 -0.728969 185478735398185713886658163961769249529855498496915388237116571327163664969952583802787511402496.000000 316
-0.643528 -0.687078 183064419476727012709509412948225269984710969820838214388326636254028208957991052739699122634752.000000 317
-0.121651 -0.904827 3218612243102043458487859704942357278708164425378238027564920667453317639769035724661094088704.000000 548
-0.098671 -0.852757 3282329354601546638491938378202818378734363316644447167213074632654564540595373705237385707520.000000 577
-0.158010 -0.863171 4659276116078890543683390707679082108931571937191988003218038672812425718126863540391004602368.000000 543
-0.158010 -0.863171 4659276116078890543683390707679082108931571937191988003218038672812425718126863540391004602368.000000 543
-0.098671 -0.852757 3282329354601546638491938378202818378734363316644447167213074632654564540595373705237385707520.000000 577
-0.136517 -0.800686 5102561408441279606227985137775594448517447542478649377135785672238801681479229329358454784000.000000 544
-0.182477 -0.904827 4610819139812145191927211153557750729680137500057331310399068416185925694839389314984762671104.000000 511
-0.158010 -0.863171 4659276116078890543683390707679082108931571937191988003218038672812425718126863540391004602368.000000 543
-0.194369 -0.821514 6882951353501900963982057139189264600617955243903128657484652827270934576763096269030586056704.000000 509
-0.182477 -0.904827 4610819139812145191927211153557750729680137500057331310399068416185925694839389314984762671104.000000 511
-0.121651 -0.904827 3218612243102043458487859704942357278708164425378238027564920667453317639769035724661094088704.000000 548
-0.158010 -0.863171 4659276116078890543683390707679082108931571937191988003218038672812425718126863540391004602368.000000 543
-0.027045 -0.559080 6894790677118101254727336620928404343888964416144453254150965066092854589093172293927415316480.000000 552
0.009744 -0.613233 4219667596219939117969204573530062364384237636906186078508062802602155011744471646775908761600.000000 578
0.056678 -0.542417 3882239319173382595221997051215860659427385701619720681343504196047466093756009575497022308352.000000 587
-0.218407 -0.425779 48091769936708489683265676842400631584634462779760615551456182571337633438714653855422965874688.000000 399
-0.214400 -0.491735 35478560663226294872716808998049063616601460651017055149150949446149342388107682497713827479552.000000 400
-0.156005 -0.425779 29983221407620981511318035039838387009391156125247110962425013264282304145239653853489772101632.000000 438
0.037040 -0.738202 2082363608585529737737844303142855854882104485117171947841120552759343529196333161653603401728.000000 584
-0.022890 -0.692380 3804198524691268244409597531692145613263366670076133747052379615397497302984162699068611493888.000000 551
-0.020812 -0.759030 2838514741763429319561319703901185603136730260646102433549268249159623120920406131415728521216.000000 550
-0.078635 -0.551443 10379673317646585424001391116383480638105877528923727322885429926229813690094004456514589294592.000000 515
-0.130225 -0.543806 15529149504432049530844904104043937677276007281877194752603758139465284170687335412340761821184.000000 476
-0.098095 -0.619481 8916509976381591310375596474533485248259766867716776311172219925114868591481139469309431513088.000000 510
-0.139765 -0.738202 6872171080454747374568296676363611854397885685357061559646796734423724582841498024533970386944.000000 512
-0.136517 -0.800686 5102561408441279606227985137775594448517447542478649377135785672238801681479229329358454784000.000000 544
-0.078665 -0.779858 3807999945859603578758779976675523617421368615271942691990700123991448414753191497190044860416.000000 549
-0.143013 -0.675717 9280460903541259141919603403408114292664821992873220683289125745719312705543119700754851430400.000000 475
-0.206388 -0.623647 18615805184952000887972699094963438797082375331376339545779837401671293921666119745968759898112.000000 436
-0.202382 -0.689603 12893780963761723116005561702132080517674895029886802372775565218617280678109473716640726122496.000000 474
-0.098095 -0.619481 8916509976381591310375596474533485248259766867716776311172219925114868591481139469309431513088.000000 510
-0.146261 -0.613233 12946983406453971300736630995967379201611309096122319623383010177952852460630407950911074729984.000000 472
-0.143013 -0.675717 9280460903541259141919603403408114292664821992873220683289125745719312705543119700754851430400.000000 475
-0.049928 -0.625730 6112902859181433053843568751594902614502120592280158030338915299673403869737035261841638424576.000000 545
-0.098095 -0.619481 8916509976381591310375596474533485248259766867716776311172219925114868591481139469309431513088.000000 510
-0.083644 -0.661832 6663404957623075157196225989762504552411342076796434608061902875026285149094362336830267850752.000000 513
-0.049928 -0.625730 6112902859181433053843568751594902614502120592280158030338915299673403869737035261841638424576.000000 545
-0.078635 -0.551443 10379673317646585424001391116383480638105877528923727322885429926229813690094004456514589294592.000000 515
-0.098095 -0.619481 8916509976381591310375596474533485248259766867716776311172219925114868591481139469309431513088.000000 510
-0.130225 -0.543806 15529149504432049530844904104043937677276007281877194752603758139465284170687335412340761821184.000000 476
-0.191110 -0.550748 23221720469841973030990615732241733867795631422074597512226470484332752473129063684252515696640.000000 437
-0.146261 -0.613233 12946983406453971300736630995967379201611309096122319623383010177952852460630407950911074729984.000000 472
-0.208776 -0.755559 10032136478654746523581335698433945721378544318065399058671093943992635439461851688603276541952.000000 508
-0.136517 -0.800686 5102561408441279606227985137775594448517447542478649377135785672238801681479229329358454784000.000000 544
-0.139765 -0.738202 6872171080454747374568296676363611854397885685357061559646796734423724582841498024533970386944.000000 512
-0.860254 -0.165098 19795725170497188567670471626994052917524910924939582743304871604540188259343890023772555986337792.000000 41
-0.904827 -0.121651 35870223651570003572805766367359498284751265625547643356008560110028322749710972588212685365051392.000000 23
-0.904827 -0.182477 22251682660056669585341941756034569456888645224778697902168096106068488180498302645030253089521664.000000 39
-0.904827 -0.243302 13325677880706384092631630016509844302121684413311922264059263168834943074018570010927376088694784.000000 62
-0.863226 -0.223027 13128538992924337928110661771960090214738321538727762033924287765327013725275805304223228038742016.000000 61
-0.904827 -0.182477 22251682660056669585341941756034569456888645224778697902168096106068488180498302645030253089521664.000000 39
-0.811885 -0.154800 14876794861999634271185069567425528996983430695214088804760928791125441408664085224665635358769152.000000 42
-0.762566 -0.131065 11678532594252252223216774172931636909869299359431600750542977079676195988387902345510171353022464.000000 66
-0.808088 -0.101054 19810904304992373682121831844878562077818755474402391800830974995600210936304703882846401864925184.000000 43
-0.815682 -0.208545 10953788140147485508003995509538398864135534896826299151599174228389098150904754388608479620235264.000000 64
-0.811885 -0.154800 14876794861999634271185069567425528996983430695214088804760928791125441408664085224665635358769152.000000 42
-0.860254 -0.165098 19795725170497188567670471626994052917524910924939582743304871604540188259343890023772555986337792.000000 41
-0.815682 -0.208545 10953788140147485508003995509538398864135534896826299151599174228389098150904754388608479620235264.000000 64
-0.766837 -0.191528 8752712030193542401882145248728520122703466143506800323909278118388839329486399418159477139963904.000000 65
-0.811885 -0.154800 14876794861999634271185069567425528996983430695214088804760928791125441408664085224665635358769152.000000 42
-0.533731 -0.242162 1128295849333375735761648022335523229605724141425480068483455775139367664026120573104630446161920.000000 183
-0.492195 -0.308690 620209432622769225290422869060794946281535879530087232166314615137486267079244171371235862642688.000000 213
-0.473084 -0.250145 681229973975411051516460134048160024632859473255936566751948799775365734200240020063566048526336.000000 214
-0.618670 -0.297177 1695954533636948291984601421332924172764310378292183571451110229210044809177722834480529592549376.000000 148
