-0.943557 -0.154516 120640698991432876032.000000 21
-0.904827 -0.121651 121956377649076043776.000000 23
-0.948471 -0.093079 133958500443146059776.000000 12
-0.982287 -0.187381 116810115099983872000.000000 22
-0.943557 -0.154516 120640698991432876032.000000 21
-0.992115 -0.125333 130191014307723116544.000000 11
-0.982287 -0.187381 116810115099983872000.000000 22
-0.904827 -0.182477 111677291962999799808.000000 39
-0.943557 -0.154516 120640698991432876032.000000 21
-0.863226 -0.223027 99230372764067659776.000000 61
-0.860254 -0.165098 108195063117220954112.000000 41
-0.904827 -0.182477 111677291962999799808.000000 39
-0.821625 -0.263578 87221188137191833600.000000 86
-0.863226 -0.223027 99230372764067659776.000000 61
-0.904827 -0.243302 100604151234122432512.000000 62
-0.815682 -0.208545 94555478659279060992.000000 64
-0.860254 -0.165098 108195063117220954112.000000 41
-0.863226 -0.223027 99230372764067659776.000000 61
-0.904827 -0.000000 137343651746071478272.000000 14
-0.952414 -0.000000 156201562887629766656.000000 6
-0.904827 -0.060826 131315250466811953152.000000 13
-0.904827 -0.182477 111677291962999799808.000000 39
-0.968583 -0.248690 104524569130075013120.000000 40
-0.904827 -0.243302 100604151234122432512.000000 62
-0.948471 -0.093079 133958500443146059776.000000 12
-0.904827 -0.060826 131315250466811953152.000000 13
-0.952414 -0.000000 156201562887629766656.000000 6
-0.943557 -0.154516 120640698991432876032.000000 21
-0.948471 -0.093079 133958500443146059776.000000 12
-0.992115 -0.125333 130191014307723116544.000000 11
-0.904827 -0.121651 121956377649076043776.000000 23
-0.904827 -0.060826 131315250466811953152.000000 13
-0.948471 -0.093079 133958500443146059776.000000 12
-0.547193 -0.608688 20128597122503757824.000000 282
-0.618173 -0.556429 28453941251701309440.000000 244
-0.630851 -0.621753 24792593202915557376.000000 281
-0.663513 -0.589091 29449008537550888960.000000 276
-0.726292 -0.541912 38693024118493339648.000000 238
-0.730628 -0.599978 33618773980509405184.000000 242
-0.616383 -0.480217 34576604744102453248.000000 210
-0.663184 -0.480217 39113216023067803648.000000 203
-0.671149 -0.534654 34698873562274004992.000000 239
-0.717621 -0.425779 50819294859339415552.000000 174
-0.780023 -0.425779 57644680360252555264.000000 173
-0.721957 -0.483846 44526258890427285504.000000 204
-0.770513 -0.637424 33251061094252625920.000000 243
-0.728969 -0.684547 26948579509124079616.000000 280
-0.687078 -0.643528 27062723389221437440.000000 279
-0.643528 -0.687078 21579170430882705408.000000 317
-0.637424 -0.770513 17254468844911792128.000000 352
-0.599978 -0.730628 17097668862743308288.000000 353
-0.643528 -0.687078 21579170430882705408.000000 317
-0.599978 -0.730628 17097668862743308288.000000 353
-0.573586 -0.669658 18522232172094459904.000000 318
-0.663184 -0.480217 39113216023067803648.000000 203
-0.717621 -0.425779 50819294859339415552.000000 174
-0.721957 -0.483846 44526258890427285504.000000 204
-0.728969 -0.684547 26948579509124079616.000000 280
-0.684547 -0.728969 21709027952101326848.000000 316
-0.643528 -0.687078 21579170430882705408.000000 317
-0.121651 -0.904827 2022550525961044992.000000 548
-0.098671 -0.852757 2001525872206011904.000000 577
-0.158010 -0.863171 2528552395614802944.000000 543
-0.158010 -0.863171 2528552395614802944.000000 543
-0.098671 -0.852757 2001525872206011904.000000 577
-0.136517 -0.800686 2612760069917564928.000000 544
-0.182477 -0.904827 2576265512480220672.000000 511
-0.158010 -0.863171 2528552395614802944.000000 543
-0.194369 -0.821514 3199527698740525568.000000 509
-0.182477 -0.904827 2576265512480220672.000000 511
-0.121651 -0.904827 2022550525961044992.000000 548
-0.158010 -0.863171 2528552395614802944.000000 543
-0.027045 -0.559080 2844202108275102208.000000 552
0.009744 -0.613233 2098936279498344192.000000 578
0.056678 -0.542417 1950003502751087104.000000 587
-0.218407 -0.425779 9241457594773401600.000000 399
