-0.903483 -0.146108 -12669956.917015 5
-0.992115 -0.125333 112362439.238341 1
-0.968583 -0.248690 -12877037.622596 2
-0.929776 -0.368125 1025022.377012 3
-0.847640 -0.274036 3661265.227085 11
-0.968583 -0.248690 -12877037.622596 2
-0.838383 -0.043527 4098012.026167 12
-1.000000 -0.000000 -9725753.269315 4
-0.903483 -0.146108 -12669956.917015 5
-0.791796 -0.401964 -780952.468633 10
-0.876307 -0.481754 82707.018919 6
-0.735953 -0.529892 93553.610640 15
-0.664439 -0.453191 353807.940095 20
-0.592925 -0.376490 65879.414034 33
-0.680489 -0.312940 -732854.679677 21
-0.616669 -0.529062 -71807.090537 25
-0.664439 -0.453191 353807.940095 20
-0.735953 -0.529892 93553.610640 15
-0.616669 -0.529062 -71807.090537 25
-0.592925 -0.376490 65879.414034 33
-0.664439 -0.453191 353807.940095 20
-0.847640 -0.274036 3661265.227085 11
-0.929776 -0.368125 1025022.377012 3
-0.791796 -0.401964 -780952.468633 10
-0.577982 0.366799 3332.839310 58
-0.479568 0.320346 -1735.472286 75
-0.512882 0.469380 -638.814578 77
-0.381154 0.273894 -1819.313268 78
-0.528266 0.210023 7673.787644 59
-0.413450 0.155828 3759.163928 60
-0.389865 0.411315 577.261335 95
-0.479568 0.320346 -1735.472286 75
-0.381154 0.273894 -1819.313268 78
-0.250954 0.479057 -119.896980 114
-0.389865 0.411315 577.261335 95
-0.266847 0.353249 209.879487 98
-0.349368 0.525509 -115.471316 113
-0.447782 0.571962 158.405241 97
-0.389865 0.411315 577.261335 95
-0.577982 0.366799 3332.839310 58
-0.528266 0.210023 7673.787644 59
-0.479568 0.320346 -1735.472286 75
-0.080876 0.156675 -14.262252 110
-0.042554 0.274619 29.303305 117
-0.162647 0.251030 -130.816353 99
-0.189755 0.129154 422.604860 93
-0.080876 0.156675 -14.262252 110
-0.162647 0.251030 -130.816353 99
-0.282741 0.227442 147.980372 79
-0.189755 0.129154 422.604860 93
-0.162647 0.251030 -130.816353 99
-0.298634 0.101634 -3401.223331 73
-0.216863 0.007278 1246.969185 80
-0.189755 0.129154 422.604860 93
0.198854 -0.161776 2.545883 141
0.078503 -0.051694 -3.442776 122
0.067288 -0.173570 -18.858602 121
0.125317 0.034143 -8.597898 128
0.020079 0.059698 44.886682 118
0.078503 -0.051694 -3.442776 122
0.196515 -0.037934 2.862412 140
0.125317 0.034143 -8.597898 128
0.078503 -0.051694 -3.442776 122
0.172130 0.119981 -3.663547 137
0.020079 0.059698 44.886682 118
0.125317 0.034143 -8.597898 128
0.282741 0.227442 1.129271 155
0.172130 0.119981 -3.663547 137
0.298634 0.101634 1.445680 156
0.282741 0.227442 1.129271 155
0.163714 0.327039 0.285755 153
0.167922 0.223510 4.445246 147
-0.080876 0.156675 -14.262252 110
-0.119199 0.038730 -225.295606 100
0.020079 0.059698 44.886682 118
-0.838383 -0.043527 4098012.026167 12
-0.915249 0.040903 702594.948242 9
-1.000000 -0.000000 -9725753.269315 4
-0.903483 -0.146108 -12669956.917015 5
-1.000000 -0.000000 -9725753.269315 4
-0.992115 -0.125333 112362439.238341 1
-0.362206 -0.401597 3403.848624 53
-0.378100 -0.527404 -2559.409029 52
-0.272489 -0.433048 156.928865 67
-0.847640 -0.274036 3661265.227085 11
-0.903483 -0.146108 -12669956.917015 5
-0.968583 -0.248690 -12877037.622596 2
-0.847640 -0.274036 3661265.227085 11
-0.792049 -0.172045 880346.618741 13
-0.903483 -0.146108 -12669956.917015 5
-0.876307 -0.481754 82707.018919 6
-0.791796 -0.401964 -780952.468633 10
-0.929776 -0.368125 1025022.377012 3
-0.664439 -0.453191 353807.940095 20
-0.791796 -0.401964 -780952.468633 10
-0.735953 -0.529892 93553.610640 15
-0.680615 -0.197981 97014.599527 22
-0.680489 -0.312940 -732854.679677 21
-0.569181 -0.223917 85433.182398 34
-0.680615 -0.197981 97014.599527 22
-0.792049 -0.172045 880346.618741 13
-0.680489 -0.312940 -732854.679677 21
-0.515073 -0.029496 -64358.841459 39
-0.441136 -0.097722 -1527.549630 50
-0.445745 0.037763 15401.227315 54
-0.330420 -0.149981 2926.860414 66
-0.469331 -0.217723 -20525.064132 49
-0.346313 -0.275789 7237.197845 64
-0.838383 -0.043527 4098012.026167 12
-0.903483 -0.146108 -12669956.917015 5
-0.792049 -0.172045 880346.618741 13
-0.735953 -0.529892 93553.610640 15
-0.809017 -0.587785 -62285.723777 7
-0.728969 -0.684547 -20399.988168 14
-0.346313 -0.275789 7237.197845 64
-0.469331 -0.217723 -20525.064132 49
-0.443723 -0.339315 -30272.667886 48
-0.876307 -0.481754 82707.018919 6
-0.809017 -0.587785 -62285.723777 7
-0.735953 -0.529892 93553.610640 15
-0.309017 0.951057 -2.331153 148
-0.317582 0.777124 4.878483 131
-0.203275 0.856480 0.096005 149
-0.915249 0.040903 702594.948242 9
-0.992115 0.125333 951474.351902 8
-1.000000 -0.000000 -9725753.269315 4
-0.773283 0.059054 -631922.049627 18
-0.915249 0.040903 702594.948242 9
-0.838383 -0.043527 4098012.026167 12
-0.773283 0.059054 -631922.049627 18
-0.838383 0.205163 -190006.212599 17
-0.915249 0.040903 702594.948242 9
-0.317582 0.777124 4.878483 131
-0.309017 0.951057 -2.331153 148
-0.425779 0.904827 3.376561 130
-0.447782 0.737755 -11.995243 112
-0.425779 0.904827 3.376561 130
-0.535827 0.844328 -3.897554 111
-0.992115 0.125333 951474.351902 8
-0.915249 0.040903 702594.948242 9
-0.838383 0.205163 -190006.212599 17
-0.382682 0.674543 -17.717623 115
-0.447782 0.571962 158.405241 97
-0.349368 0.525509 -115.471316 113
-0.425779 0.904827 3.376561 130
-0.447782 0.737755 -11.995243 112
-0.317582 0.777124 4.878483 131
-0.382682 0.674543 -17.717623 115
-0.349368 0.525509 -115.471316 113
-0.235061 0.604864 38.287974 132
-0.816683 0.308437 39440.537544 27
-0.968583 0.248690 -123241.531624 16
-0.838383 0.205163 -190006.212599 17
-0.816683 0.308437 39440.537544 27
-0.929776 0.368125 12093.385676 26
-0.968583 0.248690 -123241.531624 16
-0.708183 0.161636 89215.700593 28
-0.816683 0.308437 39440.537544 27
-0.838383 0.205163 -190006.212599 17
-0.794983 0.411712 -7073.071609 41
-0.929776 0.368125 12093.385676 26
-0.816683 0.308437 39440.537544 27
-0.314527 -0.024174 -2819.222945 65
-0.330420 -0.149981 2926.860414 66
-0.157522 -0.079215 20.554243 85
-0.080876 0.156675 -14.262252 110
-0.189755 0.129154 422.604860 93
-0.119199 0.038730 -225.295606 100
-0.576964 0.099699 -38982.919677 44
-0.528266 0.210023 7673.787644 59
-0.643082 0.264217 -8536.693402 43
-0.773283 0.059054 -631922.049627 18
-0.658594 0.038247 246323.915473 29
-0.708183 0.161636 89215.700593 28
-0.445745 0.037763 15401.227315 54
-0.413450 0.155828 3759.163928 60
-0.576964 0.099699 -38982.919677 44
-0.216863 0.007278 1246.969185 80
-0.298634 0.101634 -3401.223331 73
-0.314527 -0.024174 -2819.222945 65
-0.157522 -0.079215 20.554243 85
-0.216863 0.007278 1246.969185 80
-0.314527 -0.024174 -2819.222945 65
-0.119199 0.038730 -225.295606 100
-0.189755 0.129154 422.604860 93
-0.216863 0.007278 1246.969185 80
-0.576964 0.099699 -38982.919677 44
-0.643082 0.264217 -8536.693402 43
-0.708183 0.161636 89215.700593 28
-0.413450 0.155828 3759.163928 60
-0.528266 0.210023 7673.787644 59
-0.576964 0.099699 -38982.919677 44
-0.298634 0.101634 -3401.223331 73
-0.413450 0.155828 3759.163928 60
-0.445745 0.037763 15401.227315 54
