-0.943557 -0.154516 117346438018794997815495207499846078088268189127045919573974754096766025597154275289568189358136474248472330251826161757699702784.000000 21
-0.904827 -0.121651 124687067205841789902555572138367786803452148861810158167940487190561361528244552257332834311766156750771213699830051689533014016.000000 23
-0.948471 -0.093079 182828281167078302694506060910272150519221512040157339177357715611071613427126917309167425154350085957642544614346667714739699712.000000 12
-0.982287 -0.187381 101453744108344723793342921653348711873266403216866176961200256008724183347308410762308995783693912412124225874756205170114166784.000000 22
-0.943557 -0.154516 117346438018794997815495207499846078088268189127045919573974754096766025597154275289568189358136474248472330251826161757699702784.000000 21
-0.992115 -0.125333 161100335943086195337228062023086542008898919494351962840447877222599754484426153035763393867312163915692271677011888334136410112.000000 11
-0.982287 -0.187381 101453744108344723793342921653348711873266403216866176961200256008724183347308410762308995783693912412124225874756205170114166784.000000 22
-0.904827 -0.182477 86552669207627589008876395743980444901636799161858570023155334080747961438552872642486486138598061253547451265276330031001370624.000000 39
-0.943557 -0.154516 117346438018794997815495207499846078088268189127045919573974754096766025597154275289568189358136474248472330251826161757699702784.000000 21
-0.863226 -0.223027 57384094874047058986678862907220018177656513364435810039444643819627266766646452072630429243046980559936627224029014054678822912.000000 61
-0.860254 -0.165098 78810843111019505719886473506897000718200510568355327521659228733104324430100108055830556005797638337899483208924730844241723392.000000 41
-0.904827 -0.182477 86552669207627589008876395743980444901636799161858570023155334080747961438552872642486486138598061253547451265276330031001370624.000000 39
-0.821625 -0.263578 38001414339372414107957832799581962112200634505630803191044651020133290147833956756051194943595674494788265535652647922875498496.000000 86
-0.863226 -0.223027 57384094874047058986678862907220018177656513364435810039444643819627266766646452072630429243046980559936627224029014054678822912.000000 61
-0.904827 -0.243302 58364448426307436936317462469734419995710151920406488377724085591535247217277738717536013921800102303628251893967534656243892224.000000 62
-0.815682 -0.208545 49761266740037659108694759617376372281850105225212061571209811753206715472041856580849556534803762308903268037874402467063529472.000000 64
-0.860254 -0.165098 78810843111019505719886473506897000718200510568355327521659228733104324430100108055830556005797638337899483208924730844241723392.000000 41
-0.863226 -0.223027 57384094874047058986678862907220018177656513364435810039444643819627266766646452072630429243046980559936627224029014054678822912.000000 61
-0.904827 -0.000000 210422113862549346385339540673721346124314008186751560351112967388703078355448537121918289376346025365613457083477166368713867264.000000 14
-0.952414 -0.000000 333475569285454315707662604440960376049022148763732159163998859125040924122231358449602570405371443285339813495457979123462307840.000000 6
-0.904827 -0.060826 171322335168174061865202530346712781342826139910380581605375499467992637332474414010141045022783999714824607888656783742328635392.000000 13
-0.904827 -0.182477 86552669207627589008876395743980444901636799161858570023155334080747961438552872642486486138598061253547451265276330031001370624.000000 39
-0.968583 -0.248690 65818139440937077222507590018080039536258609402747977248513933814293260696033931670780806163430142384752669720077900750992179200.000000 40
-0.904827 -0.243302 58364448426307436936317462469734419995710151920406488377724085591535247217277738717536013921800102303628251893967534656243892224.000000 62
-0.948471 -0.093079 182828281167078302694506060910272150519221512040157339177357715611071613427126917309167425154350085957642544614346667714739699712.000000 12
-0.904827 -0.060826 171322335168174061865202530346712781342826139910380581605375499467992637332474414010141045022783999714824607888656783742328635392.000000 13
-0.952414 -0.000000 333475569285454315707662604440960376049022148763732159163998859125040924122231358449602570405371443285339813495457979123462307840.000000 6
-0.943557 -0.154516 117346438018794997815495207499846078088268189127045919573974754096766025597154275289568189358136474248472330251826161757699702784.000000 21
-0.948471 -0.093079 182828281167078302694506060910272150519221512040157339177357715611071613427126917309167425154350085957642544614346667714739699712.000000 12
-0.992115 -0.125333 161100335943086195337228062023086542008898919494351962840447877222599754484426153035763393867312163915692271677011888334136410112.000000 11
-0.904827 -0.121651 124687067205841789902555572138367786803452148861810158167940487190561361528244552257332834311766156750771213699830051689533014016.000000 23
-0.904827 -0.060826 171322335168174061865202530346712781342826139910380581605375499467992637332474414010141045022783999714824607888656783742328635392.000000 13
-0.948471 -0.093079 182828281167078302694506060910272150519221512040157339177357715611071613427126917309167425154350085957642544614346667714739699712.000000 12
-0.547193 -0.608688 1461625865508174294325179222088442458218100470486519754647715319927299675578758738029489567365029408902654890438284967321534464.000000 282
-0.618173 -0.556429 2784533016097301897357842105965891947954094152371969857003591917493261569705709937095731281636285099033015049302576959319965696.000000 244
-0.630851 -0.621753 2091747458260019219050491515807844481123480224350926211301777531036521203663508159238484130658508662793728935454965696179470336.000000 281
-0.663513 -0.589091 2902312489477091184544103522136037473921938957853883961283435469005726703472668959205269415603474267237497451241124129962721280.000000 276
-0.726292 -0.541912 5024959162927347723717262962977051436228878327001308012442173207718108689720465073897617458802325056765595363875330110781390848.000000 238
-0.730628 -0.599978 3713056024648769876686472075596981601632978810241252021452658400413945993960225895622876234854497591949834166111004076206456832.000000 242
-0.616383 -0.480217 4225231246575732786515420514602019085098058080248719380398828999748152270070764959411062937857709380140758790497083222277488640.000000 210
-0.663184 -0.480217 5354659906852055341810282216016690715894267898398198695664902429178061593640019517868757580213893964532423294162769895153991680.000000 203
-0.671149 -0.534654 4098978815248843561605706186608418416259194744336881746772944309144614382996274626716177716251194698366766072767538322013683712.000000 239
-0.717621 -0.425779 9432357446772330773406225768320721385239954253548162294486708625964062153021094533235178142103693318523590224367104534675193856.000000 174
-0.780023 -0.425779 12303468162983265816119407146446250606088718489983794671871362987954552943442697882402301126250757684621945653784766891851513856.000000 173
-0.721957 -0.483846 6877599230522241143312054406458241136839582786058577496516134393121849053219153952025402308718112926403530632849163448211210240.000000 204
-0.770513 -0.637424 3600551901733933899650719921610414026644701746445759131942651726777284348829719634514190752235990009356109579062823633708646400.000000 243
-0.728969 -0.684547 2384700388445339084049319202509226769560206862410123590349068561071562170755989880335426622273225839676368133404170253540261888.000000 280
-0.687078 -0.643528 2419359706231637054771478559990709388217842070342984140597458397125072245544312726204824357519357859174458910016340115203293184.000000 279
-0.643528 -0.687078 1579040016175234514917686253679255412143158010239626023789899868217279336002332726256758046794022033850851677086683586759753728.000000 317
-0.637424 -0.770513 1045388198815435773014284661477348482443102617153454073916971517634939481397830304490200869483615405066025673493923532191563776.000000 352
-0.599978 -0.730628 1039705196889346982227790969588753360592440886808887491679411308170778125036738519711520066429916583377467539809331903434063872.000000 353
-0.643528 -0.687078 1579040016175234514917686253679255412143158010239626023789899868217279336002332726256758046794022033850851677086683586759753728.000000 317
-0.599978 -0.730628 1039705196889346982227790969588753360592440886808887491679411308170778125036738519711520066429916583377467539809331903434063872.000000 353
-0.573586 -0.669658 1223917419984137650278231302697979210545646832418551938947914704307142993814893511529788227599428801982280338513629224774926336.000000 318
-0.663184 -0.480217 5354659906852055341810282216016690715894267898398198695664902429178061593640019517868757580213893964532423294162769895153991680.000000 203
-0.717621 -0.425779 9432357446772330773406225768320721385239954253548162294486708625964062153021094533235178142103693318523590224367104534675193856.000000 174
-0.721957 -0.483846 6877599230522241143312054406458241136839582786058577496516134393121849053219153952025402308718112926403530632849163448211210240.000000 204
-0.728969 -0.684547 2384700388445339084049319202509226769560206862410123590349068561071562170755989880335426622273225839676368133404170253540261888.000000 280
-0.684547 -0.728969 1596876437557118450282637598732122252674333514967843122977914956835006276519288576151175558938934275312069996740255002946174976.000000 316
-0.643528 -0.687078 1579040016175234514917686253679255412143158010239626023789899868217279336002332726256758046794022033850851677086683586759753728.000000 317
-0.121651 -0.904827 37511063548239857947436646370719617030989410271507138191044120443975656858777896931346830921218921799882216014993580932202496.000000 548
-0.098671 -0.852757 37974686134651265045666625436151063641547931376424777853504782308660462365938518732457918772923200265266913848282571125817344.000000 577
-0.158010 -0.863171 52471788541869515882614725572588645711785868700312903486435649767329336336324231018150040353704675472218659363946964319207424.000000 543
-0.158010 -0.863171 52471788541869515882614725572588645711785868700312903486435649767329336336324231018150040353704675472218659363946964319207424.000000 543
-0.098671 -0.852757 37974686134651265045666625436151063641547931376424777853504782308660462365938518732457918772923200265266913848282571125817344.000000 577
-0.136517 -0.800686 56744530927854963334266598830462977781958812725150481160724094780062965756208317156298032930597991117927410057948423927103488.000000 544
-0.182477 -0.904827 52278270623500285164447643056987068279639575159898623000751074863198780393000535428152888299206325156754010525209644664619008.000000 511
-0.158010 -0.863171 52471788541869515882614725572588645711785868700312903486435649767329336336324231018150040353704675472218659363946964319207424.000000 543
-0.194369 -0.821514 75020697080771143983038987499766154330334615952457296866652962575243400417109581463035494458542145430105402176242778242023424.000000 509
-0.182477 -0.904827 52278270623500285164447643056987068279639575159898623000751074863198780393000535428152888299206325156754010525209644664619008.000000 511
-0.121651 -0.904827 37511063548239857947436646370719617030989410271507138191044120443975656858777896931346830921218921799882216014993580932202496.000000 548
-0.158010 -0.863171 52471788541869515882614725572588645711785868700312903486435649767329336336324231018150040353704675472218659363946964319207424.000000 543
-0.027045 -0.559080 73374564675928917280442077177955545590496655083946856922613730412850431384201699636778876402494600812497652278718872787353600.000000 552
0.009744 -0.613233 46614966021237319717967143512160659382127284459891904125302108690205789445588115655144981444600899295868965471945016374984704.000000 578
0.056678 -0.542417 42977099090513025060087603838472335649445864008345743119684390713768037925805608113100215414689721916966486962765823714787328.000000 587
-0.218407 -0.425779 449464344200818404623765346000367405832918254241900408683083084077137502678125459137581167733689865075756062856323525836275712.000000 399
