-0.943557 -0.154516 242497744190128809038105705604509073408.000000 21
-0.904827 -0.121651 270142639900001390473206586619379843072.000000 23
-0.948471 -0.093079 505568170846375791249611259416068227072.000000 12
-0.982287 -0.187381 188862615968604164250831179848223817728.000000 22
-0.943557 -0.154516 242497744190128809038105705604509073408.000000 21
-0.992115 -0.125333 411865113731378633052979938175223857152.000000 11
-0.982287 -0.187381 188862615968604164250831179848223817728.000000 22
-0.904827 -0.182477 146740756773546320857983023556721639424.000000 39
-0.943557 -0.154516 242497744190128809038105705604509073408.000000 21
-0.863226 -0.223027 75892471118781573040465181927880523776.000000 61
-0.860254 -0.165098 127173123939277294088377394429203316736.000000 41
-0.904827 -0.182477 146740756773546320857983023556721639424.000000 39
-0.821625 -0.263578 39314412983336322864505426064340680704.000000 86
-0.863226 -0.223027 75892471118781573040465181927880523776.000000 61
-0.904827 -0.243302 76781425742039695888771702963738509312.000000 62
-0.815682 -0.208545 60526208611984625230230021279368347648.000000 64
-0.860254 -0.165098 127173123939277294088377394429203316736.000000 41
-0.863226 -0.223027 75892471118781573040465181927880523776.000000 61
-0.904827 -0.000000 669484128864885978312245014324653850624.000000 14
-0.952414 -0.000000 1358423716996050483228078488340408565760.000000 6
-0.904827 -0.060826 461314228882564875222170099748377198592.000000 13
-0.904827 -0.182477 146740756773546320857983023556721639424.000000 39
-0.968583 -0.248690 92129526749187127085243858824596553728.000000 40
-0.904827 -0.243302 76781425742039695888771702963738509312.000000 62
-0.948471 -0.093079 505568170846375791249611259416068227072.000000 12
-0.904827 -0.060826 461314228882564875222170099748377198592.000000 13
-0.952414 -0.000000 1358423716996050483228078488340408565760.000000 6
-0.943557 -0.154516 242497744190128809038105705604509073408.000000 21
-0.948471 -0.093079 505568170846375791249611259416068227072.000000 12
-0.992115 -0.125333 411865113731378633052979938175223857152.000000 11
-0.904827 -0.121651 270142639900001390473206586619379843072.000000 23
-0.904827 -0.060826 461314228882564875222170099748377198592.000000 13
-0.948471 -0.093079 505568170846375791249611259416068227072.000000 12
-0.547193 -0.608688 345087348063702128790053221484724224.000000 282
-0.618173 -0.556429 838039364407160192174505443480043520.000000 244
-0.630851 -0.621753 556441146885113227685993968201367552.000000 281
-0.663513 -0.589091 873213417482798377918486943480414208.000000 276
-0.726292 -0.541912 1895094070957441086632436637846470656.000000 238
-0.730628 -0.599978 1222386515628994706156337203788120064.000000 242
-0.616383 -0.480217 1531512419223068158297066681187434496.000000 210
-0.663184 -0.480217 2120621462899936928839420876242812928.000000 203
-0.671149 -0.534654 1436061486108610397606672167864369152.000000 239
-0.717621 -0.425779 4797605943985385708648611714363817984.000000 174
-0.780023 -0.425779 6980791261622769456692865716033945600.000000 173
-0.721957 -0.483846 2991645153697120736724681873892048896.000000 204
-0.770513 -0.637424 1165551084090115935141343027840155648.000000 243
-0.728969 -0.684547 655874157326528237638569179429732352.000000 280
-0.687078 -0.643528 670428986319419469355942162408144896.000000 279
-0.643528 -0.687078 371824111103378886597941428138016768.000000 317
-0.637424 -0.770513 210340669813346022473678393060622336.000000 352
-0.599978 -0.730628 210806467233877341319793756283600896.000000 353
-0.643528 -0.687078 371824111103378886597941428138016768.000000 317
-0.599978 -0.730628 210806467233877341319793756283600896.000000 353
-0.573586 -0.669658 266607895330553354283099033736052736.000000 318
-0.663184 -0.480217 2120621462899936928839420876242812928.000000 203
-0.717621 -0.425779 4797605943985385708648611714363817984.000000 174
-0.721957 -0.483846 2991645153697120736724681873892048896.000000 204
-0.728969 -0.684547 655874157326528237638569179429732352.000000 280
-0.684547 -0.728969 378711874069265031806355521442676736.000000 316
-0.643528 -0.687078 371824111103378886597941428138016768.000000 317
-0.121651 -0.904827 2587985028976776753115440785391616.000000 548
-0.098671 -0.852757 2705140709547933778627784505032704.000000 577
-0.158010 -0.863171 4096886144069901140569165834223616.000000 543
-0.158010 -0.863171 4096886144069901140569165834223616.000000 543
-0.098671 -0.852757 2705140709547933778627784505032704.000000 577
-0.136517 -0.800686 4660122695895525994319773012328448.000000 544
-0.182477 -0.904827 3938745133890462173018873330139136.000000 511
-0.158010 -0.863171 4096886144069901140569165834223616.000000 543
-0.194369 -0.821514 6641116370826848016316353703051264.000000 509
-0.182477 -0.904827 3938745133890462173018873330139136.000000 511
-0.121651 -0.904827 2587985028976776753115440785391616.000000 548
-0.158010 -0.863171 4096886144069901140569165834223616.000000 543
-0.027045 -0.559080 7241513943857496829779814039683072.000000 552
0.009744 -0.613233 3978261460079029588487734512582656.000000 578
0.056678 -0.542417 3629352384902627113123188834304000.000000 587
