-0.943557 -0.154516 3884488993110258811711534029957897727429542729557151525546861345921251404830587720143686667248227320251304967442725512315910297215170760513433600585067790460732638901148057600.000000 21
-0.904827 -0.121651 4223081703406900574104280907285920960154206362324353015075619480734243333989217517321138089423704888466863775539666885993363870570594018491503003663784149977033996508424306688.000000 23
-0.948471 -0.093079 6965734558246757255888647035629189009819834043048434506011942768685050926258742507339784483164633698766357268628530408684344093762839452566955804884536655420948301031531347968.000000 12
-0.982287 -0.187381 3187805365296104845383283525475001530007638450156642373379333310591281517094546630590142083196172822891304803070495124524250690687775115386927314661634596787555168837827559424.000000 22
-0.943557 -0.154516 3884488993110258811711534029957897727429542729557151525546861345921251404830587720143686667248227320251304967442725512315910297215170760513433600585067790460732638901148057600.000000 21
-0.992115 -0.125333 5905696255128565512716458391921537262788023514638540535525960391700047104624947199467284129078972714368366901655524161700516345164322756462558178039317798110646230184919826432.000000 11
-0.982287 -0.187381 3187805365296104845383283525475001530007638450156642373379333310591281517094546630590142083196172822891304803070495124524250690687775115386927314661634596787555168837827559424.000000 22
-0.904827 -0.182477 2589242975738567757992440990618180334598177643990473637856012506209602752678141130011575440942692672640839966738834469129851551612360661449937493945573889971938904267678547968.000000 39
-0.943557 -0.154516 3884488993110258811711534029957897727429542729557151525546861345921251404830587720143686667248227320251304967442725512315910297215170760513433600585067790460732638901148057600.000000 21
-0.863226 -0.223027 1502266204163485242373052991066437886503802530722639880433511793954658216441533447559207555741512033416923493869091225033962984579241254894960968527191132304897546544725622784.000000 61
-0.860254 -0.165098 2296569045624774894000833424986266074731015498951173624950997318765463038500372494863913179829394073809865766004840662494213510765393450429287107937152114142729295379027722240.000000 41
-0.904827 -0.182477 2589242975738567757992440990618180334598177643990473637856012506209602752678141130011575440942692672640839966738834469129851551612360661449937493945573889971938904267678547968.000000 39
-0.821625 -0.263578 868122999165294409497410638656655523191527797783421838556699088603169101008350756057099239639555389883179135726817858918440717587502326100914585021094984172625880756648935424.000000 86
-0.863226 -0.223027 1502266204163485242373052991066437886503802530722639880433511793954658216441533447559207555741512033416923493869091225033962984579241254894960968527191132304897546544725622784.000000 61
-0.904827 -0.243302 1524597655269461234890511378686740869169526116970561520039549882095040684428025952900216590337156875646072906646577532831737177520682959067786618990280003323350000588973670400.000000 62
-0.815682 -0.208545 1245065086375817544326054891237577290272409677580268288311651245631038188577336262400595346061947518290593506298424449117686518941592397417949061982798881771803956488420982784.000000 64
-0.860254 -0.165098 2296569045624774894000833424986266074731015498951173624950997318765463038500372494863913179829394073809865766004840662494213510765393450429287107937152114142729295379027722240.000000 41
-0.863226 -0.223027 1502266204163485242373052991066437886503802530722639880433511793954658216441533447559207555741512033416923493869091225033962984579241254894960968527191132304897546544725622784.000000 61
-0.904827 -0.000000 8451337716491339179409925707565444922423410714776699629412774112592180933469058973392309873256928858077717139331414131623435347049423461535609321491086373741251281931313610752.000000 14
-0.952414 -0.000000 14892141528890485862662138379029842411401063887773972190637930535847683447797547389979364597252474707384275598810486607537250130523576309249989113701842529125945983465517219840.000000 6
-0.904827 -0.060826 6429210985750559847761450253834807367324671187336506286512095801782455319972878000511698265178719331481548593280803963319957879380105528065940936933874399316120657469133291520.000000 13
-0.904827 -0.182477 2589242975738567757992440990618180334598177643990473637856012506209602752678141130011575440942692672640839966738834469129851551612360661449937493945573889971938904267678547968.000000 39
-0.968583 -0.248690 1781061052733025563971105560936647021050170742253134863437319064820517072944426506468579789035745261485411331484630753568686635850441640845682110338437372986402961511705214976.000000 40
-0.904827 -0.243302 1524597655269461234890511378686740869169526116970561520039549882095040684428025952900216590337156875646072906646577532831737177520682959067786618990280003323350000588973670400.000000 62
-0.948471 -0.093079 6965734558246757255888647035629189009819834043048434506011942768685050926258742507339784483164633698766357268628530408684344093762839452566955804884536655420948301031531347968.000000 12
-0.904827 -0.060826 6429210985750559847761450253834807367324671187336506286512095801782455319972878000511698265178719331481548593280803963319957879380105528065940936933874399316120657469133291520.000000 13
-0.952414 -0.000000 14892141528890485862662138379029842411401063887773972190637930535847683447797547389979364597252474707384275598810486607537250130523576309249989113701842529125945983465517219840.000000 6
-0.943557 -0.154516 3884488993110258811711534029957897727429542729557151525546861345921251404830587720143686667248227320251304967442725512315910297215170760513433600585067790460732638901148057600.000000 21
-0.948471 -0.093079 6965734558246757255888647035629189009819834043048434506011942768685050926258742507339784483164633698766357268628530408684344093762839452566955804884536655420948301031531347968.000000 12
-0.992115 -0.125333 5905696255128565512716458391921537262788023514638540535525960391700047104624947199467284129078972714368366901655524161700516345164322756462558178039317798110646230184919826432.000000 11
-0.904827 -0.121651 4223081703406900574104280907285920960154206362324353015075619480734243333989217517321138089423704888466863775539666885993363870570594018491503003663784149977033996508424306688.000000 23
-0.904827 -0.060826 6429210985750559847761450253834807367324671187336506286512095801782455319972878000511698265178719331481548593280803963319957879380105528065940936933874399316120657469133291520.000000 13
-0.948471 -0.093079 6965734558246757255888647035629189009819834043048434506011942768685050926258742507339784483164633698766357268628530408684344093762839452566955804884536655420948301031531347968.000000 12
-0.547193 -0.608688 13316831301169805535696918956335518143075389129409256522158503207726950388799567749622543833952802126087414660702045993478155867312116874257784985483284946687930199105863680.000000 282
-0.618173 -0.556429 29862845191853796229940126766347048426563471765110278389613977465349414598585024458935555866949995506436775386690075181212536760991573974226673227711516267469525316133715968.000000 244
-0.630851 -0.621753 20667599701540119188222338938147654809445838024552816917975732646907416042060304984918263486801304869757451101487185585413216954610577162624348868018133007106125561606438912.000000 281
-0.663513 -0.589091 31142807454663786121755848006599606788562827458054720882193724591159902881366908255376467247745471485550220000725679997363312782388168366738924946666696891546341048498257920.000000 276
-0.726292 -0.541912 62424725870119051085856350064943651353102012071559159632938416451446686925813268311612873212672860835812320477794698858296644126580434109241763257060309929996136620203442176.000000 238
-0.730628 -0.599978 42271394909447813921658329703278474411766967318276580658888070223058181995468098956900416036576595383521126089104152759945699376673543740919567032362552375037843065721061376.000000 242
-0.616383 -0.480217 51124852336475891022480381095408504396042665057113299463201849746091311391051011393484766245174170687396049341745730135189186920606422307146426916767012161037501211860795392.000000 210
-0.663184 -0.480217 68607418159005075393730246388661469902019507127024732885654434075186095290552792616523483901679806631002004092641593971181802491172650852746799262734633141909997185935605760.000000 203
-0.671149 -0.534654 48553660540320779419264550816785816626461689620332888710218905163626198649812552025071919488854743532542038460850083479429885760021750781096415079080738923567312248779046912.000000 239
-0.717621 -0.425779 141343925588590186517981410910927560959977387828908165131936363365127989775020657919647474497222786820885155654498401045954218991171863477879883889740706377040293487957770240.000000 174
-0.780023 -0.425779 197270046184409068090423923792509940863259881414016434359637082366468285307061433686892460063056120776503251419337397991076461636394636394080613077312921704079885552029007872.000000 173
-0.721957 -0.483846 93547169151000573390160541115098349000837746456562602703667819425455385435068670471862794731171552475016325360241218945335405836850075587941537912584345238391620672841318400.000000 204
-0.770513 -0.637424 40540218748808461166025229871188719181668306676323804618410637654211111182141747085730610275933541402908338465279862696037977140290746747922313487850939210068847977612443648.000000 243
-0.728969 -0.684547 24105646846196395334677140082601877110478304684739067744395413703386479216492113025501993153049097717893661376909949626041531079922236743489618066799821090618581798845677568.000000 280
-0.687078 -0.643528 24586394525445487752253476421910409063485114860983014135688702504532846236480443663102040684231066104766361305486673628497956656088612014935032831531644119825137782942072832.000000 279
-0.643528 -0.687078 14373453314111701679795106680634745280670078277767958809738402767113003896139031790124605005551226994665685866365886742396213457358562715131555286694237990549655943737507840.000000 317
-0.637424 -0.770513 8534400844697885954084788352917981963247021822309817635566946694214114069116738280591108849886722474412857534334246161056966702633804340591123827985540056138711488253657088.000000 352
-0.599978 -0.730628 8527863534593680581272604087316960215519829778916744422769589930572681161940959411443798997193362105700321215704360339284510332582099896529646947778524787953910929531338752.000000 353
-0.643528 -0.687078 14373453314111701679795106680634745280670078277767958809738402767113003896139031790124605005551226994665685866365886742396213457358562715131555286694237990549655943737507840.000000 317
-0.599978 -0.730628 8527863534593680581272604087316960215519829778916744422769589930572681161940959411443798997193362105700321215704360339284510332582099896529646947778524787953910929531338752.000000 353
