-0.943557 -0.154516 10345904075679615422384412666120736919896718959165967357902088415075010792173843281717755904.000000 21
-0.904827 -0.121651 11509660869482613840190126033814767196912902934929043836465468898300156072120563235725246464.000000 23
-0.948471 -0.093079 21418887390075140208313349393507281402736036146291237899051357442842307664871528606881284096.000000 12
-0.982287 -0.187381 8085907569787710693155031048598743925719068313089870817906317656653046790901379976109490176.000000 22
-0.943557 -0.154516 10345904075679615422384412666120736919896718959165967357902088415075010792173843281717755904.000000 21
-0.992115 -0.125333 17476754983323570700344088787650090912539570239869484349546766486542293706481649081934413824.000000 11
-0.982287 -0.187381 8085907569787710693155031048598743925719068313089870817906317656653046790901379976109490176.000000 22
-0.904827 -0.182477 6307547738284598275392412156806985244380560297191703845317568129372071926187638088475344896.000000 39
-0.943557 -0.154516 10345904075679615422384412666120736919896718959165967357902088415075010792173843281717755904.000000 21
-0.863226 -0.223027 3310224753762940071453506998642616748946538124866278898347837474839888202852602823699333120.000000 61
-0.860254 -0.165098 5479875333141246248753601924474102472542801438111145546910811443222078722283439031922458624.000000 41
-0.904827 -0.182477 6307547738284598275392412156806985244380560297191703845317568129372071926187638088475344896.000000 39
-0.821625 -0.263578 1754904698846738765322612572074738889657273476934502090191076985691950752753354138267418624.000000 86
-0.863226 -0.223027 3310224753762940071453506998642616748946538124866278898347837474839888202852602823699333120.000000 61
-0.904827 -0.243302 3349323172218375286238494204710994661827313334287499797370539152381627951247944483996696576.000000 62
-0.815682 -0.208545 2657500307548673736369594357171177275552302450047513841876232906885176195339445085732339712.000000 64
-0.860254 -0.165098 5479875333141246248753601924474102472542801438111145546910811443222078722283439031922458624.000000 41
-0.863226 -0.223027 3310224753762940071453506998642616748946538124866278898347837474839888202852602823699333120.000000 61
-0.904827 -0.000000 28309714360491624967181843382376030028852580332232020459472910797781326715513228800779354112.000000 14
-0.952414 -0.000000 57279474597349981780123584360275963024386835544603514194859465814581149564910460380060319744.000000 6
-0.904827 -0.060826 19555807052117818800357464151466110369128242415517418338065777466685074497244036233458352128.000000 13
-0.904827 -0.182477 6307547738284598275392412156806985244380560297191703845317568129372071926187638088475344896.000000 39
-0.968583 -0.248690 4000508641337128018515619566897696367727240817466189250133187925487340157025900612846354432.000000 40
-0.904827 -0.243302 3349323172218375286238494204710994661827313334287499797370539152381627951247944483996696576.000000 62
-0.948471 -0.093079 21418887390075140208313349393507281402736036146291237899051357442842307664871528606881284096.000000 12
-0.904827 -0.060826 19555807052117818800357464151466110369128242415517418338065777466685074497244036233458352128.000000 13
-0.952414 -0.000000 57279474597349981780123584360275963024386835544603514194859465814581149564910460380060319744.000000 6
