-0.943557 -0.154516 486456877980877450711676675118449578490931472569439805455565854708303889541268791095984650195770330142212071024787356610086415491197858677288134379904899877100047950152289918956616840692725047266368053132855842200243666944.000000 21
-0.904827 -0.121651 514014158211638505892176157262225665141090167591080183707576492357060042566075080515185971339086466871250502695824102071895283250577790393032771611971122073789843803328612860259449863706472689443882507066346096773449121792.000000 23
-0.948471 -0.093079 732340457719165419621535099477157867992457563896862238961605246111238136017492570530592441892595462115593856184478141676958288562209314392449817533632773368756849715037499098886153884605756702245154696265246726157598982144.000000 12
-0.982287 -0.187381 426108071577647231031364905313081141780790984736470351691847819487861605030101811858729125668866871524894236873182190930481231899514543977138078798578391736121366661692490572544343661285881772840746410119582127786534371328.000000 22
-0.943557 -0.154516 486456877980877450711676675118449578490931472569439805455565854708303889541268791095984650195770330142212071024787356610086415491197858677288134379904899877100047950152289918956616840692725047266368053132855842200243666944.000000 21
-0.992115 -0.125333 651329919740833946985823631591439585860438959899671796723364711501795196279026914576694933173450440444775255041531530162492989865084604188768157472480524620912543670781739365184788123167258526288331050132246823457762836480.000000 11
-0.982287 -0.187381 426108071577647231031364905313081141780790984736470351691847819487861605030101811858729125668866871524894236873182190930481231899514543977138078798578391736121366661692490572544343661285881772840746410119582127786534371328.000000 22
-0.904827 -0.182477 368389732374113720864935689072826937274732041654783456983467779317953573896422665279133445839013665905826914761855715074759101881310208361299164646410767549046457733243104425490523906388740575480309540943946840610237841408.000000 39
-0.943557 -0.154516 486456877980877450711676675118449578490931472569439805455565854708303889541268791095984650195770330142212071024787356610086415491197858677288134379904899877100047950152289918956616840692725047266368053132855842200243666944.000000 21
-0.863226 -0.223027 253509740480991910257792224339235762085655762189651782510059835759825998257799556584608580173935190934162840028156762213580961052136939188348881316152562544975814705337915344168811703318860141722653376587000042369679622144.000000 61
-0.860254 -0.165098 337908893117125171606509756905030411559025996780711136541221772080639250635301332912463308990581156365358097795733834318920362892085063516324066126115090743287009792104323419194773646550588742153947137586690927746615345152.000000 41
