-0.943557 -0.154516 1126199552241701987162116849664.000000 21
-0.904827 -0.121651 1206630999030712703520774029312.000000 23
-0.948471 -0.093079 1846554698089079794421221818368.000000 12
-0.982287 -0.187381 955184281015538988599908237312.000000 22
-0.943557 -0.154516 1126199552241701987162116849664.000000 21
-0.992115 -0.125333 1604540797206584966075929067520.000000 11
-0.982287 -0.187381 955184281015538988599908237312.000000 22
-0.904827 -0.182477 799863941147336999599748415488.000000 39
-0.943557 -0.154516 1126199552241701987162116849664.000000 21
-0.863226 -0.223027 504025869114096625310679171072.000000 61
-0.860254 -0.165098 721057626432634152715336810496.000000 41
-0.904827 -0.182477 799863941147336999599748415488.000000 39
-0.821625 -0.263578 316860939206530119843977363456.000000 86
-0.863226 -0.223027 504025869114096625310679171072.000000 61
-0.904827 -0.243302 512310345535532231055380578304.000000 62
-0.815682 -0.208545 429636920514560460406065725440.000000 64
-0.860254 -0.165098 721057626432634152715336810496.000000 41
-0.863226 -0.223027 504025869114096625310679171072.000000 61
-0.904827 -0.000000 2162775895495717424844429590528.000000 14
-0.952414 -0.000000 3558926117135755384035435610112.000000 6
-0.904827 -0.060826 1720410953900816837097449062400.000000 13
-0.904827 -0.182477 799863941147336999599748415488.000000 39
-0.968583 -0.248690 585767695320345743749959122944.000000 40
-0.904827 -0.243302 512310345535532231055380578304.000000 62
-0.948471 -0.093079 1846554698089079794421221818368.000000 12
-0.904827 -0.060826 1720410953900816837097449062400.000000 13
-0.952414 -0.000000 3558926117135755384035435610112.000000 6
-0.943557 -0.154516 1126199552241701987162116849664.000000 21
-0.948471 -0.093079 1846554698089079794421221818368.000000 12
-0.992115 -0.125333 1604540797206584966075929067520.000000 11
-0.904827 -0.121651 1206630999030712703520774029312.000000 23
-0.904827 -0.060826 1720410953900816837097449062400.000000 13
-0.948471 -0.093079 1846554698089079794421221818368.000000 12
-0.547193 -0.608688 9352027580097480745610641408.000000 282
-0.618173 -0.556429 18197308355078337634330738688.000000 244
-0.630851 -0.621753 13483413499882235116459655168.000000 281
-0.663513 -0.589091 18956060400765424180987428864.000000 276
-0.726292 -0.541912 33950314762080157555843137536.000000 238
-0.730628 -0.599978 24543931622081406915022159872.000000 242
-0.616383 -0.480217 28375566485844903670587588608.000000 210
-0.663184 -0.480217 36502984726771381526165716992.000000 203
-0.671149 -0.534654 27368347174751158493635411968.000000 239
-0.717621 -0.425779 67451601557691890789219565568.000000 174
-0.780023 -0.425779 90007577808208922688050167808.000000 173
-0.721957 -0.483846 47691687680832018258960842752.000000 204
-0.770513 -0.637424 23737648358956982292153630720.000000 243
-0.728969 -0.684547 15407355722974636319635931136.000000 280
-0.687078 -0.643528 15645186607534738658786541568.000000 279
-0.643528 -0.687078 10081765223527510107731525632.000000 317
-0.637424 -0.770513 6652678300416724565219082240.000000 352
-0.599978 -0.730628 6623094574131962074258997248.000000 353
-0.643528 -0.687078 10081765223527510107731525632.000000 317
-0.599978 -0.730628 6623094574131962074258997248.000000 353
-0.573586 -0.669658 7804224628715157747174211584.000000 318
-0.663184 -0.480217 36502984726771381526165716992.000000 203
-0.717621 -0.425779 67451601557691890789219565568.000000 174
-0.721957 -0.483846 47691687680832018258960842752.000000 204
-0.728969 -0.684547 15407355722974636319635931136.000000 280
-0.684547 -0.728969 10202360469623637202081677312.000000 316
-0.643528 -0.687078 10081765223527510107731525632.000000 317
-0.121651 -0.904827 354932500897861495624302592.000000 548
-0.098671 -0.852757 354383090297456062330044416.000000 577
-0.158010 -0.863171 458960404302333360631447552.000000 543
-0.158010 -0.863171 458960404302333360631447552.000000 543
-0.098671 -0.852757 354383090297456062330044416.000000 577
-0.136517 -0.800686 483073374937253424993927168.000000 544
-0.182477 -0.904827 462118971302541236910424064.000000 511
-0.158010 -0.863171 458960404302333360631447552.000000 543
-0.194369 -0.821514 609194984903244017110614016.000000 509
-0.182477 -0.904827 462118971302541236910424064.000000 511
-0.121651 -0.904827 354932500897861495624302592.000000 548
-0.158010 -0.863171 458960404302333360631447552.000000 543
-0.027045 -0.559080 570768786118507646905483264.000000 552
0.009744 -0.613233 394134637336937694001889280.000000 578
0.056678 -0.542417 364708147973774751914000384.000000 587
-0.218407 -0.425779 2920080098184379234925936640.000000 399
-0.214400 -0.491735 2238953539631685370137018368.000000 400
-0.156005 -0.425779 1921936614266780009914957824.000000 438
