-0.943557 -0.154516 39586662454665980070942562903503525409573880302591598396036092032348369977344.000000 21
-0.904827 -0.121651 42070103327868503865238405437003247397289279537122841320068419698356708704256.000000 23
-0.948471 -0.093079 61738582448590690116277222648183866944326716140461330398279070850476891176960.000000 12
-0.982287 -0.187381 34211086086660058013558532353193212570862322703766072327351279422329824739328.000000 22
-0.943557 -0.154516 39586662454665980070942562903503525409573880302591598396036092032348369977344.000000 21
-0.992115 -0.125333 54387412517448578125606278023334030626286090122051839315411778449997436026880.000000 11
-0.982287 -0.187381 34211086086660058013558532353193212570862322703766072327351279422329824739328.000000 22
-0.904827 -0.182477 29172714929354398636760510266297846309767518505382666174835727295796450689024.000000 39
-0.943557 -0.154516 39586662454665980070942562903503525409573880302591598396036092032348369977344.000000 21
-0.863226 -0.223027 19312971855250763583581685544136606223097816400832359523714743094000981377024.000000 61
-0.860254 -0.165098 26555957609267067420299112924320623532786456994561981269771672137458442567680.000000 41
-0.904827 -0.182477 29172714929354398636760510266297846309767518505382666174835727295796450689024.000000 39
-0.821625 -0.263578 12765283582455782215433236184620109587996904056756189969876205128928915881984.000000 86
-0.863226 -0.223027 19312971855250763583581685544136606223097816400832359523714743094000981377024.000000 61
-0.904827 -0.243302 19643309478517786216533824355980313989240998626168772123530303674250560536576.000000 62
-0.815682 -0.208545 16737837989587639834384056070930059572389545482681466473057114714438998425600.000000 64
-0.860254 -0.165098 26555957609267067420299112924320623532786456994561981269771672137458442567680.000000 41
-0.863226 -0.223027 19312971855250763583581685544136606223097816400832359523714743094000981377024.000000 61
-0.904827 -0.000000 71076173112481809989400479100497637989567568846735983757690429525423040757760.000000 14
-0.952414 -0.000000 112712223193970745526540551397286677025234439297879404120065421299274364223488.000000 6
-0.904827 -0.060826 57846559945484124611146180232649854933187267103109830801202643667180016631808.000000 13
-0.904827 -0.182477 29172714929354398636760510266297846309767518505382666174835727295796450689024.000000 39
-0.968583 -0.248690 22162007562842608617557802854375747945051569996273965555864880385227197775872.000000 40
-0.904827 -0.243302 19643309478517786216533824355980313989240998626168772123530303674250560536576.000000 62
-0.948471 -0.093079 61738582448590690116277222648183866944326716140461330398279070850476891176960.000000 12
-0.904827 -0.060826 57846559945484124611146180232649854933187267103109830801202643667180016631808.000000 13
-0.952414 -0.000000 112712223193970745526540551397286677025234439297879404120065421299274364223488.000000 6
-0.943557 -0.154516 39586662454665980070942562903503525409573880302591598396036092032348369977344.000000 21
-0.948471 -0.093079 61738582448590690116277222648183866944326716140461330398279070850476891176960.000000 12
-0.992115 -0.125333 54387412517448578125606278023334030626286090122051839315411778449997436026880.000000 11
-0.904827 -0.121651 42070103327868503865238405437003247397289279537122841320068419698356708704256.000000 23
-0.904827 -0.060826 57846559945484124611146180232649854933187267103109830801202643667180016631808.000000 13
-0.948471 -0.093079 61738582448590690116277222648183866944326716140461330398279070850476891176960.000000 12
-0.547193 -0.608688 469509987820554826120993097348520927945060563209318299231057800015399354368.000000 282
-0.618173 -0.556429 908073116916642612941920809176649201695163472783909663718017245198591983616.000000 244
-0.630851 -0.621753 677540266946461501971800360586941430292988122336467435576002170051052437504.000000 281
-0.663513 -0.589091 946799724995319181263517323474531423925439593783683683649454911156165541888.000000 276
-0.726292 -0.541912 1655296495221821492287989215741747884455726126720233179831002571540524957696.000000 238
-0.730628 -0.599978 1216668012473828116348799417720152548144821398042628624922179806958874263552.000000 242
-0.616383 -0.480217 1389151973574189178066158389639676227293850212045505118246217031157754626048.000000 210
-0.663184 -0.480217 1766528015902528540212015333636554228941765424726726778698665740574658658304.000000 203
-0.671149 -0.534654 1346200611123403001020595186112779306673826491350049765416347584659390988288.000000 239
-0.717621 -0.425779 3134244537712562457555934763666993333202588019918526645407329145074160238592.000000 174
