-0.943557 -0.154516 1.197331 21
-0.904827 -0.121651 1.197404 23
-0.948471 -0.093079 1.197332 12
-0.982287 -0.187381 1.197300 22
-0.943557 -0.154516 1.197331 21
-0.992115 -0.125333 1.197302 11
-0.982287 -0.187381 1.197300 22
-0.904827 -0.182477 1.197377 39
-0.943557 -0.154516 1.197331 21
-0.863226 -0.223027 1.197468 61
-0.860254 -0.165098 1.197515 41
-0.904827 -0.182477 1.197377 39
-0.821625 -0.263578 1.197556 86
-0.863226 -0.223027 1.197468 61
-0.904827 -0.243302 1.197355 62
-0.815682 -0.208545 1.197650 64
-0.860254 -0.165098 1.197515 41
-0.863226 -0.223027 1.197468 61
-0.904827 -0.000000 1.197429 14
-0.952414 -0.000000 1.197330 6
-0.904827 -0.060826 1.197419 13
-0.904827 -0.182477 1.197377 39
-0.968583 -0.248690 1.197296 40
-0.904827 -0.243302 1.197355 62
-0.948471 -0.093079 1.197332 12
-0.904827 -0.060826 1.197419 13
-0.952414 -0.000000 1.197330 6
-0.943557 -0.154516 1.197331 21
-0.948471 -0.093079 1.197332 12
-0.992115 -0.125333 1.197302 11
-0.904827 -0.121651 1.197404 23
-0.904827 -0.060826 1.197419 13
-0.948471 -0.093079 1.197332 12
-0.547193 -0.608688 1.197752 282
-0.618173 -0.556429 1.197695 244
-0.630851 -0.621753 1.197471 281
-0.663513 -0.589091 1.197470 276
-0.726292 -0.541912 1.197423 238
-0.730628 -0.599978 1.197333 242
-0.616383 -0.480217 1.197962 210
-0.663184 -0.480217 1.197758 203
-0.671149 -0.534654 1.197576 239
-0.717621 -0.425779 1.197680 174
-0.780023 -0.425779 1.197470 173
-0.721957 -0.483846 1.197529 204
-0.770513 -0.637424 1.197291 243
-0.728969 -0.684547 1.197292 280
-0.687078 -0.643528 1.197339 279
-0.643528 -0.687078 1.197334 317
-0.637424 -0.770513 1.197290 352
-0.599978 -0.730628 1.197331 353
-0.643528 -0.687078 1.197334 317
-0.599978 -0.730628 1.197331 353
-0.573586 -0.669658 1.197486 318
-0.663184 -0.480217 1.197758 203
-0.717621 -0.425779 1.197680 174
-0.721957 -0.483846 1.197529 204
-0.728969 -0.684547 1.197292 280
-0.684547 -0.728969 1.197297 316
-0.643528 -0.687078 1.197334 317
-0.121651 -0.904827 1.197391 548
-0.098671 -0.852757 1.197567 577
-0.158010 -0.863171 1.197499 543
-0.158010 -0.863171 1.197499 543
-0.098671 -0.852757 1.197567 577
-0.136517 -0.800686 1.197783 544
-0.182477 -0.904827 1.197360 511
-0.158010 -0.863171 1.197499 543
-0.194369 -0.821514 1.197623 509
-0.182477 -0.904827 1.197360 511
-0.121651 -0.904827 1.197391 548
-0.158010 -0.863171 1.197499 543
-0.027045 -0.559080 1.199814 552
0.009744 -0.613233 1.199287 578
0.056678 -0.542417 1.199959 587
-0.218407 -0.425779 1.200649 399
-0.214400 -0.491735 1.200053 400
-0.156005 -0.425779 1.200909 438
0.037040 -0.738202 1.198234 584
