-0.943557 -0.154516 2006255743216248051182184233071168974490849675089092832223297536.000000 21
-0.904827 -0.121651 2059552070934787266636196828607561336489961853831909143104978944.000000 23
-0.948471 -0.093079 2459829466133031740651923780363981012006733903011982736359424000.000000 12
-0.982287 -0.187381 1869568810559196587447198318346070380955413242570983681701183488.000000 22
-0.943557 -0.154516 2006255743216248051182184233071168974490849675089092832223297536.000000 21
-0.992115 -0.125333 2329820360715280834457544502225656405839416949908088745151692800.000000 11
-0.982287 -0.187381 1869568810559196587447198318346070380955413242570983681701183488.000000 22
-0.904827 -0.182477 1708836739920534307709165492711291879848727382026649337252020224.000000 39
-0.943557 -0.154516 2006255743216248051182184233071168974490849675089092832223297536.000000 21
-0.863226 -0.223027 1343283885797078946056953030468530820194288063693475606073180160.000000 61
-0.860254 -0.165098 1613159984294235118044186289062900037814350324486170718505009152.000000 41
-0.904827 -0.182477 1708836739920534307709165492711291879848727382026649337252020224.000000 39
-0.821625 -0.263578 1042271421395663753324964925658390702334187764314040179305218048.000000 86
-0.863226 -0.223027 1343283885797078946056953030468530820194288063693475606073180160.000000 61
-0.904827 -0.243302 1366291800901212362425140491048437928284665467906281734091571200.000000 62
-0.815682 -0.208545 1228978689487162927378400353833657648209963647800604631018504192.000000 64
-0.860254 -0.165098 1613159984294235118044186289062900037814350324486170718505009152.000000 41
-0.863226 -0.223027 1343283885797078946056953030468530820194288063693475606073180160.000000 61
-0.904827 -0.000000 2554791988265288635578107380252227287405497884492377207844372480.000000 14
-0.952414 -0.000000 3080038672819425521016615289331998677875052481844257009554161664.000000 6
-0.904827 -0.060826 2376645977882246207073288980086271242021094755920219602331631616.000000 13
-0.904827 -0.182477 1708836739920534307709165492711291879848727382026649337252020224.000000 39
-0.968583 -0.248690 1473079939178883639252607710027851561424179495776376812010995712.000000 40
-0.904827 -0.243302 1366291800901212362425140491048437928284665467906281734091571200.000000 62
-0.948471 -0.093079 2459829466133031740651923780363981012006733903011982736359424000.000000 12
-0.904827 -0.060826 2376645977882246207073288980086271242021094755920219602331631616.000000 13
-0.952414 -0.000000 3080038672819425521016615289331998677875052481844257009554161664.000000 6
-0.943557 -0.154516 2006255743216248051182184233071168974490849675089092832223297536.000000 21
-0.948471 -0.093079 2459829466133031740651923780363981012006733903011982736359424000.000000 12
-0.992115 -0.125333 2329820360715280834457544502225656405839416949908088745151692800.000000 11
-0.904827 -0.121651 2059552070934787266636196828607561336489961853831909143104978944.000000 23
-0.904827 -0.060826 2376645977882246207073288980086271242021094755920219602331631616.000000 13
-0.948471 -0.093079 2459829466133031740651923780363981012006733903011982736359424000.000000 12
-0.547193 -0.608688 145583804928223775537716371510554019350526495081534963679494144.000000 282
