-0.943557 -0.154516 66456961746211626358153854372984541915541806593924596594712018124216043428407248438890634772622199741305910373325471744.000000 21
-0.904827 -0.121651 67495063498336503758818702556248206301366618395078183358921315690511382027410805493825278808272967667382521040734257152.000000 23
-0.948471 -0.093079 75587100155861597468629920959738948960917353401719974820148990861110371740121690068819264403120450850187100149304524800.000000 12
-0.982287 -0.187381 63427407187497728191610310744842119248000050002696056146515446188893256062129719134599772633672427103871248195062333440.000000 22
-0.943557 -0.154516 66456961746211626358153854372984541915541806593924596594712018124216043428407248438890634772622199741305910373325471744.000000 21
-0.992115 -0.125333 73237179801251613049568242195571027671860294425110096863960278273592254484070422261326979653494641509972692386977939456.000000 11
-0.982287 -0.187381 63427407187497728191610310744842119248000050002696056146515446188893256062129719134599772633672427103871248195062333440.000000 22
-0.904827 -0.182477 59315738553022952459524883344559620341281658016516900306411132568267558023131491355813497661309549321158820151368351744.000000 39
-0.943557 -0.154516 66456961746211626358153854372984541915541806593924596594712018124216043428407248438890634772622199741305910373325471744.000000 21
-0.863226 -0.223027 49170984083968457550696836809641697223527091956799451528841055008714087650970871246802439809564787726132128657124098048.000000 61
-0.860254 -0.165098 56643518999993967493940014345459914718276944307687258000729478275762070178567286500098282067282178342266929086468194304.000000 41
-0.904827 -0.182477 59315738553022952459524883344559620341281658016516900306411132568267558023131491355813497661309549321158820151368351744.000000 39
-0.821625 -0.263578 39763193865801398292667741963783911114364308066066019067745156322168810099252558367488140353277634016944099533594296320.000000 86
-0.863226 -0.223027 49170984083968457550696836809641697223527091956799451528841055008714087650970871246802439809564787726132128657124098048.000000 61
-0.904827 -0.243302 50042305856119666156865784989845138725924979670209596164790478886108375355940341670525672873206300359652776182189916160.000000 62
-0.815682 -0.208545 45648289296365347455252486720744960410686434131548926111265492209629543219932709454725043366154144430258218511863119872.000000 64
-0.860254 -0.165098 56643518999993967493940014345459914718276944307687258000729478275762070178567286500098282067282178342266929086468194304.000000 41
-0.863226 -0.223027 49170984083968457550696836809641697223527091956799451528841055008714087650970871246802439809564787726132128657124098048.000000 61
-0.904827 -0.000000 76694937324835485757857699229624070463952369144026349875209430352972513920181683727674600479044118925256306673607245824.000000 14
-0.952414 -0.000000 84964755175857343927398115151722444730985210697733158518520467034943892710592916089885702545612753409508376490234871808.000000 6
-0.904827 -0.060826 73837203841988680659592211092590074717258250277037008104387780879424570345135733213290042953145209800087732385581367296.000000 13
-0.904827 -0.182477 59315738553022952459524883344559620341281658016516900306411132568267558023131491355813497661309549321158820151368351744.000000 39
-0.968583 -0.248690 53206485307879225472535455974226002436789864806411222527952449207303249394446077184972923081369278083219783070416633856.000000 40
-0.904827 -0.243302 50042305856119666156865784989845138725924979670209596164790478886108375355940341670525672873206300359652776182189916160.000000 62
-0.948471 -0.093079 75587100155861597468629920959738948960917353401719974820148990861110371740121690068819264403120450850187100149304524800.000000 12
-0.904827 -0.060826 73837203841988680659592211092590074717258250277037008104387780879424570345135733213290042953145209800087732385581367296.000000 13
-0.952414 -0.000000 84964755175857343927398115151722444730985210697733158518520467034943892710592916089885702545612753409508376490234871808.000000 6
-0.943557 -0.154516 66456961746211626358153854372984541915541806593924596594712018124216043428407248438890634772622199741305910373325471744.000000 21
-0.948471 -0.093079 75587100155861597468629920959738948960917353401719974820148990861110371740121690068819264403120450850187100149304524800.000000 12
-0.992115 -0.125333 73237179801251613049568242195571027671860294425110096863960278273592254484070422261326979653494641509972692386977939456.000000 11
-0.904827 -0.121651 67495063498336503758818702556248206301366618395078183358921315690511382027410805493825278808272967667382521040734257152.000000 23
-0.904827 -0.060826 73837203841988680659592211092590074717258250277037008104387780879424570345135733213290042953145209800087732385581367296.000000 13
-0.948471 -0.093079 75587100155861597468629920959738948960917353401719974820148990861110371740121690068819264403120450850187100149304524800.000000 12
