-0.943557 -0.154516 1980855597841117772329152943419713369783304266950171308126264482163298856475193235210240.000000 21
-0.904827 -0.121651 2153099320914028327597596721979595228890665217396190327762908536638301269931388355739648.000000 23
-0.948471 -0.093079 3548246556611969270658073845329091883515700071768428704015590700207279371830750139645952.000000 12
-0.982287 -0.187381 1626363158925755767871843571274628584445772426635613187886512110204253197363451673968640.000000 22
-0.943557 -0.154516 1980855597841117772329152943419713369783304266950171308126264482163298856475193235210240.000000 21
-0.992115 -0.125333 3009097421100315846123955652523884754545263747805776866186121338034673712067776174096384.000000 11
-0.982287 -0.187381 1626363158925755767871843571274628584445772426635613187886512110204253197363451673968640.000000 22
-0.904827 -0.182477 1321650070266772713628971477326988411893016143696367287463128020183401228993432700059648.000000 39
-0.943557 -0.154516 1980855597841117772329152943419713369783304266950171308126264482163298856475193235210240.000000 21
-0.863226 -0.223027 768034335544229907407716592644585446427334295845962417922678139427128424749281562329088.000000 61
-0.860254 -0.165098 1172595130412690747034759257221295834465609010546260353054392050685016066125937743233024.000000 41
-0.904827 -0.182477 1321650070266772713628971477326988411893016143696367287463128020183401228993432700059648.000000 39
-0.821625 -0.263578 444724789092065428504985812331698753665807800416568091190582948598386104957792686178304.000000 86
-0.863226 -0.223027 768034335544229907407716592644585446427334295845962417922678139427128424749281562329088.000000 61
-0.904827 -0.243302 779467327258550042942022930650433242803447084239014136886834842784790354321155960078336.000000 62
-0.815682 -0.208545 636934060860005195360703752172403091395103295988881328585604748942349904238128874389504.000000 64
-0.860254 -0.165098 1172595130412690747034759257221295834465609010546260353054392050685016066125937743233024.000000 41
-0.863226 -0.223027 768034335544229907407716592644585446427334295845962417922678139427128424749281562329088.000000 61
-0.904827 -0.000000 4303637632982467043156376578179646092671716513099059792324538048162057062534320530391040.000000 14
-0.952414 -0.000000 7578951246062387820865262960776499114372397202322831020057596092015535908756130982002688.000000 6
-0.904827 -0.060826 3275311154704860639824555118971199747948062606468020157166142174547657863637320018690048.000000 13
-0.904827 -0.182477 1321650070266772713628971477326988411893016143696367287463128020183401228993432700059648.000000 39
-0.968583 -0.248690 910162984440137202078786881523608897947155573666594234284823004654637613480013398540288.000000 40
-0.904827 -0.243302 779467327258550042942022930650433242803447084239014136886834842784790354321155960078336.000000 62
-0.948471 -0.093079 3548246556611969270658073845329091883515700071768428704015590700207279371830750139645952.000000 12
-0.904827 -0.060826 3275311154704860639824555118971199747948062606468020157166142174547657863637320018690048.000000 13
-0.952414 -0.000000 7578951246062387820865262960776499114372397202322831020057596092015535908756130982002688.000000 6
