-0.943557 -0.154516 1465020522865284213847383725462146923956253144922057187989754778795749886202356588119204492478513152.000000 21
-0.904827 -0.121651 1631098773766300860230431645154742075377732942774429136549135129474418490915828172826559878243811328.000000 23
-0.948471 -0.093079 3044947682771414921268360254656112243610162487638484662130304937168330512763294226207730745575735296.000000 12
-0.982287 -0.187381 1142578263929012418328909764414198890607840807258636040107678215806330599906923345746090213421088768.000000 22
-0.943557 -0.154516 1465020522865284213847383725462146923956253144922057187989754778795749886202356588119204492478513152.000000 21
-0.992115 -0.125333 2482426571664661871023197653836385088308986581121553035382919037666950769775484168361307820657737728.000000 11
-0.982287 -0.187381 1142578263929012418328909764414198890607840807258636040107678215806330599906923345746090213421088768.000000 22
-0.904827 -0.182477 888991363708039679749730418917101364501488260160816824496584143225969854402947910440689420524847104.000000 39
-0.943557 -0.154516 1465020522865284213847383725462146923956253144922057187989754778795749886202356588119204492478513152.000000 21
-0.863226 -0.223027 461827749629181712098861418387614387370535286959486887843997103260660597911878802055858343615922176.000000 61
-0.860254 -0.165098 771058720881756748237927697722000915346855889222983345648893538032887778926509395910885700320362496.000000 41
-0.904827 -0.182477 888991363708039679749730418917101364501488260160816824496584143225969854402947910440689420524847104.000000 39
-0.821625 -0.263578 240593772798074591012865750190426812858153273379365341111804381442938411860211858150540006718963712.000000 86
-0.863226 -0.223027 461827749629181712098861418387614387370535286959486887843997103260660597911878802055858343615922176.000000 61
-0.904827 -0.243302 467288663961063679155218674450037776194674513770484304098641485384333908407124426464406071429562368.000000 62
-0.815682 -0.208545 368972337876469996668254044374719002596445733219942012621354675181858662653905057080871827292553216.000000 64
-0.860254 -0.165098 771058720881756748237927697722000915346855889222983345648893538032887778926509395910885700320362496.000000 41
-0.863226 -0.223027 461827749629181712098861418387614387370535286959486887843997103260660597911878802055858343615922176.000000 61
-0.904827 -0.000000 4028168083715751382863579022773661163326913320719860792369466122050601029486768625447217825981661184.000000 14
-0.952414 -0.000000 8161481939195985251091380374411295566859072691574746635024183663953111768973482554073955393710587904.000000 6
-0.904827 -0.060826 2779145132686846218049653115819415084189905629559646975061412024897472448181519559895364781224230912.000000 13
-0.904827 -0.182477 888991363708039679749730418917101364501488260160816824496584143225969854402947910440689420524847104.000000 39
