-0.943557 -0.154516 1849792060655787571736285580206574913018824839121809257583842165484125919793611383712015831793664.000000 21
-0.904827 -0.121651 1965579135883274446679008216796113213321342635136871913388203387373683025672356505417946897580032.000000 23
-0.948471 -0.093079 2824405555742484214557895475677495441928235833584897521030837843999595824652630955913364253966336.000000 12
-0.982287 -0.187381 1589094560627051802084482206361049064032146095979917625287318061089792169080366627615332479533056.000000 22
-0.943557 -0.154516 1849792060655787571736285580206574913018824839121809257583842165484125919793611383712015831793664.000000 21
-0.992115 -0.125333 2511227126049483704503751606318714389706527239756383808895574082305912079263214897338450159075328.000000 11
-0.982287 -0.187381 1589094560627051802084482206361049064032146095979917625287318061089792169080366627615332479533056.000000 22
-0.904827 -0.182477 1337650566370636632087049836902815131106369342095058564927375687404343530684311454610724753506304.000000 39
-0.943557 -0.154516 1849792060655787571736285580206574913018824839121809257583842165484125919793611383712015831793664.000000 21
-0.863226 -0.223027 841785036915603473134466799003006627558223576942865923632639341085003437042018130831455117377536.000000 61
-0.860254 -0.165098 1207528030272785568106291716006833001076789227640928968866448008878740649836520783423705876267008.000000 41
-0.904827 -0.182477 1337650566370636632087049836902815131106369342095058564927375687404343530684311454610724753506304.000000 39
-0.821625 -0.263578 519234156408519967407027861247574424293977740830512754199219756687547344805732071666487889231872.000000 86
-0.863226 -0.223027 841785036915603473134466799003006627558223576942865923632639341085003437042018130831455117377536.000000 61
-0.904827 -0.243302 855971837101789003295299177609172468108455473510813629088750183008546677068389785932878319714304.000000 62
-0.815682 -0.208545 714663021356477633346806428678143892098319726717399406654032661141522033930094199225509954453504.000000 64
-0.860254 -0.165098 1207528030272785568106291716006833001076789227640928968866448008878740649836520783423705876267008.000000 41
-0.863226 -0.223027 841785036915603473134466799003006627558223576942865923632639341085003437042018130831455117377536.000000 61
-0.904827 -0.000000 3039076793810262761677679463939066939288138559248058547994334600355374367037153398696369295720448.000000 14
-0.952414 -0.000000 4119521276905564423670694334707173240620519010445558169471926069724631255669673099979949304971264.000000 6
-0.904827 -0.060826 2644009496836415966125539338013831094000099117663351861227948558253714980995369267850252965117952.000000 13
-0.904827 -0.182477 1337650566370636632087049836902815131106369342095058564927375687404343530684311454610724753506304.000000 39
-0.968583 -0.248690 982499564077148682368263443978450500766009477141831307960868869794011568813173676957885402185728.000000 40
-0.904827 -0.243302 855971837101789003295299177609172468108455473510813629088750183008546677068389785932878319714304.000000 62
-0.948471 -0.093079 2824405555742484214557895475677495441928235833584897521030837843999595824652630955913364253966336.000000 12
-0.904827 -0.060826 2644009496836415966125539338013831094000099117663351861227948558253714980995369267850252965117952.000000 13
-0.952414 -0.000000 4119521276905564423670694334707173240620519010445558169471926069724631255669673099979949304971264.000000 6
-0.943557 -0.154516 1849792060655787571736285580206574913018824839121809257583842165484125919793611383712015831793664.000000 21
-0.948471 -0.093079 2824405555742484214557895475677495441928235833584897521030837843999595824652630955913364253966336.000000 12
-0.992115 -0.125333 2511227126049483704503751606318714389706527239756383808895574082305912079263214897338450159075328.000000 11
-0.904827 -0.121651 1965579135883274446679008216796113213321342635136871913388203387373683025672356505417946897580032.000000 23
-0.904827 -0.060826 2644009496836415966125539338013831094000099117663351861227948558253714980995369267850252965117952.000000 13
-0.948471 -0.093079 2824405555742484214557895475677495441928235833584897521030837843999595824652630955913364253966336.000000 12
-0.547193 -0.608688 10090191725828272422176883001723989733876940271367641373195873115240080797096699022465503854592.000000 282
-0.618173 -0.556429 21978045801670000834940534976763969414104937160200835497529611884503525078076019831953315332096.000000 244
-0.630851 -0.621753 15442014132052133940788697911675254687515150245899389481984542804546261195813500680984426708992.000000 281
-0.663513 -0.589091 22924490781152395543535241388996989978206750738704552996177373495421886936038335678386064588800.000000 276
-0.726292 -0.541912 44625119169601195600704171962872788415710061015567208408363922169791376985810029021253871861760.000000 238
-0.730628 -0.599978 30766023342748967276353294483263579857345235573864043026062812538177625191161025644174501740544.000000 242
-0.616383 -0.480217 36734133645368487195879074557701352291256784017231377900078733029300092841936725325051657715712.000000 210
-0.663184 -0.480217 48715499598382146084679078335711131438033820168788845046485296678717795484486243113054918148096.000000 203
-0.671149 -0.534654 35049116678455495859087101108133667248321001080492651137548193002881629464900641289257195929600.000000 239
-0.717621 -0.425779 96768245456809653862590349436782517778007696902187592130368272180826771066471107350741253095424.000000 174
-0.780023 -0.425779 132758530544595660721894410902676641262682236076919656801874722208892880801352411912388109926400.000000 173
-0.721957 -0.483846 65562268516791226072874192747778635051549047085867557421744740678885257614136843400807899463680.000000 204
-0.770513 -0.637424 29569254216115876036489092202899039395028216058842666530876510421472851328215916719434482319360.000000 243
-0.728969 -0.684547 17940447926715370727997331665546477416905030778759488808682779398601712515157529925716004569088.000000 280
-0.687078 -0.643528 18282579707470057896343579639232006700402089026774444453909688040167061617142712543247224274944.000000 279
-0.643528 -0.687078 10896028408570924734429696567539505685750045123922080738917537274294773017873889212137444737024.000000 317
-0.637424 -0.770513 6586743166175176337691856489528444370061188858814218959874812318555975901501886660582918062080.000000 352
-0.599978 -0.730628 6575284142285502179197916989582776689928604409121263764256967095012256445078802226908181299200.000000 353
-0.643528 -0.687078 10896028408570924734429696567539505685750045123922080738917537274294773017873889212137444737024.000000 317
-0.599978 -0.730628 6575284142285502179197916989582776689928604409121263764256967095012256445078802226908181299200.000000 353
-0.573586 -0.669658 8069263838579258646674450678188948881657681529593332022727333867991801315988137868971808391168.000000 318
-0.663184 -0.480217 48715499598382146084679078335711131438033820168788845046485296678717795484486243113054918148096.000000 203
-0.717621 -0.425779 96768245456809653862590349436782517778007696902187592130368272180826771066471107350741253095424.000000 174
-0.721957 -0.483846 65562268516791226072874192747778635051549047085867557421744740678885257614136843400807899463680.000000 204
-0.728969 -0.684547 17940447926715370727997331665546477416905030778759488808682779398601712515157529925716004569088.000000 280
-0.684547 -0.728969 11056568666703617217000311428640867840202927512539099883821032603226178178572533942833872109568.000000 316
-0.643528 -0.687078 10896028408570924734429696567539505685750045123922080738917537274294773017873889212137444737024.000000 317
-0.121651 -0.904827 111893941285908771106917087687238521024011801027459195057828106708334806669781224625788682240.000000 548
-0.098671 -0.852757 116083502935102615311537160770597079682388743378983728209150667425943295237447557275503820800.000000 577
-0.158010 -0.863171 172802221051278712445982640531423530687063595098920354967384202738281756832701733719160913920.000000 543
-0.158010 -0.863171 172802221051278712445982640531423530687063595098920354967384202738281756832701733719160913920.000000 543
-0.098671 -0.852757 116083502935102615311537160770597079682388743378983728209150667425943295237447557275503820800.000000 577
-0.136517 -0.800686 194325311601895201632348514562529071287929669830065279433041863583330919110320010240418906112.000000 544
-0.182477 -0.904827 167924621164268246737687211784692316969422689905592158427499490424573993995346874932257619968.000000 511
-0.158010 -0.863171 172802221051278712445982640531423530687063595098920354967384202738281756832701733719160913920.000000 543
-0.194369 -0.821514 272215761152484556204182719528464956752972970730402433380924515871227579452108215858896044032.000000 509
-0.182477 -0.904827 167924621164268246737687211784692316969422689905592158427499490424573993995346874932257619968.000000 511
-0.121651 -0.904827 111893941285908771106917087687238521024011801027459195057828106708334806669781224625788682240.000000 548
-0.158010 -0.863171 172802221051278712445982640531423530687063595098920354967384202738281756832701733719160913920.000000 543
-0.027045 -0.559080 287821185185275872141302922229071361279470900058637611367295914070996323056576747240215805952.000000 552
0.009744 -0.613233 163899016152662981323466087882045641743735621359952072975380817094482588083571928706320433152.000000 578
0.056678 -0.542417 150031807615793031743773001740315552453369262006744403419744086275081380463580298387784728576.000000 587
-0.218407 -0.425779 2566252545238095950955905820776207168718360278551726221761384895963469697983572995034482475008.000000 399
-0.214400 -0.491735 1820344681163078367975822229790274942733003803877751967190718204787674332195055168634486784000.000000 400
-0.156005 -0.425779 1516012306732905444735094287582133352689145791507993775802398128497559152871024158299108933632.000000 438
0.037040 -0.738202 71650855339805918344401783278696831731054301938056431034426194914333773707601407607071309824.000000 584
-0.022890 -0.692380 143402766079355358237130729223483136651349777340734430209461035795137315343030860445592322048.000000 551
-0.020812 -0.759030 101195657952963160292777193917319783146712139776604878459903997143354759516867232495300509696.000000 550
-0.078635 -0.551443 456898446966443951873128794819559784527183149565984946561597331977770209395016549640951562240.000000 515
-0.130225 -0.543806 719043861741295781349127169449676993298992858717017509729203297412168758180933855992627593216.000000 476
-0.098095 -0.619481 381253515852621713277580833526677188642372022603476704907990450751028915791126452497461280768.000000 510
-0.139765 -0.738202 277004053944138826027666038922430044666048172929170153890291305444215283448426432481409892352.000000 512
-0.136517 -0.800686 194325311601895201632348514562529071287929669830065279433041863583330919110320010240418906112.000000 544
-0.078665 -0.779858 140237626991539399135050012331895256255628656349229613997292667552478993703503469188296474624.000000 549
-0.143013 -0.675717 393788697352811888697224968845509894135145259494936810083291840419959198025943899244437962752.000000 475
-0.206388 -0.623647 873396819256168902390270665692620277182450882858187326653185664746181313563360171262111383552.000000 436
-0.202382 -0.689603 568682486379274355838476370235240624579909407195498374338946901011063958797560813159610056704.000000 474
-0.098095 -0.619481 381253515852621713277580833526677188642372022603476704907990450751028915791126452497461280768.000000 510
-0.146261 -0.613233 581624518793181276694878128797637785470224607005078589168795857587662101339117756200475688960.000000 472
-0.143013 -0.675717 393788697352811888697224968845509894135145259494936810083291840419959198025943899244437962752.000000 475
-0.049928 -0.625730 248328295690346704579886929932663051208081046510031089636539747162928514987810132568865505280.000000 545
-0.098095 -0.619481 381253515852621713277580833526677188642372022603476704907990450751028915791126452497461280768.000000 510
-0.083644 -0.661832 272323375670274075701024132894415440617123101252418965639007884504304157876812478837717729280.000000 513
-0.049928 -0.625730 248328295690346704579886929932663051208081046510031089636539747162928514987810132568865505280.000000 545
-0.078635 -0.551443 456898446966443951873128794819559784527183149565984946561597331977770209395016549640951562240.000000 515
-0.098095 -0.619481 381253515852621713277580833526677188642372022603476704907990450751028915791126452497461280768.000000 510
-0.130225 -0.543806 719043861741295781349127169449676993298992858717017509729203297412168758180933855992627593216.000000 476
-0.191110 -0.550748 1127762110059948561296979739019422932907490600469199653000586768029492555716314057708790611968.000000 437
-0.146261 -0.613233 581624518793181276694878128797637785470224607005078589168795857587662101339117756200475688960.000000 472
-0.208776 -0.755559 424034690875129196974025584943396146977283788295750765270548479133093157202953513898055041024.000000 508
-0.136517 -0.800686 194325311601895201632348514562529071287929669830065279433041863583330919110320010240418906112.000000 544
-0.139765 -0.738202 277004053944138826027666038922430044666048172929170153890291305444215283448426432481409892352.000000 512
-0.860254 -0.165098 1207528030272785568106291716006833001076789227640928968866448008878740649836520783423705876267008.000000 41
-0.904827 -0.121651 1965579135883274446679008216796113213321342635136871913388203387373683025672356505417946897580032.000000 23
-0.904827 -0.182477 1337650566370636632087049836902815131106369342095058564927375687404343530684311454610724753506304.000000 39
-0.904827 -0.243302 855971837101789003295299177609172468108455473510813629088750183008546677068389785932878319714304.000000 62
-0.863226 -0.223027 841785036915603473134466799003006627558223576942865923632639341085003437042018130831455117377536.000000 61
-0.904827 -0.182477 1337650566370636632087049836902815131106369342095058564927375687404343530684311454610724753506304.000000 39
