-0.943557 -0.154516 11286250780279257422093887479310788998682665549824.000000 21
-0.904827 -0.121651 11882171778793773235544608355924576724179746816000.000000 23
-0.948471 -0.093079 16611033715682252349344110952214223521617209720832.000000 12
-0.982287 -0.187381 9971751944320366789716675230789645374135841325056.000000 22
-0.943557 -0.154516 11286250780279257422093887479310788998682665549824.000000 21
-0.992115 -0.125333 14863853130055600897539267675412793437719667671040.000000 11
-0.982287 -0.187381 9971751944320366789716675230789645374135841325056.000000 22
-0.904827 -0.182477 8699222766629216265532216530162269901907948470272.000000 39
-0.943557 -0.154516 11286250780279257422093887479310788998682665549824.000000 21
-0.863226 -0.223027 6141630838973340061903755912726884549445636063232.000000 61
-0.860254 -0.165098 8020007903169357388682113426965623646656411992064.000000 41
-0.904827 -0.182477 8699222766629216265532216530162269901907948470272.000000 39
-0.821625 -0.263578 4352241595555442235254730421849224222593265958912.000000 86
-0.863226 -0.223027 6141630838973340061903755912726884549445636063232.000000 61
-0.904827 -0.243302 6246529852718666533097350765622124119073417592832.000000 62
-0.815682 -0.208545 5443104624417326281256894062471040353032877375488.000000 64
-0.860254 -0.165098 8020007903169357388682113426965623646656411992064.000000 41
-0.863226 -0.223027 6141630838973340061903755912726884549445636063232.000000 61
-0.904827 -0.000000 18781536263993515634912775429594315230405141200896.000000 14
-0.952414 -0.000000 28558935157091589610838554398326889032788494778368.000000 6
-0.904827 -0.060826 15670243731053269713953051508300141430185350135808.000000 13
-0.904827 -0.182477 8699222766629216265532216530162269901907948470272.000000 39
-0.968583 -0.248690 6918763589082983373298032742310249867318516514816.000000 40
-0.904827 -0.243302 6246529852718666533097350765622124119073417592832.000000 62
-0.948471 -0.093079 16611033715682252349344110952214223521617209720832.000000 12
-0.904827 -0.060826 15670243731053269713953051508300141430185350135808.000000 13
-0.952414 -0.000000 28558935157091589610838554398326889032788494778368.000000 6
-0.943557 -0.154516 11286250780279257422093887479310788998682665549824.000000 21
-0.948471 -0.093079 16611033715682252349344110952214223521617209720832.000000 12
-0.992115 -0.125333 14863853130055600897539267675412793437719667671040.000000 11
-0.904827 -0.121651 11882171778793773235544608355924576724179746816000.000000 23
-0.904827 -0.060826 15670243731053269713953051508300141430185350135808.000000 13
-0.948471 -0.093079 16611033715682252349344110952214223521617209720832.000000 12
-0.547193 -0.608688 287070649064625533153414875838599134090209787904.000000 282
-0.618173 -0.556429 494715473165417612006762457067134836302531264512.000000 244
-0.630851 -0.621753 390674186430102833818751284284035780721663541248.000000 281
-0.663513 -0.589091 514880917873155819236353067511846535176321499136.000000 276
-0.726292 -0.541912 815051505886091869618721597503537935712480395264.000000 238
-0.730628 -0.599978 634869622226402894932004037939934517938811305984.000000 242
-0.616383 -0.480217 697689694186075966168938956418514525922246262784.000000 210
-0.663184 -0.480217 853176670358821683207674762005795318785967652864.000000 203
-0.671149 -0.534654 684924633601844180827657734600002302663867760640.000000 239
-0.717621 -0.425779 1368013548988717872525698662357716947883220008960.000000 174
-0.780023 -0.425779 1713072355224484460883398304627008653350355861504.000000 173
-0.721957 -0.483846 1055962303231466430594740180811915269663954567168.000000 204
-0.770513 -0.637424 619757462003866119344746563820550147431418822656.000000 243
-0.728969 -0.684547 438738757768281619991718347542422285361153572864.000000 280
-0.687078 -0.643528 443577816670209927435970674905686686548648525824.000000 279
-0.643528 -0.687078 309779152844425304801912769454460306548347371520.000000 317
-0.637424 -0.770513 219002591325467723490887678408135617148434251776.000000 352
-0.599978 -0.730628 217400115851609008179860229169317038385130373120.000000 353
-0.643528 -0.687078 309779152844425304801912769454460306548347371520.000000 317
-0.599978 -0.730628 217400115851609008179860229169317038385130373120.000000 353
-0.573586 -0.669658 248478849274282432484421394164550972422374817792.000000 318
-0.663184 -0.480217 853176670358821683207674762005795318785967652864.000000 203
-0.717621 -0.425779 1368013548988717872525698662357716947883220008960.000000 174
-0.721957 -0.483846 1055962303231466430594740180811915269663954567168.000000 204
-0.728969 -0.684547 438738757768281619991718347542422285361153572864.000000 280
-0.684547 -0.728969 312635708242439837584756392865810290731470815232.000000 316
-0.643528 -0.687078 309779152844425304801912769454460306548347371520.000000 317
-0.121651 -0.904827 12486508295381997994119253904418150302105993216.000000 548
-0.098671 -0.852757 12507498419189660809963135449896087348922286080.000000 577
-0.158010 -0.863171 16592215867069323730066049436786369915091156992.000000 543
-0.158010 -0.863171 16592215867069323730066049436786369915091156992.000000 543
-0.098671 -0.852757 12507498419189660809963135449896087348922286080.000000 577
-0.136517 -0.800686 17586130748087889452651203283604701769138962432.000000 544
-0.182477 -0.904827 16704526517686101373952737048205690822935445504.000000 511
-0.158010 -0.863171 16592215867069323730066049436786369915091156992.000000 543
-0.194369 -0.821514 22492365461452895426962359476986261082893975552.000000 509
-0.182477 -0.904827 16704526517686101373952737048205690822935445504.000000 511
-0.121651 -0.904827 12486508295381997994119253904418150302105993216.000000 548
-0.158010 -0.863171 16592215867069323730066049436786369915091156992.000000 543
-0.027045 -0.559080 21118795042902790295391543955094907359500173312.000000 552
0.009744 -0.613233 14300957901486761439997189100901321028222844928.000000 578
0.056678 -0.542417 13231137874753215626333124558427744390753550336.000000 587
-0.218407 -0.425779 101416213081215857247862878800775595386952744960.000000 399
-0.214400 -0.491735 79942266712122375116621990179310892129416380416.000000 400
-0.156005 -0.425779 69185429461641807850138990184666866514936201216.000000 438
