-0.943557 -0.154516 657122896077879562268717520527583620611413567382989740844774666893256077603122723976442381308455909588992.000000 21
-0.904827 -0.121651 698946575259003811888116543107857451616344301880264346902382635912631024883383811484331324399183873441792.000000 23
-0.948471 -0.093079 1012695532541934888534619205244392301286797716885697086665100962962806605541976773872447720664491907612672.000000 12
-0.982287 -0.187381 563760814283303602469293457963479274526272058746605860651642782926606395097389661900718891969257603596288.000000 22
-0.943557 -0.154516 657122896077879562268717520527583620611413567382989740844774666893256077603122723976442381308455909588992.000000 21
-0.992115 -0.125333 897549404343498802097394332772429610214703229986728636549556382634690111364298329192108033643936716161024.000000 11
-0.982287 -0.187381 563760814283303602469293457963479274526272058746605860651642782926606395097389661900718891969257603596288.000000 22
-0.904827 -0.182477 474491880435505961173628959691114997743660617887112149113541092881869943819441615175026746543809281130496.000000 39
-0.943557 -0.154516 657122896077879562268717520527583620611413567382989740844774666893256077603122723976442381308455909588992.000000 21
-0.863226 -0.223027 299289133094139011880650812197843221343990001808452448029779927358386413964622205350027047404234206085120.000000 61
-0.860254 -0.165098 428411203913073690877741452788412828419755380999842585170665050971351369938611171476549923190160656171008.000000 41
-0.904827 -0.182477 474491880435505961173628959691114997743660617887112149113541092881869943819441615175026746543809281130496.000000 39
-0.821625 -0.263578 185682385277269775349611795482398039480798593132143441841597379477123091321829968565072991912905639198720.000000 86
-0.863226 -0.223027 299289133094139011880650812197843221343990001808452448029779927358386413964622205350027047404234206085120.000000 61
-0.904827 -0.243302 304312015460440155333513473458242330710755183488698054970888305595271572315741812048640145870802464538624.000000 62
-0.815682 -0.208545 254462930105517729774785183835571216148318349969119708254575548154257520797031220021974417767131676409856.000000 64
-0.860254 -0.165098 428411203913073690877741452788412828419755380999842585170665050971351369938611171476549923190160656171008.000000 41
-0.863226 -0.223027 299289133094139011880650812197843221343990001808452448029779927358386413964622205350027047404234206085120.000000 61
-0.904827 -0.000000 1102967195434655572141470591285955605489108137214314417112359818646784774374934683543774144754520655134720.000000 14
-0.952414 -0.000000 1542364282863212342290391404505884826659059076696839726383619305012140516856191233993976009463112837103616.000000 6
-0.904827 -0.060826 947384952150108094090146941127173227215300516429450421454715873936143252799118548677146692932703944179712.000000 13
-0.904827 -0.182477 474491880435505961173628959691114997743660617887112149113541092881869943819441615175026746543809281130496.000000 39
-0.968583 -0.248690 348858854308020229512972420524383404943173832060717306486014445199383090837956818251078113740817082351616.000000 40
-0.904827 -0.243302 304312015460440155333513473458242330710755183488698054970888305595271572315741812048640145870802464538624.000000 62
-0.948471 -0.093079 1012695532541934888534619205244392301286797716885697086665100962962806605541976773872447720664491907612672.000000 12
-0.904827 -0.060826 947384952150108094090146941127173227215300516429450421454715873936143252799118548677146692932703944179712.000000 13
-0.952414 -0.000000 1542364282863212342290391404505884826659059076696839726383619305012140516856191233993976009463112837103616.000000 6
-0.943557 -0.154516 657122896077879562268717520527583620611413567382989740844774666893256077603122723976442381308455909588992.000000 21
-0.948471 -0.093079 1012695532541934888534619205244392301286797716885697086665100962962806605541976773872447720664491907612672.000000 12
-0.992115 -0.125333 897549404343498802097394332772429610214703229986728636549556382634690111364298329192108033643936716161024.000000 11
-0.904827 -0.121651 698946575259003811888116543107857451616344301880264346902382635912631024883383811484331324399183873441792.000000 23
-0.904827 -0.060826 947384952150108094090146941127173227215300516429450421454715873936143252799118548677146692932703944179712.000000 13
-0.948471 -0.093079 1012695532541934888534619205244392301286797716885697086665100962962806605541976773872447720664491907612672.000000 12
-0.547193 -0.608688 4047061269701717540570763879053106676949553611133591324129262610834644168222643052177353257596076687360.000000 282
-0.618173 -0.556429 8559674280368037484609389462593144349573497727083881591555175958343300897849109690445158365162756898816.000000 244
-0.630851 -0.621753 6100928335916987086532912753703113271742926962013362588121200404575004321348646098822385934230936879104.000000 281
-0.663513 -0.589091 8926929023118434436034177597397866820265721649893709243309709466279692042956369387438106940296717664256.000000 276
-0.726292 -0.541912 16979561359823994250079213702441154663248898198797458308619350013738179059242578576102666048422128123904.000000 238
-0.730628 -0.599978 11864139971952328874523651906986254862518107762657243922589210502671639425725516350124248761433822593024.000000 242
-0.616383 -0.480217 14033361871394311176006330107284882615767123040361357660553350032613416513233377475875151112975226503168.000000 210
-0.663184 -0.480217 18453451810115012095182327875936726719616238365573593261528475130181110127462000023553399050599667859456.000000 203
-0.671149 -0.534654 13432402350591834262593887737635934514887090574294106798081905154383442895359802803582800830267584937984.000000 239
-0.717621 -0.425779 35911958852324202430617262787271931493405179153199178611204224850032791891746556041548660300663725490176.000000 174
-0.780023 -0.425779 48885262414252653661631244212375089418481771240707841670044254962346331655029921359562640424193029570560.000000 173
-0.721957 -0.483846 24629399648554058503817421812525581895882203234485675812643112464200518256919581988458679546564889804800.000000 204
-0.770513 -0.637424 11423122656168615212643684961318402517798114447556744944171221735440334706246048367957783314724410097664.000000 243
-0.728969 -0.684547 7059028718316809806526360620776823037038135049059582937436286092102034530087554906906272474709329182720.000000 280
-0.687078 -0.643528 7186607864767146074946835824102628953428973551416920759640278331287213945028279176425226335129834618880.000000 279
-0.643528 -0.687078 4371023107099339726109460481928790811264859241457201831515271340673587432193184578543100668186585989120.000000 317
-0.637424 -0.770513 2700183269051204296455529296755656411876298867627109113797343074977574771262858495512905278887072628736.000000 352
-0.599978 -0.730628 2692944928327332844257603177685518634361554130190374945712452624492854831595426428865826966507918196736.000000 353
-0.643528 -0.687078 4371023107099339726109460481928790811264859241457201831515271340673587432193184578543100668186585989120.000000 317
-0.599978 -0.730628 2692944928327332844257603177685518634361554130190374945712452624492854831595426428865826966507918196736.000000 353
-0.573586 -0.669658 3271691762687094351966741595696658026563029718218853574433202890288960998234352695644804888418626568192.000000 318
-0.663184 -0.480217 18453451810115012095182327875936726719616238365573593261528475130181110127462000023553399050599667859456.000000 203
-0.717621 -0.425779 35911958852324202430617262787271931493405179153199178611204224850032791891746556041548660300663725490176.000000 174
-0.721957 -0.483846 24629399648554058503817421812525581895882203234485675812643112464200518256919581988458679546564889804800.000000 204
-0.728969 -0.684547 7059028718316809806526360620776823037038135049059582937436286092102034530087554906906272474709329182720.000000 280
-0.684547 -0.728969 4431963028811988142750488316784533982271000874880540636650765733396068463704193254738716061957365956608.000000 316
-0.643528 -0.687078 4371023107099339726109460481928790811264859241457201831515271340673587432193184578543100668186585989120.000000 317
-0.121651 -0.904827 56326786540654652796956539387106003386676244744221919099538340477544291772541634081391208363508891648.000000 548
-0.098671 -0.852757 57985174425076074956707629862871247175521274670996237274725047763562392583957633935196702316460769280.000000 577
-0.158010 -0.863171 84515741971796937329850443537455031955887935932381090619156790181215969592878174151731418576816439296.000000 543
-0.158010 -0.863171 84515741971796937329850443537455031955887935932381090619156790181215969592878174151731418576816439296.000000 543
-0.098671 -0.852757 57985174425076074956707629862871247175521274670996237274725047763562392583957633935196702316460769280.000000 577
-0.136517 -0.800686 93949973830687953356055255379824483711208674003816041041608708819598061582252864807717685447987560448.000000 544
-0.182477 -0.904827 82801363802543305024317205717529162249868294309807020383652744109897875901387533239905826283152474112.000000 511
-0.158010 -0.863171 84515741971796937329850443537455031955887935932381090619156790181215969592878174151731418576816439296.000000 543
-0.194369 -0.821514 129477826993922634229911472574390250257902165681380079885199839906807727335965382633356132020951973888.000000 509
-0.182477 -0.904827 82801363802543305024317205717529162249868294309807020383652744109897875901387533239905826283152474112.000000 511
-0.121651 -0.904827 56326786540654652796956539387106003386676244744221919099538340477544291772541634081391208363508891648.000000 548
-0.158010 -0.863171 84515741971796937329850443537455031955887935932381090619156790181215969592878174151731418576816439296.000000 543
-0.027045 -0.559080 133777760910693815122641567874286325166612786752696197811770209273868148686551677179742211631990439936.000000 552
0.009744 -0.613233 78558520879423155971263344447006141422241498523273979363389170524338429520978069880316239412753072128.000000 578
0.056678 -0.542417 72073162178143883195885518157314334356655058736361950813483763272522193083884079370651891076551409664.000000 587
-0.218407 -0.425779 1077821841107600509791960702314478125048928933531716182873758489132416906174335060631205677309515268096.000000 399
-0.214400 -0.491735 777028588505846559914722225882136579269566850921438266539062380791181237693222218091085463196373352448.000000 400
-0.156005 -0.425779 651003569534477424502337589367783722088890155605028089097350838074021979564562314770327112200273002496.000000 438
0.037040 -0.738202 36236925298300329720887066293598667385707381914988359295887969725701727903250352281898996337200857088.000000 584
-0.022890 -0.692380 69637057246390978343766782196605541721166329940898522021699622933318584671789423303578860190431182848.000000 551
-0.020812 -0.759030 50367411712925602547647426095745640928515654301869732801064477710804749218012788837712129380747051008.000000 550
-0.078635 -0.551443 207705808001722891533788475984562102442815510073904860215314709949182334855652883323330031233523515392.000000 515
-0.130225 -0.543806 320117132929160389932923957942183421753284646865178830843853310460597750300247346021050576249232031744.000000 476
-0.098095 -0.619481 175437840078940866708430486756099435062769576004892181325471587341366750225685748001789956647330775040.000000 510
-0.139765 -0.738202 130689493752077227635089979309164615077356314586298978585466787660066512058574168616804690141399482368.000000 512
-0.136517 -0.800686 93949973830687953356055255379824483711208674003816041041608708819598061582252864807717685447987560448.000000 544
-0.078665 -0.779858 68802092791454947808864531539386178099638835416797471004838380527705732146052745884692696187061403648.000000 549
-0.143013 -0.675717 181803499493271216478329861550919380083858426363174832784006559153963491020418246982816414863741419520.000000 475
-0.206388 -0.623647 386734234431576640035856289999394008387166138928211251810044041784171195554983346250625677365004468224.000000 436
-0.202382 -0.689603 258356047578437685072241385230791851318464771881276114639127349479959425355802655239739136039251345408.000000 474
