-0.943557 -0.154516 813021229986810961815676695269141142610305574284269149042495916848388447745708720089226919449453140772493402406287941155604197778971612520783612684873498624.000000 21
-0.904827 -0.121651 883728348175788814694004013618307807524865752825400294329568667512476483628368264481135235941056031590124752131338425524509513131074941232328187133250502656.000000 23
-0.948471 -0.093079 1456442133235341806312921753963734417158558805812826043528633823100564365325049592281553879128183535341413697721716942758638282713726814713847445948584689664.000000 12
-0.982287 -0.187381 667501046529219986507348876068582314554906253109771127098580027967614941044493321271142955424264398556020596567133521489210572346164899899103746647316758528.000000 22
-0.943557 -0.154516 813021229986810961815676695269141142610305574284269149042495916848388447745708720089226919449453140772493402406287941155604197778971612520783612684873498624.000000 21
-0.992115 -0.125333 1235118334411923057726644397147758536989460730561049124183320554648308724895903622692816623912074148354801848649314484038911728561178822950335672282697957376.000000 11
-0.982287 -0.187381 667501046529219986507348876068582314554906253109771127098580027967614941044493321271142955424264398556020596567133521489210572346164899899103746647316758528.000000 22
-0.904827 -0.182477 542417387521223043710542956247496337608287664315028667082700905115369007988623257528264952245596456677162621251641721766196052359266533184762447505865572352.000000 39
-0.943557 -0.154516 813021229986810961815676695269141142610305574284269149042495916848388447745708720089226919449453140772493402406287941155604197778971612520783612684873498624.000000 21
-0.863226 -0.223027 315163430842042774129062641887007371304114899050607861773291774506292947787858792011812332414515555924029898947578594767191920399896033222854046576210345984.000000 61
-0.860254 -0.165098 481232016023558121970490586938130034370397337724913746337652284273648382929375648311745227954988903469349287127438284189259484694275194390945873760171851776.000000 41
-0.904827 -0.182477 542417387521223043710542956247496337608287664315028667082700905115369007988623257528264952245596456677162621251641721766196052359266533184762447505865572352.000000 39
-0.821625 -0.263578 182453624544030079683871803057660988293495377473367927344306480752892381409617306476049187262030701251889686903731894719475068522393581341456500647360724992.000000 86
-0.863226 -0.223027 315163430842042774129062641887007371304114899050607861773291774506292947787858792011812332414515555924029898947578594767191920399896033222854046576210345984.000000 61
-0.904827 -0.243302 319855133100130760094756490809139848496846253355884827721621343111802655058535686824482585985246414772024067653804828626927023843812118682080200040514584576.000000 62
-0.815682 -0.208545 261350151461889481497563035269626905494376206430478961975839084379086092569319254049313043911503002271292245388552514495095682648130177348394024758002319360.000000 64
-0.860254 -0.165098 481232016023558121970490586938130034370397337724913746337652284273648382929375648311745227954988903469349287127438284189259484694275194390945873760171851776.000000 41
-0.863226 -0.223027 315163430842042774129062641887007371304114899050607861773291774506292947787858792011812332414515555924029898947578594767191920399896033222854046576210345984.000000 61
-0.904827 -0.000000 1766535473592070590307808192832349866886744797341139845624191953356932118729111627791800999789359567511309917783976053657934945361528496004564305722468204544.000000 14
-0.952414 -0.000000 3111070702615618177330025414260718818549093571608601731088562978685738506653320569415471262997259098060525541973640053534184003035070873325819329727480987648.000000 6
-0.904827 -0.060826 1344401358473444724948574546846870078470616894822277976767212608988111255334822046417805604216631180281731364980812146059576492485315082684555720045163970560.000000 13
-0.904827 -0.182477 542417387521223043710542956247496337608287664315028667082700905115369007988623257528264952245596456677162621251641721766196052359266533184762447505865572352.000000 39
-0.968583 -0.248690 373503336094082269050194227010704975970133846115643693888080330065215195849329196240063098263253089579807032870446213904755383505301546312540353372279013376.000000 40
-0.904827 -0.243302 319855133100130760094756490809139848496846253355884827721621343111802655058535686824482585985246414772024067653804828626927023843812118682080200040514584576.000000 62
-0.948471 -0.093079 1456442133235341806312921753963734417158558805812826043528633823100564365325049592281553879128183535341413697721716942758638282713726814713847445948584689664.000000 12
-0.904827 -0.060826 1344401358473444724948574546846870078470616894822277976767212608988111255334822046417805604216631180281731364980812146059576492485315082684555720045163970560.000000 13
-0.952414 -0.000000 3111070702615618177330025414260718818549093571608601731088562978685738506653320569415471262997259098060525541973640053534184003035070873325819329727480987648.000000 6
-0.943557 -0.154516 813021229986810961815676695269141142610305574284269149042495916848388447745708720089226919449453140772493402406287941155604197778971612520783612684873498624.000000 21
-0.948471 -0.093079 1456442133235341806312921753963734417158558805812826043528633823100564365325049592281553879128183535341413697721716942758638282713726814713847445948584689664.000000 12
-0.992115 -0.125333 1235118334411923057726644397147758536989460730561049124183320554648308724895903622692816623912074148354801848649314484038911728561178822950335672282697957376.000000 11
-0.904827 -0.121651 883728348175788814694004013618307807524865752825400294329568667512476483628368264481135235941056031590124752131338425524509513131074941232328187133250502656.000000 23
-0.904827 -0.060826 1344401358473444724948574546846870078470616894822277976767212608988111255334822046417805604216631180281731364980812146059576492485315082684555720045163970560.000000 13
-0.948471 -0.093079 1456442133235341806312921753963734417158558805812826043528633823100564365325049592281553879128183535341413697721716942758638282713726814713847445948584689664.000000 12
-0.547193 -0.608688 2866863170638487504784096509116983841962093859458881319780889294158049351933460163840721680491572151915208702837124040726003110282893624043833493983068160.000000 282
-0.618173 -0.556429 6390451322880545188346496967137586537783304273280891756603705876852416710844335695499044210156336540608398076951298455155047967628620011096966555760590848.000000 244
-0.630851 -0.621753 4435691231443291396238708995217562919496286233648800387437024058296274502012329809684819491417084570349272583744846081864952309992950352246249303289364480.000000 281
-0.663513 -0.589091 6664269623195537990856191564557882365899334861214183987732261352542659915276470191639816883811808708101992658422998670925841998179415792510793828987305984.000000 276
