-0.943557 -0.154516 376716791775246706562992294239891729244821843936152666773651456.000000 21
-0.904827 -0.121651 381340277345217962136782608750222751033293494312022834277253120.000000 23
-0.948471 -0.093079 422459788066701833662406941622501371486859751076607471145451520.000000 12
-0.982287 -0.187381 363566591327420397942648911500570568134184776303109676434718720.000000 22
-0.943557 -0.154516 376716791775246706562992294239891729244821843936152666773651456.000000 21
-0.992115 -0.125333 409430380261490211079168043146020919833760884257218265597607936.000000 11
-0.982287 -0.187381 363566591327420397942648911500570568134184776303109676434718720.000000 22
-0.904827 -0.182477 346260288066100187670770542648068685651031195537716742834880512.000000 39
-0.943557 -0.154516 376716791775246706562992294239891729244821843936152666773651456.000000 21
-0.863226 -0.223027 304521554894226759465082475869834206972418885311002156759777280.000000 61
-0.860254 -0.165098 334692897371779973218269364916134164702480667737583872701890560.000000 41
-0.904827 -0.182477 346260288066100187670770542648068685651031195537716742834880512.000000 39
-0.821625 -0.263578 264783964139975627876288934421426528425117286362944514671247360.000000 86
-0.863226 -0.223027 304521554894226759465082475869834206972418885311002156759777280.000000 61
-0.904827 -0.243302 308905918490512790831766213312193181079087650505190526110662656.000000 62
-0.815682 -0.208545 289142969533861648161930675533765415359468259350064189409329152.000000 64
-0.860254 -0.165098 334692897371779973218269364916134164702480667737583872701890560.000000 41
-0.863226 -0.223027 304521554894226759465082475869834206972418885311002156759777280.000000 61
-0.904827 -0.000000 434294663290433498649859366143141046476902150139547581484630016.000000 14
-0.952414 -0.000000 499170058059711558956091495903080860088945795265977874233950208.000000 6
-0.904827 -0.060826 413498304482619254413189117265104344123970674632399418459947008.000000 13
-0.904827 -0.182477 346260288066100187670770542648068685651031195537716742834880512.000000 39
-0.968583 -0.248690 321956119342936669592365009421119658709220491638237163899846656.000000 40
-0.904827 -0.243302 308905918490512790831766213312193181079087650505190526110662656.000000 62
-0.948471 -0.093079 422459788066701833662406941622501371486859751076607471145451520.000000 12
-0.904827 -0.060826 413498304482619254413189117265104344123970674632399418459947008.000000 13
-0.952414 -0.000000 499170058059711558956091495903080860088945795265977874233950208.000000 6
-0.943557 -0.154516 376716791775246706562992294239891729244821843936152666773651456.000000 21
-0.948471 -0.093079 422459788066701833662406941622501371486859751076607471145451520.000000 12
-0.992115 -0.125333 409430380261490211079168043146020919833760884257218265597607936.000000 11
-0.904827 -0.121651 381340277345217962136782608750222751033293494312022834277253120.000000 23
-0.904827 -0.060826 413498304482619254413189117265104344123970674632399418459947008.000000 13
-0.948471 -0.093079 422459788066701833662406941622501371486859751076607471145451520.000000 12
-0.547193 -0.608688 54890706562953818718584851427220089003021570584581330675171328.000000 282
-0.618173 -0.556429 79484151092863093909133871824565941949449102493264529858756608.000000 244
-0.630851 -0.621753 68496265595091322129779058609108616184779745235966166631972864.000000 281
-0.663513 -0.589091 82355726345421651867795032669891001976979017224902071424122880.000000 276
-0.726292 -0.541912 110320476273641959857229111180643422610022907408557655879319552.000000 238
-0.730628 -0.599978 94830673967544263466872035548196407070801497922911757725073408.000000 242
-0.616383 -0.480217 98073673477792434550340874282039464500264523223295507520552960.000000 210
-0.663184 -0.480217 111818107510552340006124277734580729391505361164237617659641856.000000 203
-0.671149 -0.534654 98258803793431352222868189087059467751305027757273128074477568.000000 239
-0.717621 -0.425779 148011961635950301134230879222645051248148501582425462304407552.000000 174
-0.780023 -0.425779 169283890718325912945766736971850475734716679897863427689807872.000000 173
-0.721957 -0.483846 128331721434564554077056875483170384720535768192766070478602240.000000 204
-0.770513 -0.637424 93679877438384387329186427785293935136982263474276835723837440.000000 243
-0.728969 -0.684547 74787732467875397456196172156401246267591100720858384115433472.000000 280
-0.687078 -0.643528 75156213972653485129122083031458326995626451210521296718790656.000000 279
-0.643528 -0.687078 58961019802591461521109770380151560209649155772970661186633728.000000 317
-0.637424 -0.770513 46371756588482447556112480152190168569186739695077928325873664.000000 352
-0.599978 -0.730628 45945475545825867123056374185019258641053085112260152826789888.000000 353
-0.643528 -0.687078 58961019802591461521109770380151560209649155772970661186633728.000000 317
-0.599978 -0.730628 45945475545825867123056374185019258641053085112260152826789888.000000 353
-0.573586 -0.669658 50125034783019458887974315312252856548454882510504713724624896.000000 318
-0.663184 -0.480217 111818107510552340006124277734580729391505361164237617659641856.000000 203
