-0.943557 -0.154516 4327324747831607519126955930568048277592242429998934060279980165347131747655913971678234706075333888140859105900549363686904406505503426077497414983761264237079658421340609478884879067512042859146940152704663552.000000 21
-0.904827 -0.121651 4817866766964184855310616222962098930548924925040557043381638040623557899974486839544936808801683715902053377726011802340531214345905007243100127465356938034326245722434926409028120519475840719084492315944812544.000000 23
-0.948471 -0.093079 8993930516878909199476047522579670738420510833682220014716401042225778605386841512484372206446165145614997754126369363302720092421336456535262534939171395555034019021951645006055188503799961450333799672954486784.000000 12
-0.982287 -0.187381 3374934181045074451826309589984237621478712014614582721706713440870176053320677740665805094699578361943359799825986360956688548103955705510853071514319425568791124076879042274976422568341205492743134858023272448.000000 22
-0.943557 -0.154516 4327324747831607519126955930568048277592242429998934060279980165347131747655913971678234706075333888140859105900549363686904406505503426077497414983761264237079658421340609478884879067512042859146940152704663552.000000 21
-0.992115 -0.125333 7332419716526328561453087650497231791844471444267168555065796667243580025851346186833863126559096476787843925053264565452745638086777800508539787219440215396268460296005169773231725507513186175770520570912833536.000000 11
-0.982287 -0.187381 3374934181045074451826309589984237621478712014614582721706713440870176053320677740665805094699578361943359799825986360956688548103955705510853071514319425568791124076879042274976422568341205492743134858023272448.000000 22
-0.904827 -0.182477 2625921913967192460300736545723011186564790786994787524759858498311827801127458086738920836429808216067813864627391374789700734894507395919494447311536907870680134379454250028428056549297126339474126673002102784.000000 39
-0.943557 -0.154516 4327324747831607519126955930568048277592242429998934060279980165347131747655913971678234706075333888140859105900549363686904406505503426077497414983761264237079658421340609478884879067512042859146940152704663552.000000 21
-0.863226 -0.223027 1364225792195924152177037001651281505069030969927749179807209250829637929263094726358657100124343083570241200603316021569865404710203060505581222009187778733048505521737869428259075977594891172755801879026335744.000000 61
-0.860254 -0.165098 2277587952682883559455677283875556370142008714946350712886716599246140231381147333146892639724095447877232854262577930783597539044243434990805162678949229908635438546519680186553009318472146176362065213362536448.000000 41
-0.904827 -0.182477 2625921913967192460300736545723011186564790786994787524759858498311827801127458086738920836429808216067813864627391374789700734894507395919494447311536907870680134379454250028428056549297126339474126673002102784.000000 39
-0.821625 -0.263578 710780205467845737196929128381208197371091216815136232885762617856497011094425092790524657839083553106055965542911936715147457980102653036340165469948725672075691651051959818361719617684280690250430275588718592.000000 86
-0.863226 -0.223027 1364225792195924152177037001651281505069030969927749179807209250829637929263094726358657100124343083570241200603316021569865404710203060505581222009187778733048505521737869428259075977594891172755801879026335744.000000 61
-0.904827 -0.243302 1380355603262643815373620494944284967060268037254432511329965834892131007789148029617934654358795398876366566070053248700533216732969629792782624979866016651617135071199048505461794175165740433931531825373511680.000000 62
-0.815682 -0.208545 1089962814497742029268449028229567757415921095053362008739229393472319386645474217569435716667360552625078361927456270103010447559496396719324905560224915039733447618873463361230838841889813816690385355456643072.000000 64
-0.860254 -0.165098 2277587952682883559455677283875556370142008714946350712886716599246140231381147333146892639724095447877232854262577930783597539044243434990805162678949229908635438546519680186553009318472146176362065213362536448.000000 41
-0.863226 -0.223027 1364225792195924152177037001651281505069030969927749179807209250829637929263094726358657100124343083570241200603316021569865404710203060505581222009187778733048505521737869428259075977594891172755801879026335744.000000 61
-0.904827 -0.000000 11898059409402003264200371240446038483044765627010418160195599314753623183572601691355211879942498242713822611714636349753256646309481245597270511794273113891691610906064760916344692089376530190091317656485363712.000000 14
-0.952414 -0.000000 24106587924593098002780648131462646525572058045621919631386720247262812038667233721872604745132577385979216840955493964297625678467223861467979269348196752834728147576164908938073919559928835569959129830742032384.000000 6
-0.904827 -0.060826 8208833458547213399136108220217214496483873577851184690678847019018073543031971851602832892680196150117269336614264683633919789328755689864099394269636092151576927072367388985183980268567292291259280859169030144.000000 13
-0.904827 -0.182477 2625921913967192460300736545723011186564790786994787524759858498311827801127458086738920836429808216067813864627391374789700734894507395919494447311536907870680134379454250028428056549297126339474126673002102784.000000 39
-0.968583 -0.248690 1654207666041929099930598017596231686612920395587242287464755513023240201784083735722004786093271457825786495686098463117889570393541271362453954811622774038953705635004444242193000366858967634865394249933783040.000000 40
-0.904827 -0.243302 1380355603262643815373620494944284967060268037254432511329965834892131007789148029617934654358795398876366566070053248700533216732969629792782624979866016651617135071199048505461794175165740433931531825373511680.000000 62
-0.948471 -0.093079 8993930516878909199476047522579670738420510833682220014716401042225778605386841512484372206446165145614997754126369363302720092421336456535262534939171395555034019021951645006055188503799961450333799672954486784.000000 12
-0.904827 -0.060826 8208833458547213399136108220217214496483873577851184690678847019018073543031971851602832892680196150117269336614264683633919789328755689864099394269636092151576927072367388985183980268567292291259280859169030144.000000 13
-0.952414 -0.000000 24106587924593098002780648131462646525572058045621919631386720247262812038667233721872604745132577385979216840955493964297625678467223861467979269348196752834728147576164908938073919559928835569959129830742032384.000000 6
-0.943557 -0.154516 4327324747831607519126955930568048277592242429998934060279980165347131747655913971678234706075333888140859105900549363686904406505503426077497414983761264237079658421340609478884879067512042859146940152704663552.000000 21
