-0.943557 -0.154516 10205671676145501204472174314283908127017908752399062943584238629948456173568.000000 21
-0.904827 -0.121651 11361572767297035165438229267490326422626420701673492428772334831675117666304.000000 23
-0.948471 -0.093079 21207909306895803202204361834537889932679884261882323695187608624906117316608.000000 12
-0.982287 -0.187381 7962368997329431105095576338783691195001653238189921039727589698810958315520.000000 22
-0.943557 -0.154516 10205671676145501204472174314283908127017908752399062943584238629948456173568.000000 21
-0.992115 -0.125333 17289826684135975508227593526677807835825414912316714080802014938680568840192.000000 11
-0.982287 -0.187381 7962368997329431105095576338783691195001653238189921039727589698810958315520.000000 22
-0.904827 -0.182477 6198729064583261486857706604060367030171765059461579540055798023708794159104.000000 39
-0.943557 -0.154516 10205671676145501204472174314283908127017908752399062943584238629948456173568.000000 21
-0.863226 -0.223027 3228225852923472596187695099765902751516751635847025512166936083419780612096.000000 61
-0.860254 -0.165098 5378448662408792851990709370433130718022788278872340319291456138578099175424.000000 41
-0.904827 -0.182477 6198729064583261486857706604060367030171765059461579540055798023708794159104.000000 39
-0.821625 -0.263578 1688867087344902015940268427103640917089255468845160044801732389151635931136.000000 86
-0.863226 -0.223027 3228225852923472596187695099765902751516751635847025512166936083419780612096.000000 61
-0.904827 -0.243302 3266511300000080472679282278744597215687448231984057345935822968898145222656.000000 62
-0.815682 -0.208545 2582191597044332970219090458813600079683013779653945477413112512394760814592.000000 64
-0.860254 -0.165098 5378448662408792851990709370433130718022788278872340319291456138578099175424.000000 41
-0.863226 -0.223027 3228225852923472596187695099765902751516751635847025512166936083419780612096.000000 61
-0.904827 -0.000000 28072693676054980483967988020204241945686978674823079683171543237510404505600.000000 14
-0.952414 -0.000000 56924963614150770733227058236560163478538185941812795021751670006869062057984.000000 6
-0.904827 -0.060826 19357733904803908772209918018702603340088866309079539103651858481464458870784.000000 13
-0.904827 -0.182477 6198729064583261486857706604060367030171765059461579540055798023708794159104.000000 39
-0.968583 -0.248690 3911298070361537391825943628918399386353784685947578244475537060574517002240.000000 40
-0.904827 -0.243302 3266511300000080472679282278744597215687448231984057345935822968898145222656.000000 62
-0.948471 -0.093079 21207909306895803202204361834537889932679884261882323695187608624906117316608.000000 12
-0.904827 -0.060826 19357733904803908772209918018702603340088866309079539103651858481464458870784.000000 13
-0.952414 -0.000000 56924963614150770733227058236560163478538185941812795021751670006869062057984.000000 6
-0.943557 -0.154516 10205671676145501204472174314283908127017908752399062943584238629948456173568.000000 21
-0.948471 -0.093079 21207909306895803202204361834537889932679884261882323695187608624906117316608.000000 12
-0.992115 -0.125333 17289826684135975508227593526677807835825414912316714080802014938680568840192.000000 11
-0.904827 -0.121651 11361572767297035165438229267490326422626420701673492428772334831675117666304.000000 23
-0.904827 -0.060826 19357733904803908772209918018702603340088866309079539103651858481464458870784.000000 13
-0.948471 -0.093079 21207909306895803202204361834537889932679884261882323695187608624906117316608.000000 12
-0.547193 -0.608688 17563433316961511622868033082259893135702024873552035129192106684066037760.000000 282
-0.618173 -0.556429 40783215172731663117340947589355127635874884619759907029312114603281350656.000000 244
-0.630851 -0.621753 27678666816703520099038344951850516634035051217873238186748056996423925760.000000 281
-0.663513 -0.589091 42499048775491833012090823107103964492903460639554090114023169152478347264.000000 276
-0.726292 -0.541912 89060612699524151343431686922846651180209089985613274814109884384823738368.000000 238
-0.730628 -0.599978 58624968029028483023795770770092545405065446851686034295406833597614653440.000000 242
-0.616383 -0.480217 72380971511990506560091581154009594571361839897618914554049621172770832384.000000 210
-0.663184 -0.480217 98986257622346815609029098695369863970207469765906122788291762395488976896.000000 203
-0.671149 -0.534654 68213417227579782472629728888070484376826746546363908005253452202751557632.000000 239
-0.717621 -0.425779 217293971067140142391639845533795073582667938620545737306964642206652039168.000000 174
-0.780023 -0.425779 312698520679504152546310449570593982760022732072058998933205384074763436032.000000 173
-0.721957 -0.483846 137960471546619246755859157595505574643375362906125737926112324842701193216.000000 204
-0.770513 -0.637424 56049988220913094218013473861027626199826296153575790093390483230554062848.000000 243
-0.728969 -0.684547 32428816673839811738393663513693989414759423676645528456840747345709629440.000000 280
-0.687078 -0.643528 33103174447515143504825924262310723018288484394883022050714559171323232256.000000 279
-0.643528 -0.687078 18937698788094046554875687125284411741719684278449592115500934219129946112.000000 317
-0.637424 -0.770513 11074808747386337312053125441111258292226714678477247785628423345364008960.000000 352
-0.599978 -0.730628 11079338037750835676000877118588084928469165419613657697436974565812076544.000000 353
-0.643528 -0.687078 18937698788094046554875687125284411741719684278449592115500934219129946112.000000 317
-0.599978 -0.730628 11079338037750835676000877118588084928469165419613657697436974565812076544.000000 353
-0.573586 -0.669658 13796527997360874460969410427542055064192972982582149210313457764864622592.000000 318
-0.663184 -0.480217 98986257622346815609029098695369863970207469765906122788291762395488976896.000000 203
-0.717621 -0.425779 217293971067140142391639845533795073582667938620545737306964642206652039168.000000 174
-0.721957 -0.483846 137960471546619246755859157595505574643375362906125737926112324842701193216.000000 204
-0.728969 -0.684547 32428816673839811738393663513693989414759423676645528456840747345709629440.000000 280
-0.684547 -0.728969 19260371441784613358766597760142747756946899220102171685961711781599510528.000000 316
-0.643528 -0.687078 18937698788094046554875687125284411741719684278449592115500934219129946112.000000 317
-0.121651 -0.904827 178442466863044810661485543286520332095808255670612460928705522403639296.000000 548
-0.098671 -0.852757 184815219416460953086025429220757262736963437049630950768676397364805632.000000 577
-0.158010 -0.863171 273714439932732202181914732658357750740434535637769385017636667124613120.000000 543
-0.158010 -0.863171 273714439932732202181914732658357750740434535637769385017636667124613120.000000 543
-0.098671 -0.852757 184815219416460953086025429220757262736963437049630950768676397364805632.000000 577
-0.136517 -0.800686 307174818292948219292142538771032308175354939143608513178453925892718592.000000 544
-0.182477 -0.904827 266105191777972912681370450750113197635282011539656967169137597887807488.000000 511
-0.158010 -0.863171 273714439932732202181914732658357750740434535637769385017636667124613120.000000 543
-0.194369 -0.821514 429455128199974409158985205116243808707611906184333648315678379019862016.000000 509
-0.182477 -0.904827 266105191777972912681370450750113197635282011539656967169137597887807488.000000 511
-0.121651 -0.904827 178442466863044810661485543286520332095808255670612460928705522403639296.000000 548
-0.158010 -0.863171 273714439932732202181914732658357750740434535637769385017636667124613120.000000 543
-0.027045 -0.559080 454283020545621860240036538543290764357331482738694082408434214983696384.000000 552
0.009744 -0.613233 259085920407825487286565125967090655711569709471824419991086382947762176.000000 578
0.056678 -0.542417 237123431403101963163352990684338151806125630468251581498207037909106688.000000 587
-0.218407 -0.425779 4216900443414947252384608221411087809814531161984525845418562942985568256.000000 399
-0.214400 -0.491735 2951274055541237872249358629614169451471316489396835506247038653916250112.000000 400
-0.156005 -0.425779 2448668443156997354821853786458181851817411957382546523264969107876872192.000000 438
0.037040 -0.738202 114582524871472076029865173480508867627465106377328146687972873213050880.000000 584
-0.022890 -0.692380 227031433512344352851440173278944597730226545741054110133531236269817856.000000 551
-0.020812 -0.759030 161052809174264845831277880475053854600796916345906181478251109564809216.000000 550
-0.078635 -0.551443 722463899037186035590486126783447812067689751410332070915765293910327296.000000 515
-0.130225 -0.543806 1142191943124779604338271910689349745047651566906566114610160001032912896.000000 476
-0.098095 -0.619481 601776612977844929782182002772932512753206479471856370486338890277847040.000000 510
-0.139765 -0.738202 436834039348504253879528407331552451440842824019016656920448191806046208.000000 512
-0.136517 -0.800686 307174818292948219292142538771032308175354939143608513178453925892718592.000000 544
-0.078665 -0.779858 222353204591964893463152952361705655883451000201151418779242316909510656.000000 549
-0.143013 -0.675717 620969197999312516288454982521895068076199608081353466866663079479869440.000000 475
-0.206388 -0.623647 1389749489748543659564837698052508633071121470940944974084431948189532160.000000 436
-0.202382 -0.689603 898002333584247596898078889227895161731465169002654389117609086216568832.000000 474
-0.098095 -0.619481 601776612977844929782182002772932512753206479471856370486338890277847040.000000 510
-0.146261 -0.613233 920867426539300601918092588770098862736816696809497401475444895570198528.000000 472
-0.143013 -0.675717 620969197999312516288454982521895068076199608081353466866663079479869440.000000 475
-0.049928 -0.625730 391771393750074138031339610394534096207811460905365222059211349609676800.000000 545
-0.098095 -0.619481 601776612977844929782182002772932512753206479471856370486338890277847040.000000 510
-0.083644 -0.661832 429590577285760295564233658598402458791275963175248038799652743452557312.000000 513
-0.049928 -0.625730 391771393750074138031339610394534096207811460905365222059211349609676800.000000 545
-0.078635 -0.551443 722463899037186035590486126783447812067689751410332070915765293910327296.000000 515
-0.098095 -0.619481 601776612977844929782182002772932512753206479471856370486338890277847040.000000 510
-0.130225 -0.543806 1142191943124779604338271910689349745047651566906566114610160001032912896.000000 476
-0.191110 -0.550748 1804563809184269760835935496121275593503630756341655525724944545016184832.000000 437
-0.146261 -0.613233 920867426539300601918092588770098862736816696809497401475444895570198528.000000 472
-0.208776 -0.755559 668882791157045694299439721484092391916416198661673050685135583522586624.000000 508
-0.136517 -0.800686 307174818292948219292142538771032308175354939143608513178453925892718592.000000 544
-0.139765 -0.738202 436834039348504253879528407331552451440842824019016656920448191806046208.000000 512
-0.860254 -0.165098 5378448662408792851990709370433130718022788278872340319291456138578099175424.000000 41
-0.904827 -0.121651 11361572767297035165438229267490326422626420701673492428772334831675117666304.000000 23
-0.904827 -0.182477 6198729064583261486857706604060367030171765059461579540055798023708794159104.000000 39
-0.904827 -0.243302 3266511300000080472679282278744597215687448231984057345935822968898145222656.000000 62
-0.863226 -0.223027 3228225852923472596187695099765902751516751635847025512166936083419780612096.000000 61
-0.904827 -0.182477 6198729064583261486857706604060367030171765059461579540055798023708794159104.000000 39
-0.811885 -0.154800 3764695577913602737754900635074807698642597927966097144509442167440448421888.000000 42
-0.762566 -0.131065 2835933316240775724309007110923186477277801491258579055042387022372117938176.000000 66
-0.808088 -0.101054 5482910033440522516924830475693247580498825897969774176891035782008918769664.000000 43
-0.815682 -0.208545 2582191597044332970219090458813600079683013779653945477413112512394760814592.000000 64
-0.811885 -0.154800 3764695577913602737754900635074807698642597927966097144509442167440448421888.000000 42
-0.860254 -0.165098 5378448662408792851990709370433130718022788278872340319291456138578099175424.000000 41
-0.815682 -0.208545 2582191597044332970219090458813600079683013779653945477413112512394760814592.000000 64
-0.766837 -0.191528 1972395240946566327230381684809854162384359137858563394961750605746598313984.000000 65
-0.811885 -0.154800 3764695577913602737754900635074807698642597927966097144509442167440448421888.000000 42
-0.533731 -0.242162 169163628829466558110637972346385624334882582103496219511548863373983612928.000000 183
-0.492195 -0.308690 83444238950864712880973240248684497024325325574183900193580025818296352768.000000 213
-0.473084 -0.250145 93666082803849472343629569338839693383533580766699747762437598821815943168.000000 214
-0.618670 -0.297177 274766168991069916534546160679882449984131703663279890402626161839473426432.000000 148
-0.573122 -0.364574 118288496347117676948961585980528113876062187210598474204884310415617556480.000000 181
-0.564737 -0.298046 170734677802472454558380016629364467047488969008622382166765023485673603072.000000 182
-0.655220 -0.425779 144694403694972509817272460991627452752197486830676594186259982810005635072.000000 180
-0.637390 -0.382332 177620153448142017607403724784452147971576139062851418551503043810033664000.000000 179
-0.696821 -0.375091 281863376604330014677795721394507244368660685789422459353343468175364194304.000000 146
-0.655220 -0.425779 144694403694972509817272460991627452752197486830676594186259982810005635072.000000 180
-0.592818 -0.425779 92457372642302099081726725782288179587358649946744571538877096253252960256.000000 209
-0.637390 -0.382332 177620153448142017607403724784452147971576139062851418551503043810033664000.000000 179
-0.516960 -0.364574 74328315275505033553609478260857573436224675285147222905332628542766186496.000000 212
-0.492195 -0.308690 83444238950864712880973240248684497024325325574183900193580025818296352768.000000 213
-0.564737 -0.298046 170734677802472454558380016629364467047488969008622382166765023485673603072.000000 182
-0.854559 -0.084480 9572502827209266800219624847199451464750180238586288879099268403635341492224.000000 24
-0.904827 -0.060826 19357733904803908772209918018702603340088866309079539103651858481464458870784.000000 13
-0.904827 -0.121651 11361572767297035165438229267490326422626420701673492428772334831675117666304.000000 23
-0.766837 -0.191528 1972395240946566327230381684809854162384359137858563394961750605746598313984.000000 65
-0.762566 -0.131065 2835933316240775724309007110923186477277801491258579055042387022372117938176.000000 66
-0.811885 -0.154800 3764695577913602737754900635074807698642597927966097144509442167440448421888.000000 42
-0.771109 -0.251992 1292970141765427243194893649651481608434715322316120877319199506395199176704.000000 89
-0.766837 -0.191528 1972395240946566327230381684809854162384359137858563394961750605746598313984.000000 65
-0.815682 -0.208545 2582191597044332970219090458813600079683013779653945477413112512394760814592.000000 64
-0.712496 -0.231572 929289200745181870013871611942912466993814171680663946948078836076771278848.000000 90
-0.726536 -0.295439 653166050163098285531334742537339440137320597820354649553464908988414951424.000000 119
-0.662268 -0.277680 451557260021108808894882347383161930600209131477225415188213130904345772032.000000 120
-0.804291 -0.047309 6568483239097993159263134926086179873306774922106968573617195154341405655040.000000 44
-0.848275 -0.026611 11945168011107602753646933506842129163137171495042547024628816396521916334080.000000 25
-0.854559 -0.084480 9572502827209266800219624847199451464750180238586288879099268403635341492224.000000 24
-0.848275 -0.026611 11945168011107602753646933506842129163137171495042547024628816396521916334080.000000 25
