-0.943557 -0.154516 865875466006814406740767948694210921698379676622257367525362897011755905290913490032995001493643807291748789518336.000000 21
-0.904827 -0.121651 964631206946251862208388032853404327189235205670656964680140104829582082417985616656385012085526568023145997926400.000000 23
-0.948471 -0.093079 1805637615910647859964600493134712023167736615690334897962652493622282358773496144985837878924537143927606985359360.000000 12
-0.982287 -0.187381 674280365057006693562975093988600395045881515155553114100785264144066106959852969755702311673442620027230679465984.000000 22
-0.943557 -0.154516 865875466006814406740767948694210921698379676622257367525362897011755905290913490032995001493643807291748789518336.000000 21
-0.992115 -0.125333 1470899265688309711140657102775862461120191653307295612092621476977669004991312587192858368127752121356138538074112.000000 11
-0.982287 -0.187381 674280365057006693562975093988600395045881515155553114100785264144066106959852969755702311673442620027230679465984.000000 22
-0.904827 -0.182477 523823079982552484727023584616915995062927545201960768729717580738824231893565955814395718680881750805623462690816.000000 39
-0.943557 -0.154516 865875466006814406740767948694210921698379676622257367525362897011755905290913490032995001493643807291748789518336.000000 21
-0.863226 -0.223027 270776323094138899572643388874712046292334153181567973351091251865871667818250088129137822546636906209726705958912.000000 61
-0.860254 -0.165098 453933472836915477532867043833008321919560643449209923401805278413715206050559382751257791110922012110580925595648.000000 41
-0.904827 -0.182477 523823079982552484727023584616915995062927545201960768729717580738824231893565955814395718680881750805623462690816.000000 39
-0.821625 -0.263578 140159629763512212818569740136638581068518811285143980437733299731102995602513757689876384785024939337475476684800.000000 86
-0.863226 -0.223027 270776323094138899572643388874712046292334153181567973351091251865871667818250088129137822546636906209726705958912.000000 61
-0.904827 -0.243302 273946006990053424831523582305423579637809867073095385066430917092159848347922601313408436636197414592166158663680.000000 62
-0.815682 -0.208545 215902154259762880224088208447733109009547092769044277367192086606661258119000547412405822508582490437920422363136.000000 64
-0.860254 -0.165098 453933472836915477532867043833008321919560643449209923401805278413715206050559382751257791110922012110580925595648.000000 41
-0.863226 -0.223027 270776323094138899572643388874712046292334153181567973351091251865871667818250088129137822546636906209726705958912.000000 61
-0.904827 -0.000000 2391204489960128348539413590198640918990476689738717915364548779702290126183681146512859805801769837550074178043904.000000 14
-0.952414 -0.000000 4852328137487288703857302195594407219209218820496542104373441014945692817382632625307116103759288974808536466849792.000000 6
-0.904827 -0.060826 1647550925728933274593111970967919253639545287177173056946714745982658772066865428483377294768980187018475509645312.000000 13
-0.904827 -0.182477 523823079982552484727023584616915995062927545201960768729717580738824231893565955814395718680881750805623462690816.000000 39
-0.968583 -0.248690 328758181477862845181677883482590948336507587900494664655267096579340648342622730276165712745798953188676297818112.000000 40
-0.904827 -0.243302 273946006990053424831523582305423579637809867073095385066430917092159848347922601313408436636197414592166158663680.000000 62
