-0.943557 -0.154516 609566900368507186619654784834858755116041628642704471283975940566037135277798931927645405195890394269158830986332471296.000000 21
-0.904827 -0.121651 673622093887240448751214900027901199480781039984286552727506845501356417669481690417842663045501911912191625600159449088.000000 23
-0.948471 -0.093079 1219563941337365289262394253655427680673794053983916904866835657077631580401841201704671779277080588361656923552317702144.000000 12
-0.982287 -0.187381 484682346449254472375655851289232238469052264960087732204102745326530689441963650680985577029267231965786518654969446400.000000 22
-0.943557 -0.154516 609566900368507186619654784834858755116041628642704471283975940566037135277798931927645405195890394269158830986332471296.000000 21
-0.992115 -0.125333 1002779750844930125518680801634400431033678434748732045940818430887018546224399308275363529188724683808299200052323155968.000000 11
-0.982287 -0.187381 484682346449254472375655851289232238469052264960087732204102745326530689441963650680985577029267231965786518654969446400.000000 22
-0.904827 -0.182477 385499540144870465470790091440618283178434206982383436684690493355877406996394466241185121855781061996725765091643883520.000000 39
-0.943557 -0.154516 609566900368507186619654784834858755116041628642704471283975940566037135277798931927645405195890394269158830986332471296.000000 21
-0.863226 -0.223027 216554482201663560878054518636584407009605720660641034167410030917725462784215368960377178261241755592531576032258424832.000000 61
-0.860254 -0.165098 338863222333249983666966588919839073571416572573799776681817000131634967403673524113096557977220569074392688519622426624.000000 41
-0.904827 -0.182477 385499540144870465470790091440618283178434206982383436684690493355877406996394466241185121855781061996725765091643883520.000000 39
-0.821625 -0.263578 126284474356736794559112111644035997028439051465533676478924379068448611656102431606797263823944043562759118379248779264.000000 86
-0.863226 -0.223027 216554482201663560878054518636584407009605720660641034167410030917725462784215368960377178261241755592531576032258424832.000000 61
-0.904827 -0.243302 219284031255792551623227691182592515451618478199914422030040246957362116341769164457210201015977300911633806507747835904.000000 62
-0.815682 -0.208545 178900904750166737800223990019865623735323891763934332405020687816898370227957801845060950508263796301113362490731790336.000000 64
-0.860254 -0.165098 338863222333249983666966588919839073571416572573799776681817000131634967403673524113096557977220569074392688519622426624.000000 41
-0.863226 -0.223027 216554482201663560878054518636584407009605720660641034167410030917725462784215368960377178261241755592531576032258424832.000000 61
-0.904827 -0.000000 1598168899980853923890824533391528829051191344498727212809070753710004580673815020530044113615566583956937765269750677504.000000 14
-0.952414 -0.000000 3191387756197227648573210028524834920320454025788995957435344549611056431637367449923421580289457859725762786138584514560.000000 6
-0.904827 -0.060826 1116829335014428035628904815925172249768929535877285570834645962828115060892817823373533885341049869401348996930635563008.000000 13
-0.904827 -0.182477 385499540144870465470790091440618283178434206982383436684690493355877406996394466241185121855781061996725765091643883520.000000 39
-0.968583 -0.248690 256549274161510960953887999373571392645505437689496890031939057914948208530361522018379953353409924685864944570967523328.000000 40
-0.904827 -0.243302 219284031255792551623227691182592515451618478199914422030040246957362116341769164457210201015977300911633806507747835904.000000 62
-0.948471 -0.093079 1219563941337365289262394253655427680673794053983916904866835657077631580401841201704671779277080588361656923552317702144.000000 12
-0.904827 -0.060826 1116829335014428035628904815925172249768929535877285570834645962828115060892817823373533885341049869401348996930635563008.000000 13
-0.952414 -0.000000 3191387756197227648573210028524834920320454025788995957435344549611056431637367449923421580289457859725762786138584514560.000000 6
-0.943557 -0.154516 609566900368507186619654784834858755116041628642704471283975940566037135277798931927645405195890394269158830986332471296.000000 21
-0.948471 -0.093079 1219563941337365289262394253655427680673794053983916904866835657077631580401841201704671779277080588361656923552317702144.000000 12
-0.992115 -0.125333 1002779750844930125518680801634400431033678434748732045940818430887018546224399308275363529188724683808299200052323155968.000000 11
-0.904827 -0.121651 673622093887240448751214900027901199480781039984286552727506845501356417669481690417842663045501911912191625600159449088.000000 23
-0.904827 -0.060826 1116829335014428035628904815925172249768929535877285570834645962828115060892817823373533885341049869401348996930635563008.000000 13
-0.948471 -0.093079 1219563941337365289262394253655427680673794053983916904866835657077631580401841201704671779277080588361656923552317702144.000000 12
-0.547193 -0.608688 6085518419880440340093327856255212893752063569922081451037890259110847396458645512160274241558313341187674544531308544.000000 282
-0.618173 -0.556429 10178456300438030456636704003638523793875686902403065374081551784531472292987279312132125086967773147487352770827124736.000000 244
-0.630851 -0.621753 8140981657461709573155716339667354187822730580644569996905350302183199238719023834962665166180334724498527893193752576.000000 281
-0.663513 -0.589091 10579865941442436690479608375416849484906061598944168221137939791951502342850372325535438808540257098146327517426876416.000000 276
-0.726292 -0.541912 16598520910589628442502215917531998276673615247801816710678997765779664127695681675035959564890873902159352595688194048.000000 238
-0.730628 -0.599978 12956789652023710934709128988608569112484117347071576633993476818654615691525897753740048150689220150595249268620001280.000000 242
-0.616383 -0.480217 14235439006656988771245357573574327656575583208739500947558172850440330141895584316008413707993964064527014685145300992.000000 210
-0.663184 -0.480217 17412667814845813834734639973360205727181401025094821325007093457140398784262664941373130224969375989583464646964150272.000000 203
-0.671149 -0.534654 13965452562020663941357729548918938369083618029558785250937852513309921833159605633802626047010005027196423923830882304.000000 239
-0.717621 -0.425779 28709374726460504794546850199946824199894534808614510765970160351578562605863795358414944523486365277706553971009650688.000000 174
-0.780023 -0.425779 36834917316686979873702145937660478850133262610499738840647659014883601461918051501991867515428030417680332163846766592.000000 173
-0.721957 -0.483846 21659347068354808851495600442231084699952854902633447981026681831880443952955756397894776416145266465705193448170061824.000000 204
-0.770513 -0.637424 12659156984942097902118202134105781339460059112759380978933479303377090754333333391430265523815175575596154165466759168.000000 243
-0.728969 -0.684547 9096039081253904654933312328746382396116366120903927877808144683325666639528775214156546448316861961834002236986884096.000000 280
-0.687078 -0.643528 9185724286800089958564042977257728276879106042824407399034152403135003222322614330907195297593264211164079328237453312.000000 279
-0.643528 -0.687078 6558860100659001829470459980857071108690955373482903721917038653099098019385505568573113435603333379387805052121907200.000000 317
-0.637424 -0.770513 4757784981067957773370152736406237983211933172570519929680270377590367886730055142195056148762115848005772707314532352.000000 352
-0.599978 -0.730628 4721153922432875727591716943365271832402784716456569762160467226770222663542264316775649667976716109452156077441286144.000000 353
-0.643528 -0.687078 6558860100659001829470459980857071108690955373482903721917038653099098019385505568573113435603333379387805052121907200.000000 317
-0.599978 -0.730628 4721153922432875727591716943365271832402784716456569762160467226770222663542264316775649667976716109452156077441286144.000000 353
-0.573586 -0.669658 5333078291545453995387623365418443905419749657490327986555487171106588789824049644074765779743807202011280798740643840.000000 318
-0.663184 -0.480217 17412667814845813834734639973360205727181401025094821325007093457140398784262664941373130224969375989583464646964150272.000000 203
-0.717621 -0.425779 28709374726460504794546850199946824199894534808614510765970160351578562605863795358414944523486365277706553971009650688.000000 174
-0.721957 -0.483846 21659347068354808851495600442231084699952854902633447981026681831880443952955756397894776416145266465705193448170061824.000000 204
-0.728969 -0.684547 9096039081253904654933312328746382396116366120903927877808144683325666639528775214156546448316861961834002236986884096.000000 280
-0.684547 -0.728969 6616963179371604070670265071882870120158022981176930582959666319034017439099003313674917731172610279514818463433490432.000000 316
-0.643528 -0.687078 6558860100659001829470459980857071108690955373482903721917038653099098019385505568573113435603333379387805052121907200.000000 317
-0.121651 -0.904827 310882355256055181363672734135077953252014379488370800391542397236528558558312310705063623289394533140377264105455616.000000 548
-0.098671 -0.852757 310691924051258272072962437755937949100037091830030446661026035849822955393627145152645075843142723176174543584624640.000000 577
-0.158010 -0.863171 411948196085892788537358851049905333467315747389061910665468906455352306793910218536775023493158457028180874444668928.000000 543
-0.158010 -0.863171 411948196085892788537358851049905333467315747389061910665468906455352306793910218536775023493158457028180874444668928.000000 543
-0.098671 -0.852757 310691924051258272072962437755937949100037091830030446661026035849822955393627145152645075843142723176174543584624640.000000 577
-0.136517 -0.800686 435017468162271417315171108255370920199442691983817555005212604145830415864559562999831499296933830275818937712115712.000000 544
-0.182477 -0.904827 416151331488135244271572178497614214237943051598240162535722212161851555339350025384976574458290795711683755000201216.000000 511
-0.158010 -0.863171 411948196085892788537358851049905333467315747389061910665468906455352306793910218536775023493158457028180874444668928.000000 543
-0.194369 -0.821514 554374508063971762218117607853209371194350075298743432425589119116421695130743800192863385115065974238760279799234560.000000 509
-0.182477 -0.904827 416151331488135244271572178497614214237943051598240162535722212161851555339350025384976574458290795711683755000201216.000000 511
-0.121651 -0.904827 310882355256055181363672734135077953252014379488370800391542397236528558558312310705063623289394533140377264105455616.000000 548
-0.158010 -0.863171 411948196085892788537358851049905333467315747389061910665468906455352306793910218536775023493158457028180874444668928.000000 543
-0.027045 -0.559080 513973223128301804321540112837528268763394250831225588105673328511660941210939582504624128581130517229505896064745472.000000 552
0.009744 -0.613233 351561696862923213358761945506400678949497359640116216738586168524876008197899230913878158857439160017693744641867776.000000 578
0.056678 -0.542417 325454251585626675492884842767544079234344568427543041054315086526253890271403837168966811988994628120638025518546944.000000 587
-0.218407 -0.425779 2273829308230678244163988236341028926504999878198542689619696240663609631663602178832841735830333523571049076776501248.000000 399
-0.214400 -0.491735 1823959873421541182310060716057110186665895320328319352576111306552284981192421786894562309588313947199066993657380864.000000 400
-0.156005 -0.425779 1588388219352706528352642751944099107365032016065613183686378271806366598618441988000502727607387821236920255302860800.000000 438
0.037040 -0.738202 206260438508906699206167048036518807826062670709187591869062430130282548383862020632282218372948787719088103495827456.000000 584
-0.022890 -0.692380 330846134863810000827172122882210962969302101151188693022917241950467334361146737268015795896714970128862003050053632.000000 551
-0.020812 -0.759030 267093952815943513080221035144157803497592227959162986776959414816224181492049929762581291509404982195252290568323072.000000 550
-0.078635 -0.551443 709294618440505293547858036372597655507409738770989083285465448064982078548760408389306606928407840039962465215184896.000000 515
-0.130225 -0.543806 971955886176920572446528070826031162384180763332915266483349675167362323941258752162199086627926071611881030999343104.000000 476
-0.098095 -0.619481 638918518982745984130292662095481576765788296328066923359202455241856277245998970766842989376073504404812207008776192.000000 510
-0.139765 -0.738202 539220818724375318138742890582495791225089848880672141858080741769145339567591480612826357768789726886813985830600704.000000 512
-0.136517 -0.800686 435017468162271417315171108255370920199442691983817555005212604145830415864559562999831499296933830275818937712115712.000000 544
-0.078665 -0.779858 341458882783935575309197147795081504923992735993471738675390044426411163525851799667723504835822875369604735192530944.000000 549
-0.143013 -0.675717 672043693789367723906393243038710021290050611388362377123797153364245402749466549719814564551659852562085568340557824.000000 475
-0.206388 -0.623647 1137651050074942121625144186432020293369290509933227498902971269149220728300480674081570761178495337868094954797006848.000000 436
-0.202382 -0.689603 875338752278147160477205867398057019117173264745758274610138282477949054748751507397692647110683137590095804331196416.000000 474
-0.098095 -0.619481 638918518982745984130292662095481576765788296328066923359202455241856277245998970766842989376073504404812207008776192.000000 510
-0.146261 -0.613233 854355497534103468624881827970830250802255819221764502874696728206613212183551555663162912424255387758748173214941184.000000 472
-0.143013 -0.675717 672043693789367723906393243038710021290050611388362377123797153364245402749466549719814564551659852562085568340557824.000000 475
-0.049928 -0.625730 475079622922576674241237115382262285733906633366792768762102537099483138920286895104687312591230993604044108207226880.000000 545
-0.098095 -0.619481 638918518982745984130292662095481576765788296328066923359202455241856277245998970766842989376073504404812207008776192.000000 510
