-0.943557 -0.154516 284382180222201209505108757356118147954880343542979569380314780494874949722950463050823973494528450791192401353570558212192829316583267636599836142534366638299750308667210248694530048.000000 21
-0.904827 -0.121651 309120929816812044141903040275411254271863813760619692096444939370104622835707530849318262584625499514271666211844960165766221727678745748904740915362740201340180704453423142681968640.000000 23
-0.948471 -0.093079 509512013547901965717267326976768599302610518319170342226615617328835945240919012199668432282625713338782371416855793057419919193845583441868964112228915421404187286293638233955762176.000000 12
-0.982287 -0.187381 233472453523562041033538479125143970216725206992344234747318906903904322358468740460769826279848197969238407439176927204321997151934131889831111117895828905359695595607746568068792320.000000 22
-0.943557 -0.154516 284382180222201209505108757356118147954880343542979569380314780494874949722950463050823973494528450791192401353570558212192829316583267636599836142534366638299750308667210248694530048.000000 21
-0.992115 -0.125333 432066935902084073181534868829834659644252782471582166484514826762578711531109713414439140471295006125280484380100168659797784786124267968618496909269234769950277831510676425637101568.000000 11
-0.982287 -0.187381 233472453523562041033538479125143970216725206992344234747318906903904322358468740460769826279848197969238407439176927204321997151934131889831111117895828905359695595607746568068792320.000000 22
-0.904827 -0.182477 189719743230031667172431619387499189306460500289165914360699382484380742416980858993960353745314395365056325408440366698053934165573693963737378481634219853448777153742986241030225920.000000 39
-0.943557 -0.154516 284382180222201209505108757356118147954880343542979569380314780494874949722950463050823973494528450791192401353570558212192829316583267636599836142534366638299750308667210248694530048.000000 21
-0.863226 -0.223027 110242254008053519006853322075069343908867454253756987437690546888232389929281074661813264135414801056233391363004272029679366381457198903813654493582848717751083634810373858941468672.000000 61
-0.860254 -0.165098 168320054243193563154779714061927562831490846866223423572377481442225239149527155368197467393512052024572211456660112899121859029914638788770914043984128408628028640277935616442761216.000000 41
-0.904827 -0.182477 189719743230031667172431619387499189306460500289165914360699382484380742416980858993960353745314395365056325408440366698053934165573693963737378481634219853448777153742986241030225920.000000 39
-0.821625 -0.263578 63842197497941571171494602784810325200547194950914680682129833043643631599058338303617717311324382632860936173987893001463978386724422111473155882358879249623337486049174557781131264.000000 86
-0.863226 -0.223027 110242254008053519006853322075069343908867454253756987437690546888232389929281074661813264135414801056233391363004272029679366381457198903813654493582848717751083634810373858941468672.000000 61
-0.904827 -0.243302 111881847290639306440239647061295414135940556982243646218294810204594987415226583879873092071081664138393942351239075284747842054262520047030792786416672757743143918510668373441904640.000000 62
-0.815682 -0.208545 91425270681504024661358846968992107943824019940360123110294385830286459255698890633290955279836274012235614425025798549237199864656464391298244289479102886449696836242839986178621440.000000 64
-0.860254 -0.165098 168320054243193563154779714061927562831490846866223423572377481442225239149527155368197467393512052024572211456660112899121859029914638788770914043984128408628028640277935616442761216.000000 41
-0.863226 -0.223027 110242254008053519006853322075069343908867454253756987437690546888232389929281074661813264135414801056233391363004272029679366381457198903813654493582848717751083634810373858941468672.000000 61
-0.904827 -0.000000 618034618476830222685035840422793818326913141364502475005090280019531186323074528077713030982740091101816174757198266529190962945630527390929970925688159558219247841423686554232029184.000000 14
-0.952414 -0.000000 1088560132437189797157469717255173275807572278076846509862750109805428018421832425067905323144877812235418854732144748067150184911971444700578772843496504269008593297795631418575945728.000000 6
-0.904827 -0.060826 470309523999115348971850429621437011935275686070131756502430177176923641924801055295227050911272129775504087899063567696702857126263426730273605165165913623405922408861642392617353216.000000 13
-0.904827 -0.182477 189719743230031667172431619387499189306460500289165914360699382484380742416980858993960353745314395365056325408440366698053934165573693963737378481634219853448777153742986241030225920.000000 39
-0.968583 -0.248690 130640913374007529081546269674290632390059724661672899362898388260042006435511252996210482062824650356960032744067417837030421508381667475888951711691058368526458017220417183855673344.000000 40
-0.904827 -0.243302 111881847290639306440239647061295414135940556982243646218294810204594987415226583879873092071081664138393942351239075284747842054262520047030792786416672757743143918510668373441904640.000000 62
-0.948471 -0.093079 509512013547901965717267326976768599302610518319170342226615617328835945240919012199668432282625713338782371416855793057419919193845583441868964112228915421404187286293638233955762176.000000 12
-0.904827 -0.060826 470309523999115348971850429621437011935275686070131756502430177176923641924801055295227050911272129775504087899063567696702857126263426730273605165165913623405922408861642392617353216.000000 13
-0.952414 -0.000000 1088560132437189797157469717255173275807572278076846509862750109805428018421832425067905323144877812235418854732144748067150184911971444700578772843496504269008593297795631418575945728.000000 6
-0.943557 -0.154516 284382180222201209505108757356118147954880343542979569380314780494874949722950463050823973494528450791192401353570558212192829316583267636599836142534366638299750308667210248694530048.000000 21
-0.948471 -0.093079 509512013547901965717267326976768599302610518319170342226615617328835945240919012199668432282625713338782371416855793057419919193845583441868964112228915421404187286293638233955762176.000000 12
-0.992115 -0.125333 432066935902084073181534868829834659644252782471582166484514826762578711531109713414439140471295006125280484380100168659797784786124267968618496909269234769950277831510676425637101568.000000 11
-0.904827 -0.121651 309120929816812044141903040275411254271863813760619692096444939370104622835707530849318262584625499514271666211844960165766221727678745748904740915362740201340180704453423142681968640.000000 23
-0.904827 -0.060826 470309523999115348971850429621437011935275686070131756502430177176923641924801055295227050911272129775504087899063567696702857126263426730273605165165913623405922408861642392617353216.000000 13
-0.948471 -0.093079 509512013547901965717267326976768599302610518319170342226615617328835945240919012199668432282625713338782371416855793057419919193845583441868964112228915421404187286293638233955762176.000000 12
-0.547193 -0.608688 1035309133373784231136902480690052801463249130571989632352523014674111432869346729493017798786504668738162257215091834996307170184939108212727454494008035867078829692059381024161792.000000 282
-0.618173 -0.556429 2278374221526719901477291390181033047779217725424487732897088550600808309031622062081337488328554363995274446418419348594808213654371726431231334748132592492093499690874849621704704.000000 244
-0.630851 -0.621753 1590541557732255579062028108671285162868544978489592135593238257218002761972277535502852282726527755973407992376300796796333347704667647833761630916058783915339523481730784740507648.000000 281
-0.663513 -0.589091 2375610171641548715955230767412110806680262831219781853746449881861345177401934753536309494983517756399644313629833831056376213427113429158615462095597405276378328051284232883929088.000000 276
-0.726292 -0.541912 4703415050586836529273179672307690756910469886811862444674828100587726292876843538044494749275664965082870928978416973827768830282802429811474995193964024236488799820000924325117952.000000 238
-0.730628 -0.599978 3206840745556487619225609506692405251531811190601275812213568089180664788280185398247566390721134980521811507735290925516037295165866707745373181620818117709939925097307428299472896.000000 242
-0.616383 -0.480217 3860181324693333940122171023558357912649149247504456688960211521049231309298597576662529358891395313276625440438205904475682729382526188520233716689573288692433255764233180256665600.000000 210
-0.663184 -0.480217 5158520656872599359849370030875795892226762378190901413853037650353139734613386242120088539781130575329484363859167615984842739204919927055567619528615384453735924723330268558000128.000000 203
-0.671149 -0.534654 3671772870984738869638567344837740698034483413696958847756754300418253788446306612514437185571386533563811951669819308970397531061530801987377583476762660499936093814719719841726464.000000 239
-0.717621 -0.425779 10532154347426604175260438625610655874295781112526498309124294424457420526202864299333723006551404795678143853253331176040775474501307238542591375492567655046028630433294139705524224.000000 174
-0.780023 -0.425779 14654138306727908784018449695563530115171616612969361255043178769338071867680357760259746655462861337749601624168806963661538920642814555463399274133271865396075232656895574297018368.000000 173
-0.721957 -0.483846 7006562232694674716846523496695021968264315010871432997051853209249003046782412474801560293658404441451505772249940021483130608600691914207578682989644210105613027152137529491193856.000000 204
-0.770513 -0.637424 3078441588364900556911749924728533296880428999742169568168601030293168041648506231153049498989513288829252122854916417446904949627495788621610798293635591004469126397614611394199552.000000 243
-0.728969 -0.684547 1850141716109417436528673261458464021599998492959918634227462621625815180577802522768076593298899378662836556001195176205051231632923529804339003429565201578453913158131058623905792.000000 280
