-0.943557 -0.154516 3681837535065637851745371682018810394592637380259318956405878735980180070162981988177497045056043644987369180162396521404175134450778112.000000 21
-0.904827 -0.121651 4101761596740452194505375314661377688902459009881894958296117966402040037433188321428215435287578558034679381915268395533747097161433088.000000 23
-0.948471 -0.093079 7677845805951526670756274523717832698720480567680402244753791874126255194419585335911687233859154509205969883698818719523014248274853888.000000 12
-0.982287 -0.187381 2867146694938143673751215409250778508980101819410683132884244213463850523678544411145918523817900492599564304311983084795184427764285440.000000 22
-0.943557 -0.154516 3681837535065637851745371682018810394592637380259318956405878735980180070162981988177497045056043644987369180162396521404175134450778112.000000 21
-0.992115 -0.125333 6254488637489294337520427620701298167790304543087857502037959563103211270261712053892343012399411850077861831773186729371823964969500672.000000 11
-0.982287 -0.187381 2867146694938143673751215409250778508980101819410683132884244213463850523678544411145918523817900492599564304311983084795184427764285440.000000 22
-0.904827 -0.182477 2227379875580266361926439793211505602175137905696813134718288261438049156980708071210294857362856489938542972285103561971167546700726272.000000 39
-0.943557 -0.154516 3681837535065637851745371682018810394592637380259318956405878735980180070162981988177497045056043644987369180162396521404175134450778112.000000 21
-0.863226 -0.223027 1151387159875819211099404140700186470472137226051361290463837339967627030935872015295527653314935494038672125273426818566101998566899712.000000 61
-0.860254 -0.165098 1930198783685042808475263452784594297534112805686843475522191512309683666849645310373616136317237247023603246437007988442655097939296256.000000 41
-0.904827 -0.182477 2227379875580266361926439793211505602175137905696813134718288261438049156980708071210294857362856489938542972285103561971167546700726272.000000 39
-0.821625 -0.263578 595985129441783454397119845622529715417242072725577818179572770098833294788413794531167522594671016781791917150842989842000433884692480.000000 86
-0.863226 -0.223027 1151387159875819211099404140700186470472137226051361290463837339967627030935872015295527653314935494038672125273426818566101998566899712.000000 61
-0.904827 -0.243302 1164865202974993532391973541205613398850335905457106438911995741777879211497182774537620080048569606343936310938921964211749373347889152.000000 62
-0.815682 -0.208545 918053865903139949658333473777502731539968045529825664919650398957907117157919839661696808405254677252079229279510885363368617381462016.000000 64
-0.860254 -0.165098 1930198783685042808475263452784594297534112805686843475522191512309683666849645310373616136317237247023603246437007988442655097939296256.000000 41
-0.863226 -0.223027 1151387159875819211099404140700186470472137226051361290463837339967627030935872015295527653314935494038672125273426818566101998566899712.000000 61
-0.904827 -0.000000 10167763156438825575038519087020845945799913527182363314227601787237956055743983882767180346850023178281816543302116213377614155274518528.000000 14
-0.952414 -0.000000 20632826712141570942062911936943374355622599745636698146119710376134735306573767038075921088267868368053563995784580069132073972241793024.000000 6
-0.904827 -0.060826 7005637697506330611721934802739915016756291464320246320908288878486845953346844908314735081361519869208188555723335241572714516144193536.000000 13
-0.904827 -0.182477 2227379875580266361926439793211505602175137905696813134718288261438049156980708071210294857362856489938542972285103561971167546700726272.000000 39
-0.968583 -0.248690 1397934836247344302378835430560704924138233142778725094959402603073036985172718774208516791743432235437282339327330446834724991416664064.000000 40
-0.904827 -0.243302 1164865202974993532391973541205613398850335905457106438911995741777879211497182774537620080048569606343936310938921964211749373347889152.000000 62
