-0.943557 -0.154516 47409166467893901402623106200750944210762632245744993566720.000000 21
-0.904827 -0.121651 52816285801049828578155371533552493675577261744795317960704.000000 23
-0.948471 -0.093079 98863462220171955480188798498188337633933288086149638651904.000000 12
-0.982287 -0.187381 36918861689877724754685540041088473320021485154568754954240.000000 22
-0.943557 -0.154516 47409166467893901402623106200750944210762632245744993566720.000000 21
-0.992115 -0.125333 80535713205715886684769703447793802530724315526417627480064.000000 11
-0.982287 -0.187381 36918861689877724754685540041088473320021485154568754954240.000000 22
-0.904827 -0.182477 28680949282537825441257330919961282509861921650866061836288.000000 39
-0.943557 -0.154516 47409166467893901402623106200750944210762632245744993566720.000000 21
-0.863226 -0.223027 14825998300544639317999636100722547799020658024271893757952.000000 61
-0.860254 -0.165098 24854315521395085515505324560835131254152001107876594581504.000000 41
-0.904827 -0.182477 28680949282537825441257330919961282509861921650866061836288.000000 39
-0.821625 -0.263578 7674388085163817185055530842301090573289543745929937420288.000000 86
-0.863226 -0.223027 14825998300544639317999636100722547799020658024271893757952.000000 61
-0.904827 -0.243302 14999550441765066754246536382004845659248361723306186899456.000000 62
-0.815682 -0.208545 11821492692573781961736247835917139512048398288385539571712.000000 64
-0.860254 -0.165098 24854315521395085515505324560835131254152001107876594581504.000000 41
-0.863226 -0.223027 14825998300544639317999636100722547799020658024271893757952.000000 61
-0.904827 -0.000000 130924693617565726353037369457839272640746704594882443345920.000000 14
-0.952414 -0.000000 265677294306235038057179427442687603327716136902164750532608.000000 6
-0.904827 -0.060826 90207825085336523805239005598474319987950579105880139104256.000000 13
-0.904827 -0.182477 28680949282537825441257330919961282509861921650866061836288.000000 39
-0.968583 -0.248690 18000658911327510679748712702154105833027268724687030452224.000000 40
-0.904827 -0.243302 14999550441765066754246536382004845659248361723306186899456.000000 62
-0.948471 -0.093079 98863462220171955480188798498188337633933288086149638651904.000000 12
-0.904827 -0.060826 90207825085336523805239005598474319987950579105880139104256.000000 13
-0.952414 -0.000000 265677294306235038057179427442687603327716136902164750532608.000000 6
-0.943557 -0.154516 47409166467893901402623106200750944210762632245744993566720.000000 21
-0.948471 -0.093079 98863462220171955480188798498188337633933288086149638651904.000000 12
-0.992115 -0.125333 80535713205715886684769703447793802530724315526417627480064.000000 11
-0.904827 -0.121651 52816285801049828578155371533552493675577261744795317960704.000000 23
-0.904827 -0.060826 90207825085336523805239005598474319987950579105880139104256.000000 13
-0.948471 -0.093079 98863462220171955480188798498188337633933288086149638651904.000000 12
-0.547193 -0.608688 65788333266474626768638956297384760709019838723802529792.000000 282
-0.618173 -0.556429 161077897315058829187869969192737518290253567735885725696.000000 244
-0.630851 -0.621753 106547778524455744017417371426399194980274533501048455168.000000 281
-0.663513 -0.589091 167842163020183930988737231192771432196475730405529485312.000000 276
-0.726292 -0.541912 366222505464644375210659735004068262634083333719130636288.000000 238
-0.730628 -0.599978 235515727725433233737967379593568511805570649446286360576.000000 242
-0.616383 -0.480217 295709284054389556982300060330252774854382924732571844608.000000 210
-0.663184 -0.480217 410185580155439713929099741403409413588428369879116021760.000000 203
-0.671149 -0.534654 277080304056634779461126279427123014384107151151899607040.000000 239
-0.717621 -0.425779 931564175956237130735674037608423712418244584069071372288.000000 174
-0.780023 -0.425779 1357209163516931186559364744681125458042500520265069363200.000000 173
-0.721957 -0.483846 579612414301023870218234746130218925497863914423159095296.000000 204
-0.770513 -0.637424 224471173493566271362476121527672750684394734235238268928.000000 243
-0.728969 -0.684547 125727614973644023044831692489406794837214566162553110528.000000 280
-0.687078 -0.643528 128549913677900508013673559583553006882288649037496188928.000000 279
-0.643528 -0.687078 70880906333078701202440725807968459088202738094024163328.000000 317
-0.637424 -0.770513 39816082533448367077641167908036017832415425596103852032.000000 352
-0.599978 -0.730628 39918078089897614092791401575869660321226902453476130816.000000 353
-0.643528 -0.687078 70880906333078701202440725807968459088202738094024163328.000000 317
-0.599978 -0.730628 39918078089897614092791401575869660321226902453476130816.000000 353
