-0.943557 -0.154516 18224073931635636217394496162599750071210471114312387220448934484925193653443843988925713492264091648.000000 21
-0.904827 -0.121651 20213638945061094766295321831210914581478978225098338316234129878100369152306732789755030658011365376.000000 23
-0.948471 -0.093079 37154333575180230480493736476983095144462419738071659745661506573299116079546641495806287187888046080.000000 12
-0.982287 -0.187381 14351624984794555638886053497546127794225393459874951313135963113065205767273480579689082731699896320.000000 22
-0.943557 -0.154516 18224073931635636217394496162599750071210471114312387220448934484925193653443843988925713492264091648.000000 21
-0.992115 -0.125333 30422508927023313786147650955405966183662012171489222676378121809380933269631005833545587789106511872.000000 11
-0.982287 -0.187381 14351624984794555638886053497546127794225393459874951313135963113065205767273480579689082731699896320.000000 22
-0.904827 -0.182477 11288169854395936914554126101783581167702063700489188533224023784776809426634579956333392426908516352.000000 39
-0.943557 -0.154516 18224073931635636217394496162599750071210471114312387220448934484925193653443843988925713492264091648.000000 21
-0.863226 -0.223027 6092895809343833756964977217141909202317361895450692754589294055610970206911850642515280609232814080.000000 61
-0.860254 -0.165098 9854795459278720998630312147907757175741689848190659771131947488421102732895528260918918741648998400.000000 41
-0.904827 -0.182477 11288169854395936914554126101783581167702063700489188533224023784776809426634579956333392426908516352.000000 39
-0.821625 -0.263578 3353892638796007408147543729848947830986177674288082127790839972211174355310397144238020264646934528.000000 86
-0.863226 -0.223027 6092895809343833756964977217141909202317361895450692754589294055610970206911850642515280609232814080.000000 61
-0.904827 -0.243302 6168396962291205527897445755242819640887527654938910366514221598859725060858716292213547290893221888.000000 62
-0.815682 -0.208545 4948077818649312927904421679215351433127810932205127626912605435642601831934973642812997607849197568.000000 64
-0.860254 -0.165098 9854795459278720998630312147907757175741689848190659771131947488421102732895528260918918741648998400.000000 41
-0.863226 -0.223027 6092895809343833756964977217141909202317361895450692754589294055610970206911850642515280609232814080.000000 61
-0.904827 -0.000000 48909962892127706311588614895025045318205930124711286595788906009279386601856509150424687563572772864.000000 14
-0.952414 -0.000000 98359398770260898776077201207904493094043656994136214932669588368774529257013184600166691697988730880.000000 6
-0.904827 -0.060826 33967954914941532441351228052165269433867305839183595717910055284807234125533481831504699658560602112.000000 13
-0.904827 -0.182477 11288169854395936914554126101783581167702063700489188533224023784776809426634579956333392426908516352.000000 39
-0.968583 -0.248690 7306777867216944439652545508785890422648964682521971422496738026297848564919249506722811279793192960.000000 40
-0.904827 -0.243302 6168396962291205527897445755242819640887527654938910366514221598859725060858716292213547290893221888.000000 62
-0.948471 -0.093079 37154333575180230480493736476983095144462419738071659745661506573299116079546641495806287187888046080.000000 12
-0.904827 -0.060826 33967954914941532441351228052165269433867305839183595717910055284807234125533481831504699658560602112.000000 13
-0.952414 -0.000000 98359398770260898776077201207904493094043656994136214932669588368774529257013184600166691697988730880.000000 6
-0.943557 -0.154516 18224073931635636217394496162599750071210471114312387220448934484925193653443843988925713492264091648.000000 21
-0.948471 -0.093079 37154333575180230480493736476983095144462419738071659745661506573299116079546641495806287187888046080.000000 12
-0.992115 -0.125333 30422508927023313786147650955405966183662012171489222676378121809380933269631005833545587789106511872.000000 11
-0.904827 -0.121651 20213638945061094766295321831210914581478978225098338316234129878100369152306732789755030658011365376.000000 23
-0.904827 -0.060826 33967954914941532441351228052165269433867305839183595717910055284807234125533481831504699658560602112.000000 13
-0.948471 -0.093079 37154333575180230480493736476983095144462419738071659745661506573299116079546641495806287187888046080.000000 12
-0.547193 -0.608688 78242121092462436793186096585739234656129082464721373213984966117484006778552508917331811314434048.000000 282
-0.618173 -0.556429 150358555681939411003886584631316539105921157038833678964930209488025232055973072980577634024947712.000000 244
-0.630851 -0.621753 112139935883238198120214670991915832455574468566885987929405562406524376375945472639362532561125376.000000 281
-0.663513 -0.589091 156590245515097878645696455603961021868731503379933341735072306066002681415861805555963447081959424.000000 276
-0.726292 -0.541912 279475567094832356170136180572654248849662392934315603260985058922350019330656563388088701379674112.000000 238
-0.730628 -0.599978 202123320967187144034315186117367564707118187581241020758635172672369555810304504946486295752867840.000000 242
-0.616383 -0.480217 233596786604338623881073342673516442399559487985858721575355878548768215151213085485919123900727296.000000 210
-0.663184 -0.480217 300886592533977937709247565559772655516321826379365143053070619418455531210366126414385111749361664.000000 203
-0.671149 -0.534654 225216793611456784857605253225016326129838177596124612970315411686972134446507277113577854837194752.000000 239
-0.717621 -0.425779 568701573212753806443196789753356596550487415612971825934280948155468397497665148230834561692467200.000000 174
-0.780023 -0.425779 772766628599894911412229705327087587735713118666440663446812803765973156960639567101543820937920512.000000 173
-0.721957 -0.483846 394984617734836458510583340322528257005349910834902770922790654823307328815595265515828895423660032.000000 204
-0.770513 -0.637424 195621221547397306848110205542484769983347028557320512331371164286263100404950979358253110295265280.000000 243
-0.728969 -0.684547 127952899645647995305236293071932349354459844793132923630731455703022690281715686184751394621227008.000000 280
-0.687078 -0.643528 129816869115534401492185128219833449004451942530713001587530584853211632830386197447145768206991360.000000 279
