-0.943557 -0.154516 211023290430316842105829347822879319957577372945414445688680102826028796226994000560652288.000000 21
-0.904827 -0.121651 216718001603405587890976215077691530827666002167264176115850038670582304388215105092845568.000000 23
-0.948471 -0.093079 258552661475357971724483736321275965572728868397672187922487076550201354711501972470497280.000000 12
-0.982287 -0.187381 196159177770901303768174013680586537423809442107295547981743133266787617768825012829028352.000000 22
-0.943557 -0.154516 211023290430316842105829347822879319957577372945414445688680102826028796226994000560652288.000000 21
-0.992115 -0.125333 245297594693017923746153626273614461980289572133457083501076455107017570172642540702924800.000000 11
-0.982287 -0.187381 196159177770901303768174013680586537423809442107295547981743133266787617768825012829028352.000000 22
-0.904827 -0.182477 178327535797153411081720323646355802493603880340246082618465151305962533168604172450267136.000000 39
-0.943557 -0.154516 211023290430316842105829347822879319957577372945414445688680102826028796226994000560652288.000000 21
-0.863226 -0.223027 137268639943642481373657449413490729284649239488202149876808109847252751035766186967040000.000000 61
-0.860254 -0.165098 167667467283197668013478806994834531674246909281616505925380634877030661213035465657024512.000000 41
-0.904827 -0.182477 178327535797153411081720323646355802493603880340246082618465151305962533168604172450267136.000000 39
-0.821625 -0.263578 103176127946643923128964729364622487337171706717506297671815173126933644257594979035119616.000000 86
-0.863226 -0.223027 137268639943642481373657449413490729284649239488202149876808109847252751035766186967040000.000000 61
-0.904827 -0.243302 139825455849103605607803069106263748474765579323119499510836354666334134312739363335700480.000000 62
-0.815682 -0.208545 124419984612693529901545384613421439039366993938223746383845072957899157407619979455496192.000000 64
-0.860254 -0.165098 167667467283197668013478806994834531674246909281616505925380634877030661213035465657024512.000000 41
-0.863226 -0.223027 137268639943642481373657449413490729284649239488202149876808109847252751035766186967040000.000000 61
-0.904827 -0.000000 266620836678674395144252356980692616143095476205366924163096358984480647727149290086203392.000000 14
-0.952414 -0.000000 314896226076505109495732683750244159029049035682782642645827438358542434240380652509724672.000000 6
-0.904827 -0.060826 249829417224854731210541778674696527988805438311910006154851799435700019016671510061383680.000000 13
-0.904827 -0.182477 178327535797153411081720323646355802493603880340246082618465151305962533168604172450267136.000000 39
-0.968583 -0.248690 151901368984619337193659442079041006019588617737098267180573431252538474460869128708161536.000000 40
-0.904827 -0.243302 139825455849103605607803069106263748474765579323119499510836354666334134312739363335700480.000000 62
-0.948471 -0.093079 258552661475357971724483736321275965572728868397672187922487076550201354711501972470497280.000000 12
-0.904827 -0.060826 249829417224854731210541778674696527988805438311910006154851799435700019016671510061383680.000000 13
