-0.943557 -0.154516 27639913992188208162107581602302387596507787900731863146168320.000000 21
-0.904827 -0.121651 29102159603387038152118415815360047535053147105285822121771008.000000 23
-0.948471 -0.093079 40704472144134356650979484335291901820770432114493300844527616.000000 12
-0.982287 -0.187381 24414685667126138599749813842775072578942318460554335496437760.000000 22
-0.943557 -0.154516 27639913992188208162107581602302387596507787900731863146168320.000000 21
-0.992115 -0.125333 36417641596464474770655449779757361888321720433948403880165376.000000 11
-0.982287 -0.187381 24414685667126138599749813842775072578942318460554335496437760.000000 22
-0.904827 -0.182477 21292688982722286872172136651503341521936064720328209836539904.000000 39
-0.943557 -0.154516 27639913992188208162107581602302387596507787900731863146168320.000000 21
-0.863226 -0.223027 15018083240235940336417729762039873428289319341824154955415552.000000 61
-0.860254 -0.165098 19626531041238449309248133439670066504284064148895318727983104.000000 41
-0.904827 -0.182477 21292688982722286872172136651503341521936064720328209836539904.000000 39
-0.821625 -0.263578 10628668859110049601371442754093838468138197276090252358844416.000000 86
-0.863226 -0.223027 15018083240235940336417729762039873428289319341824154955415552.000000 61
-0.904827 -0.243302 15275143696734120281236355055009489555100656185832045002358784.000000 62
-0.815682 -0.208545 13304762683545698909576015905521201535616208025516866420080640.000000 64
-0.860254 -0.165098 19626531041238449309248133439670066504284064148895318727983104.000000 41
-0.863226 -0.223027 15018083240235940336417729762039873428289319341824154955415552.000000 61
-0.904827 -0.000000 46029977078665615143799532369660277796130158359775344351772672.000000 14
-0.952414 -0.000000 70018789965787329753106138871005962573851948228268486559793152.000000 6
-0.904827 -0.060826 38396349191861049753733964224923318466597770876381025890467840.000000 13
-0.904827 -0.182477 21292688982722286872172136651503341521936064720328209836539904.000000 39
-0.968583 -0.248690 16924241762394636695422735533808243080910765781188275056148480.000000 40
-0.904827 -0.243302 15275143696734120281236355055009489555100656185832045002358784.000000 62
-0.948471 -0.093079 40704472144134356650979484335291901820770432114493300844527616.000000 12
-0.904827 -0.060826 38396349191861049753733964224923318466597770876381025890467840.000000 13
-0.952414 -0.000000 70018789965787329753106138871005962573851948228268486559793152.000000 6
-0.943557 -0.154516 27639913992188208162107581602302387596507787900731863146168320.000000 21
-0.948471 -0.093079 40704472144134356650979484335291901820770432114493300844527616.000000 12
-0.992115 -0.125333 36417641596464474770655449779757361888321720433948403880165376.000000 11
-0.904827 -0.121651 29102159603387038152118415815360047535053147105285822121771008.000000 23
-0.904827 -0.060826 38396349191861049753733964224923318466597770876381025890467840.000000 13
-0.948471 -0.093079 40704472144134356650979484335291901820770432114493300844527616.000000 12
-0.547193 -0.608688 675530244792778131929801200798519213906723107034792227504128.000000 282
-0.618173 -0.556429 1179693982396273258208390293776034612373205691071395744710656.000000 244
-0.630851 -0.621753 926286058896400264313560253361423273653959291774672440393728.000000 281
-0.663513 -0.589091 1228339311873182016573510955553765580630683699286827922882560.000000 276
-0.726292 -0.541912 1960436726082521906555496842428119801087418471857126291537920.000000 238
-0.730628 -0.599978 1520438363620999205069105500490648100672459998648503451516928.000000 242
