-0.943557 -0.154516 42845060459855433453351312277047325381291715805680109148389794391830083721691541596201487347367230658021731485033017901056.000000 21
-0.904827 -0.121651 46475682828752228946371262061456468923737178603319907031256561805875995589362140127766990536123975665938122179861156986880.000000 23
-0.948471 -0.093079 75899941539494717899998353974950169423135274755738006857923850853495792305616250764013199041266714122449648007575800643584.000000 12
-0.982287 -0.187381 35361240398611413716701198887007735843854265651348362760959320043095348608932634086024690323036157549329472635485649108992.000000 22
-0.943557 -0.154516 42845060459855433453351312277047325381291715805680109148389794391830083721691541596201487347367230658021731485033017901056.000000 21
-0.992115 -0.125333 64537993444730517897363522044015486494796538481408817652230889255042854146523457018381277687048604026401332687097638682624.000000 11
-0.982287 -0.187381 35361240398611413716701198887007735843854265651348362760959320043095348608932634086024690323036157549329472635485649108992.000000 22
-0.904827 -0.182477 28908259347552440161100934167805924998443870556274665472161031591824237329177733438732550918466018589557325051965938335744.000000 39
-0.943557 -0.154516 42845060459855433453351312277047325381291715805680109148389794391830083721691541596201487347367230658021731485033017901056.000000 21
-0.863226 -0.223027 17148626195261368196797087324980221872899277666170239515621326156512341223716656505019738737696128571353695184510877958144.000000 61
-0.860254 -0.165098 25740957839244690401409660786027090589465862812627731187990025422251058131690789536238253053214924399849899654428208660480.000000 41
-0.904827 -0.182477 28908259347552440161100934167805924998443870556274665472161031591824237329177733438732550918466018589557325051965938335744.000000 39
-0.821625 -0.263578 10226623200915035363635248507938550527216511418792768922719920169778446799518315246417249477542212413734822818075537047552.000000 86
-0.863226 -0.223027 17148626195261368196797087324980221872899277666170239515621326156512341223716656505019738737696128571353695184510877958144.000000 61
-0.904827 -0.243302 17403899840058022618101080630977361734468999793486871731267921496883760683865227987426250111089940302468667067072210010112.000000 62
-0.815682 -0.208545 14344642126371883842983353598269910209189022950358639792149445545497190537292100746094467070065464886397691329200391192576.000000 64
-0.860254 -0.165098 25740957839244690401409660786027090589465862812627731187990025422251058131690789536238253053214924399849899654428208660480.000000 41
-0.863226 -0.223027 17148626195261368196797087324980221872899277666170239515621326156512341223716656505019738737696128571353695184510877958144.000000 61
-0.904827 -0.000000 91803959964629962406055599694293269673631965673473267421143089253784050038421572537889679182203130096183466823262287167488.000000 14
-0.952414 -0.000000 160803578190978551496538048976328520916233307911458187971477254036464946382654742713745303142460877104994945027730170707968.000000 6
-0.904827 -0.060826 70140699635466795743187681955831707078138607579049738418560598762649067622176119943635758667136656110494792609228195364864.000000 13
-0.904827 -0.182477 28908259347552440161100934167805924998443870556274665472161031591824237329177733438732550918466018589557325051965938335744.000000 39
-0.968583 -0.248690 20191185479257048049244079317512900033612258388295257904984525328939127595323304099612821990298216327691218518282657071104.000000 40
-0.904827 -0.243302 17403899840058022618101080630977361734468999793486871731267921496883760683865227987426250111089940302468667067072210010112.000000 62
-0.948471 -0.093079 75899941539494717899998353974950169423135274755738006857923850853495792305616250764013199041266714122449648007575800643584.000000 12
-0.904827 -0.060826 70140699635466795743187681955831707078138607579049738418560598762649067622176119943635758667136656110494792609228195364864.000000 13
-0.952414 -0.000000 160803578190978551496538048976328520916233307911458187971477254036464946382654742713745303142460877104994945027730170707968.000000 6
-0.943557 -0.154516 42845060459855433453351312277047325381291715805680109148389794391830083721691541596201487347367230658021731485033017901056.000000 21
-0.948471 -0.093079 75899941539494717899998353974950169423135274755738006857923850853495792305616250764013199041266714122449648007575800643584.000000 12
-0.992115 -0.125333 64537993444730517897363522044015486494796538481408817652230889255042854146523457018381277687048604026401332687097638682624.000000 11
-0.904827 -0.121651 46475682828752228946371262061456468923737178603319907031256561805875995589362140127766990536123975665938122179861156986880.000000 23
-0.904827 -0.060826 70140699635466795743187681955831707078138607579049738418560598762649067622176119943635758667136656110494792609228195364864.000000 13
-0.948471 -0.093079 75899941539494717899998353974950169423135274755738006857923850853495792305616250764013199041266714122449648007575800643584.000000 12
-0.547193 -0.608688 317900521446097800498321006297382437652846004816363000882248936437598876347272981899119763146987624690733851501276430336.000000 282
-0.618173 -0.556429 579020915240288395874334610001142015478948901435975180060910924043094691892531402441264939388526217437133583998573871104.000000 244
-0.630851 -0.621753 442348514307027273121340672778601327263486717368576033412056326936476340441145424952404274652202179654835300148810088448.000000 281
-0.663513 -0.589091 602275043548302049041057861524358591728790384038029956794927236627697874630235661928332235324197954388965475539969114112.000000 276
