-0.943557 -0.154516 12914807366604298225885705694064223080395065786368.000000 21
-0.904827 -0.121651 13560036969498716364859409764242450688680960983040.000000 23
-0.948471 -0.093079 18690298229445261390696841487699765865302252847104.000000 12
-0.982287 -0.187381 11484056040356748439791534942738149771023594029056.000000 22
-0.943557 -0.154516 12914807366604298225885705694064223080395065786368.000000 21
-0.992115 -0.125333 16800388805000989230905971141282339002407192625152.000000 11
-0.982287 -0.187381 11484056040356748439791534942738149771023594029056.000000 22
-0.904827 -0.182477 10087195390058633040386601450651865065697761558528.000000 39
-0.943557 -0.154516 12914807366604298225885705694064223080395065786368.000000 21
-0.863226 -0.223027 7261363400425913804311572883029850537435577974784.000000 61
-0.860254 -0.165098 9335733330716404988704462797807009320249449250816.000000 41
-0.904827 -0.182477 10087195390058633040386601450651865065697761558528.000000 39
-0.821625 -0.263578 5257008586596764235909611626682649848746306699264.000000 86
-0.863226 -0.223027 7261363400425913804311572883029850537435577974784.000000 61
-0.904827 -0.243302 7383940827594990326767249311011243306187160027136.000000 62
-0.815682 -0.208545 6479566611850224182207920291200438740965851660288.000000 64
-0.860254 -0.165098 9335733330716404988704462797807009320249449250816.000000 41
-0.863226 -0.223027 7261363400425913804311572883029850537435577974784.000000 61
-0.904827 -0.000000 21026723111300453895961504452955653535494595149824.000000 14
-0.952414 -0.000000 31580901830247789396999428013490990214132319387648.000000 6
-0.904827 -0.060826 17667751925258893535143548146217317041008870948864.000000 13
-0.904827 -0.182477 10087195390058633040386601450651865065697761558528.000000 39
-0.968583 -0.248690 8132061330848812688404427623507122637246511972352.000000 40
-0.904827 -0.243302 7383940827594990326767249311011243306187160027136.000000 62
-0.948471 -0.093079 18690298229445261390696841487699765865302252847104.000000 12
-0.904827 -0.060826 17667751925258893535143548146217317041008870948864.000000 13
-0.952414 -0.000000 31580901830247789396999428013490990214132319387648.000000 6
-0.943557 -0.154516 12914807366604298225885705694064223080395065786368.000000 21
-0.948471 -0.093079 18690298229445261390696841487699765865302252847104.000000 12
-0.992115 -0.125333 16800388805000989230905971141282339002407192625152.000000 11
-0.904827 -0.121651 13560036969498716364859409764242450688680960983040.000000 23
-0.904827 -0.060826 17667751925258893535143548146217317041008870948864.000000 13
-0.948471 -0.093079 18690298229445261390696841487699765865302252847104.000000 12
-0.547193 -0.608688 417295744106182686546574233853230585327938174976.000000 282
-0.618173 -0.556429 694320163482156458412705939681955163428616142848.000000 244
-0.630851 -0.621753 557969530991404212876862393074074847105964310528.000000 281
-0.663513 -0.589091 722100246009551335214381949735802701203304873984.000000 276
-0.726292 -0.541912 1107584707216130762889995356718055057520842506240.000000 238
-0.730628 -0.599978 878784295532815808988301105034721029582477066240.000000 242
-0.616383 -0.480217 954443384287336577384799540970269265820928442368.000000 210
-0.663184 -0.480217 1152445453390025697505864279719755622873342935040.000000 203
-0.671149 -0.534654 940687792436955892325193874796880697387319820288.000000 239
-0.717621 -0.425779 1788301356006073837172670229717557299423744098304.000000 174
-0.780023 -0.425779 2207658023622828638551215987420297554453766078464.000000 173
-0.721957 -0.483846 1407702146073872396064865977174435365491434323968.000000 204
-0.770513 -0.637424 859852514371989484522410602268985446261418098688.000000 243
-0.728969 -0.684547 623193020905386093800289820162502051500348407808.000000 280
-0.687078 -0.643528 629290305284627532024732086137938872607539462144.000000 279
-0.643528 -0.687078 450018957279343051969584984363388922619127398400.000000 317
-0.637424 -0.770513 325401213988971090173532270928008397573958139904.000000 352
-0.599978 -0.730628 322849989850628590684126159941382425553712185344.000000 353
-0.643528 -0.687078 450018957279343051969584984363388922619127398400.000000 317
-0.599978 -0.730628 322849989850628590684126159941382425553712185344.000000 353
-0.573586 -0.669658 365324529799731350747785556870880730874774552576.000000 318
-0.663184 -0.480217 1152445453390025697505864279719755622873342935040.000000 203
-0.717621 -0.425779 1788301356006073837172670229717557299423744098304.000000 174
-0.721957 -0.483846 1407702146073872396064865977174435365491434323968.000000 204
-0.728969 -0.684547 623193020905386093800289820162502051500348407808.000000 280
-0.684547 -0.728969 453882572646870810734872244777951566328139612160.000000 316
-0.643528 -0.687078 450018957279343051969584984363388922619127398400.000000 317
-0.121651 -0.904827 20827431059567919466660073983380859801059721216.000000 548
-0.098671 -0.852757 20821703702679688091429361182284228088500846592.000000 577
-0.158010 -0.863171 27487810774373610660728235316221749176720949248.000000 543
-0.158010 -0.863171 27487810774373610660728235316221749176720949248.000000 543
-0.098671 -0.852757 20821703702679688091429361182284228088500846592.000000 577
-0.136517 -0.800686 29028078871769927400466214679145003205213028352.000000 544
-0.182477 -0.904827 27740288855978275000581233101079038883809722368.000000 511
-0.158010 -0.863171 27487810774373610660728235316221749176720949248.000000 543
-0.194369 -0.821514 36929324682359214238555630456075364687669100544.000000 509
-0.182477 -0.904827 27740288855978275000581233101079038883809722368.000000 511
-0.121651 -0.904827 20827431059567919466660073983380859801059721216.000000 548
-0.158010 -0.863171 27487810774373610660728235316221749176720949248.000000 543
-0.027045 -0.559080 34343987850046458114466658877810349709543342080.000000 552
0.009744 -0.613233 23528078456948687173641814419023288173779222528.000000 578
0.056678 -0.542417 21782511136091516523323375024743686953630695424.000000 587
-0.218407 -0.425779 154454544480358217612964221212701380043830460416.000000 399
-0.214400 -0.491735 123394612544059972022008844219216589032593031168.000000 400
-0.156005 -0.425779 107298434926495929189243142547872387230920081408.000000 438
0.037040 -0.738202 13945161004466566624499676422879761955553280000.000000 584
-0.022890 -0.692380 22158492639097514328753001651240577890718318592.000000 551
-0.020812 -0.759030 17954124045243609366311013340405519708961374208.000000 550
-0.078635 -0.551443 47441700949744036334635892211039953242990575616.000000 515
-0.130225 -0.543806 65173698974979305285992465716064784651233787904.000000 476
-0.098095 -0.619481 42689235246884330066325312451130581956895440896.000000 510
-0.139765 -0.738202 35969281646174158071651550857114956191573737472.000000 512
-0.136517 -0.800686 29028078871769927400466214679145003205213028352.000000 544
-0.078665 -0.779858 22854732552978568885048248297257160741276876800.000000 549
-0.143013 -0.675717 44866196779131267568502862229153490502246465536.000000 475
-0.206388 -0.623647 76333348816612597584509801041052320823471243264.000000 436
-0.202382 -0.689603 58493674867907415582062757537517838822635732992.000000 474
-0.098095 -0.619481 42689235246884330066325312451130581956895440896.000000 510
-0.146261 -0.613233 57182238943352166924338687613866166287790505984.000000 472
-0.143013 -0.675717 44866196779131267568502862229153490502246465536.000000 475
-0.049928 -0.625730 31735838385336564577505497149444170794020110336.000000 545
-0.098095 -0.619481 42689235246884330066325312451130581956895440896.000000 510
-0.083644 -0.661832 34256905887589320175480378935966640846374174720.000000 513
-0.049928 -0.625730 31735838385336564577505497149444170794020110336.000000 545
-0.078635 -0.551443 47441700949744036334635892211039953242990575616.000000 515
-0.098095 -0.619481 42689235246884330066325312451130581956895440896.000000 510
-0.130225 -0.543806 65173698974979305285992465716064784651233787904.000000 476
-0.191110 -0.550748 89569046451247867752810908098469460071570997248.000000 437
-0.146261 -0.613233 57182238943352166924338687613866166287790505984.000000 472
-0.208776 -0.755559 48713908357311416218920256109126361017112068096.000000 508
-0.136517 -0.800686 29028078871769927400466214679145003205213028352.000000 544
-0.139765 -0.738202 35969281646174158071651550857114956191573737472.000000 512
-0.860254 -0.165098 9335733330716404988704462797807009320249449250816.000000 41
