-0.943557 -0.154516 45193695399363425411393604500569819281202958353915997302520875884899140690125754954324790385451020259950592.000000 21
-0.904827 -0.121651 47740644072312479916855343026222788404880411994877820637337489565470472270094969815687871535071440230416384.000000 23
-0.948471 -0.093079 68470845388253419863335556983784444570364787231046818754844558454129281330202209972687120032054087813955584.000000 12
-0.982287 -0.187381 39747628775496666061325654274678057119830899934461493650555513361575614963449031306969272873407385285165056.000000 22
-0.943557 -0.154516 45193695399363425411393604500569819281202958353915997302520875884899140690125754954324790385451020259950592.000000 21
-0.992115 -0.125333 60626872900840662667288866654205031176283072180535672624096083306848752871948536146948982680700608967606272.000000 11
-0.982287 -0.187381 39747628775496666061325654274678057119830899934461493650555513361575614963449031306969272873407385285165056.000000 22
-0.904827 -0.182477 34726098417453833997374692199477618911172725244177172313976622087544228417924025030892990744416609930051584.000000 39
-0.943557 -0.154516 45193695399363425411393604500569819281202958353915997302520875884899140690125754954324790385451020259950592.000000 21
-0.863226 -0.223027 25009876178496535464114283071252892026740807830993070787116335017681274003459743787204023780084965034688512.000000 61
-0.860254 -0.165098 32103931681272091461333117896596270806183595476490467471214164593291883233921962453731324774236185845301248.000000 41
-0.904827 -0.182477 34726098417453833997374692199477618911172725244177172313976622087544228417924025030892990744416609930051584.000000 39
-0.821625 -0.263578 18492458271387054175916476454828971199606630478155841072483569598040981442121841733242615549401307396702208.000000 86
-0.863226 -0.223027 25009876178496535464114283071252892026740807830993070787116335017681274003459743787204023780084965034688512.000000 61
-0.904827 -0.243302 25391744117572812101018981709690409832112072615539238644048908539756685857275281761585815197134434879930368.000000 62
-0.815682 -0.208545 22419176108829090295976109258072379613747006027598940095944670457257188063934336208037531881373347537223680.000000 64
-0.860254 -0.165098 32103931681272091461333117896596270806183595476490467471214164593291883233921962453731324774236185845301248.000000 41
-0.863226 -0.223027 25009876178496535464114283071252892026740807830993070787116335017681274003459743787204023780084965034688512.000000 61
-0.904827 -0.000000 79043372342191127788497659161685634164174632558897777801018537426816809389661391538001218730752168062615552.000000 14
-0.952414 -0.000000 125659605742957163012331380356978361980005662951096224880426870138203884420361514576359064480956255953747968.000000 6
-0.904827 -0.060826 64368669244646377491293009437976917094396639256078675084618649097675363218586474377605558583806760664956928.000000 13
-0.904827 -0.182477 34726098417453833997374692199477618911172725244177172313976622087544228417924025030892990744416609930051584.000000 39
-0.968583 -0.248690 27864163339473272524877675829392728128588606575463147953139474719223914993918649008811061442847103539740672.000000 40
-0.904827 -0.243302 25391744117572812101018981709690409832112072615539238644048908539756685857275281761585815197134434879930368.000000 62
-0.948471 -0.093079 68470845388253419863335556983784444570364787231046818754844558454129281330202209972687120032054087813955584.000000 12
-0.904827 -0.060826 64368669244646377491293009437976917094396639256078675084618649097675363218586474377605558583806760664956928.000000 13
-0.952414 -0.000000 125659605742957163012331380356978361980005662951096224880426870138203884420361514576359064480956255953747968.000000 6
-0.943557 -0.154516 45193695399363425411393604500569819281202958353915997302520875884899140690125754954324790385451020259950592.000000 21
-0.948471 -0.093079 68470845388253419863335556983784444570364787231046818754844558454129281330202209972687120032054087813955584.000000 12
-0.992115 -0.125333 60626872900840662667288866654205031176283072180535672624096083306848752871948536146948982680700608967606272.000000 11
-0.904827 -0.121651 47740644072312479916855343026222788404880411994877820637337489565470472270094969815687871535071440230416384.000000 23
-0.904827 -0.060826 64368669244646377491293009437976917094396639256078675084618649097675363218586474377605558583806760664956928.000000 13
-0.948471 -0.093079 68470845388253419863335556983784444570364787231046818754844558454129281330202209972687120032054087813955584.000000 12
-0.547193 -0.608688 2208670198478369210450891390205569382956115365187194525052125134384507585350444936044212618569791005786112.000000 282
-0.618173 -0.556429 3398182531748693407293315378978418388345735005201746367622256964041476558299441006496615171475329570045952.000000 244
-0.630851 -0.621753 2840360010422584591093299337962364157010679883189358561873694289404530299689047661649016143482009386221568.000000 281
-0.663513 -0.589091 3527369392244958198071582367276237207659304589033325166573953422947343518388624801751983237993143992320000.000000 276
-0.726292 -0.541912 5027908668778181040960140039697463093545973892271421152565333468727836613433219340603427560596619999051776.000000 238
-0.730628 -0.599978 4164404942505072282377693218691575098017526781096064060316604475827599004365932973937699903125911616094208.000000 242
-0.616383 -0.480217 4403763321734758970528242572134324745815255154247035665521769544938800115070212539354499781606417476091904.000000 210
-0.663184 -0.480217 5159786615253850033660088636761078361579261704072261942383631033284728792535045003680999768311087455272960.000000 203
-0.671149 -0.534654 4379083134570947850679058767855273959889762377265660191130095524327361432436065973116077549206903938088960.000000 239
-0.717621 -0.425779 7407508226813520876527502967633776128265178533216913330157102827338139436497748227976077424272314233520128.000000 174
-0.780023 -0.425779 8838839892000352791325257383826821794708534004301264217538167646197339802998388764379941493875315144916992.000000 173
-0.721957 -0.483846 6106669587651562937348499050574921675541264347944573491215841162316335281695736308182328597141770616176640.000000 204
-0.770513 -0.637424 4096352201187912640175011335979007407713439734525997474947768240372873577885837079887460600540299163336704.000000 243
-0.728969 -0.684547 3132886135647952388209826451937347211541495740373980444497884915402270186005394894430119801743901768810496.000000 280
-0.687078 -0.643528 3154752332683262827655159773807770978838983407135067665231578425779063147290723953078402111517345137557504.000000 279
-0.643528 -0.687078 2377756316956216540002447850454120709859922938310812506526885532484346363323610408573083662847900316073984.000000 317
-0.637424 -0.770513 1804162154447909206904941712517893700440391242174813983783711072991802029556988037924606803347852490702848.000000 352
-0.599978 -0.730628 1788289900366252471020731359091159038423806104346136536555399246256887327382218182119666161460072109047808.000000 353
-0.643528 -0.687078 2377756316956216540002447850454120709859922938310812506526885532484346363323610408573083662847900316073984.000000 317
-0.599978 -0.730628 1788289900366252471020731359091159038423806104346136536555399246256887327382218182119666161460072109047808.000000 353
-0.573586 -0.669658 1981259684722016467714594258701240358270507135837181437151107735655663501098414643675361271362106326777856.000000 318
-0.663184 -0.480217 5159786615253850033660088636761078361579261704072261942383631033284728792535045003680999768311087455272960.000000 203
-0.717621 -0.425779 7407508226813520876527502967633776128265178533216913330157102827338139436497748227976077424272314233520128.000000 174
-0.721957 -0.483846 6106669587651562937348499050574921675541264347944573491215841162316335281695736308182328597141770616176640.000000 204
-0.728969 -0.684547 3132886135647952388209826451937347211541495740373980444497884915402270186005394894430119801743901768810496.000000 280
-0.684547 -0.728969 2395085875600888938847893472697341680234855298080815731640858639954511252828365870553875464305816163581952.000000 316
-0.643528 -0.687078 2377756316956216540002447850454120709859922938310812506526885532484346363323610408573083662847900316073984.000000 317
-0.121651 -0.904827 142991221637196566053566450269930783265624760106705906896845875145239297958566433296016523164951410376704.000000 548
-0.098671 -0.852757 142462895014622944406142301101756195494603103637279606009454056578979488616761437840549885444256021086208.000000 577
-0.158010 -0.863171 186972613133510080179019525420434837103356680875914447457645422549149676029941760842242482049286016073728.000000 543
-0.158010 -0.863171 186972613133510080179019525420434837103356680875914447457645422549149676029941760842242482049286016073728.000000 543
-0.098671 -0.852757 142462895014622944406142301101756195494603103637279606009454056578979488616761437840549885444256021086208.000000 577
-0.136517 -0.800686 196252678147155956950074758359971943870116315234364940819806657658496567902301616962242120491843568271360.000000 544
-0.182477 -0.904827 189507202018239364272581735358128289872759677525975394699485244945309062998692965732855581953220277174272.000000 511
-0.158010 -0.863171 186972613133510080179019525420434837103356680875914447457645422549149676029941760842242482049286016073728.000000 543
-0.194369 -0.821514 247714911879910876658277526471036707208850790605220619491206502359820053145554821577032400403843724083200.000000 509
-0.182477 -0.904827 189507202018239364272581735358128289872759677525975394699485244945309062998692965732855581953220277174272.000000 511
-0.121651 -0.904827 142991221637196566053566450269930783265624760106705906896845875145239297958566433296016523164951410376704.000000 548
-0.158010 -0.863171 186972613133510080179019525420434837103356680875914447457645422549149676029941760842242482049286016073728.000000 543
-0.027045 -0.559080 226394039518529405657327459472718653773031276503788162040833610040627135095066115933487548228872762818560.000000 552
0.009744 -0.613233 157942130938229434131818850590602976641867881612627663207606330527299103487838341227711858782185671622656.000000 578
0.056678 -0.542417 146355815949132942387754160045735931316503195379015634200146429727824885522108106739175185692876158795776.000000 587
-0.218407 -0.425779 901341292533171246885439177273909944775309476166476305909148667993639061943889811003594034431007093948416.000000 399
-0.214400 -0.491735 739463048679271472248294111508458495414723492581662733236310777490961697022157414245481228447748313841664.000000 400
-0.156005 -0.425779 648937501815173669627817340208779294313744508462490694311377174118224142584729127204981466876416765198336.000000 438
0.037040 -0.738202 95107568635729481021760238820932125211128703820636267189920232664630872802827009841419007248547765551104.000000 584
-0.022890 -0.692380 149689257428967641808834004106968261019247624593735504905005856666054675296581477938818888727938281242624.000000 551
-0.020812 -0.759030 122310181042733265904446819060644783702942252757865438614208042326383024648473310188457491976336432955392.000000 550
-0.078635 -0.551443 307141785415482532459089601695336373777397290587023207295557814128205239634745197002983642686776997314560.000000 515
-0.130225 -0.543806 413093019368398547945658585486686976320287684239672962338207305841804956959432783296736048033817553797120.000000 476
-0.098095 -0.619481 279300235088241152733550405364173744407183208160700397464250552093290889605958339009782423236892979888128.000000 510
-0.139765 -0.738202 239786235535478128875717217766785918588228192872860248994670432485107199071692027686576776137475352428544.000000 512
-0.136517 -0.800686 196252678147155956950074758359971943870116315234364940819806657658496567902301616962242120491843568271360.000000 544
-0.078665 -0.779858 155271012541611032280538535207647532603986291497686796573563387967424775079027084571466712780045132234752.000000 549
-0.143013 -0.675717 294377392623561845055412121165228435642156838503996573379217428324661661724936936294962281424963535634432.000000 475
-0.206388 -0.623647 480969711313200683928565667965960350414991779335852725096484456553476849778912560178999907724079984017408.000000 436
-0.202382 -0.689603 378499159849564340549450835488836685149075339118624999733281820580764992353474746821499457821793146896384.000000 474
-0.098095 -0.619481 279300235088241152733550405364173744407183208160700397464250552093290889605958339009782423236892979888128.000000 510
-0.146261 -0.613233 367287225174165652283580023485700503382823112193447403177444209119493533153888461820962351861063776993280.000000 472
-0.143013 -0.675717 294377392623561845055412121165228435642156838503996573379217428324661661724936936294962281424963535634432.000000 475
-0.049928 -0.625730 210871557747140133227430401182999568726915888422459474120339087912057520093590493436775193221757233266688.000000 545
-0.098095 -0.619481 279300235088241152733550405364173744407183208160700397464250552093290889605958339009782423236892979888128.000000 510
-0.083644 -0.661832 227313409491970246255946558512308556847683275401305644812841663315483495119614494201500499175214132756480.000000 513
-0.049928 -0.625730 210871557747140133227430401182999568726915888422459474120339087912057520093590493436775193221757233266688.000000 545
-0.078635 -0.551443 307141785415482532459089601695336373777397290587023207295557814128205239634745197002983642686776997314560.000000 515
-0.098095 -0.619481 279300235088241152733550405364173744407183208160700397464250552093290889605958339009782423236892979888128.000000 510
-0.130225 -0.543806 413093019368398547945658585486686976320287684239672962338207305841804956959432783296736048033817553797120.000000 476
-0.191110 -0.550748 554395158467039258218039270795132805595065956392486243405853998743416879931509077047451636216858960461824.000000 437
-0.146261 -0.613233 367287225174165652283580023485700503382823112193447403177444209119493533153888461820962351861063776993280.000000 472
-0.208776 -0.755559 320337664794382147954076442688344821638746234155146295901398558885204398654809330434638669858540823248896.000000 508
-0.136517 -0.800686 196252678147155956950074758359971943870116315234364940819806657658496567902301616962242120491843568271360.000000 544
-0.139765 -0.738202 239786235535478128875717217766785918588228192872860248994670432485107199071692027686576776137475352428544.000000 512
-0.860254 -0.165098 32103931681272091461333117896596270806183595476490467471214164593291883233921962453731324774236185845301248.000000 41
