-0.943557 -0.154516 30724092665871738885679566169275610267193006243549842677835473647135412230074509817054325942679641215811487676569439044867457024.000000 21
-0.904827 -0.121651 34154984271081456242592021454995633821490977379961480155480889410146494029430954623386970127426946115538063159737182707070795776.000000 23
-0.948471 -0.093079 63366973206966458478819785698159731043502890076386388035741009304862201969976084099599142401631736521628279206144959306203660288.000000 12
-0.982287 -0.187381 24057171805239155832617588593614647505814647446260956956521859273810858495558697983481963170475037241652811168921790056539095040.000000 22
-0.943557 -0.154516 30724092665871738885679566169275610267193006243549842677835473647135412230074509817054325942679641215811487676569439044867457024.000000 21
-0.992115 -0.125333 51749423293634076131922084820461189637823687879387622928146045649593347064932238306067569183318276277672932219796825262090354688.000000 11
-0.982287 -0.187381 24057171805239155832617588593614647505814647446260956956521859273810858495558697983481963170475037241652811168921790056539095040.000000 22
-0.904827 -0.182477 18803315963500023823193520181009574875146763840904827287068586452855492043105894587546475929799838591024038801325517066085597184.000000 39
-0.943557 -0.154516 30724092665871738885679566169275610267193006243549842677835473647135412230074509817054325942679641215811487676569439044867457024.000000 21
-0.863226 -0.223027 9932984495083748010528362812205741872348954001575448428686217081376949232225040685851038873458466274865700388598690333688070144.000000 61
-0.860254 -0.165098 16354606949407523115463757222878708725074458302363667679490848470500101716908540768475007755144526669263535945628868306853167104.000000 41
-0.904827 -0.182477 18803315963500023823193520181009574875146763840904827287068586452855492043105894587546475929799838591024038801325517066085597184.000000 39
-0.821625 -0.263578 5309980881109302522944964608401239482314879146158689630987457215085153943593522888898158144949344087487448027432170946450948096.000000 86
-0.863226 -0.223027 9932984495083748010528362812205741872348954001575448428686217081376949232225040685851038873458466274865700388598690333688070144.000000 61
-0.904827 -0.243302 10052167920803923428922875936134648670342220534033508663815398313092819990137035338378263705797244335900279212898199291390066688.000000 62
-0.815682 -0.208545 7995156772689883922556873093720478108961678824457618470764739681424868089033831733792351869078795985143546624813612958566318080.000000 64
-0.860254 -0.165098 16354606949407523115463757222878708725074458302363667679490848470500101716908540768475007755144526669263535945628868306853167104.000000 41
-0.863226 -0.223027 9932984495083748010528362812205741872348954001575448428686217081376949232225040685851038873458466274865700388598690333688070144.000000 61
-0.904827 -0.000000 83667704925892496790583170140176761195711831622375730796265368293366950658574199340915451180074611035365112607211177252751409152.000000 14
-0.952414 -0.000000 169027428954657733317060613987998876132948326159229757408911912669457958284392486276058812578402960963032442963985694007035428864.000000 6
-0.904827 -0.060826 57874109879200459950869561122069727942037286103159029194780131747014193564740090694672566921664019244803004414823667318541778944.000000 13
-0.904827 -0.182477 18803315963500023823193520181009574875146763840904827287068586452855492043105894587546475929799838591024038801325517066085597184.000000 39
-0.968583 -0.248690 11983849175699282791245054824231185035807563069357783112988481150149198217200252106544766344356986573596797714598989438180655104.000000 40
-0.904827 -0.243302 10052167920803923428922875936134648670342220534033508663815398313092819990137035338378263705797244335900279212898199291390066688.000000 62
-0.948471 -0.093079 63366973206966458478819785698159731043502890076386388035741009304862201969976084099599142401631736521628279206144959306203660288.000000 12
-0.904827 -0.060826 57874109879200459950869561122069727942037286103159029194780131747014193564740090694672566921664019244803004414823667318541778944.000000 13
-0.952414 -0.000000 169027428954657733317060613987998876132948326159229757408911912669457958284392486276058812578402960963032442963985694007035428864.000000 6
-0.943557 -0.154516 30724092665871738885679566169275610267193006243549842677835473647135412230074509817054325942679641215811487676569439044867457024.000000 21
-0.948471 -0.093079 63366973206966458478819785698159731043502890076386388035741009304862201969976084099599142401631736521628279206144959306203660288.000000 12
-0.992115 -0.125333 51749423293634076131922084820461189637823687879387622928146045649593347064932238306067569183318276277672932219796825262090354688.000000 11
-0.904827 -0.121651 34154984271081456242592021454995633821490977379961480155480889410146494029430954623386970127426946115538063159737182707070795776.000000 23
-0.904827 -0.060826 57874109879200459950869561122069727942037286103159029194780131747014193564740090694672566921664019244803004414823667318541778944.000000 13
-0.948471 -0.093079 63366973206966458478819785698159731043502890076386388035741009304862201969976084099599142401631736521628279206144959306203660288.000000 12
-0.547193 -0.608688 102676524638756102595446689248095628239044373764415586770884790297790722028411911983017596076917927706730707709098046299045888.000000 282
-0.618173 -0.556429 196531001865622680661579716816747623605120300218428515692884657316852317957349132415692087097665491149384293733101274274988032.000000 244
-0.630851 -0.621753 146219121922057669968939705344590921782410580858947949630267824000530289212202003207232783013740842099336390000584731756855296.000000 281
-0.663513 -0.589091 204433746947879254255358368390894821483364063220584084105731302260320913994031287029913733526409992939414721505394139250819072.000000 276
-0.726292 -0.541912 372333928111435849155156336736196037432461565428113655603977760419656657807022636790106049567663459313120199431468123703738368.000000 238
-0.730628 -0.599978 265261910695639666827650060443737196336650974192269067549334870333672996361513574911202997494231915182010429199792912281370624.000000 242
-0.616383 -0.480217 310151685819988090934941814342381142927119243595316497320734985430825708516501346107854712069576590605894172373011612850716672.000000 210
-0.663184 -0.480217 403836283223302539078416891890910386177962147381737756824038348506625844466260100388616918956820267940490053139247598929969152.000000 203
-0.671149 -0.534654 297653921861460747420477835876591375118337931026816912037471360160795448339536743677947175593965188686438014080957611927142400.000000 239
-0.717621 -0.425779 795573830281811051684697041790219335500961875449774696786494155492766579979931396853300955912844007351388639436413304867651584.000000 174
-0.780023 -0.425779 1103204478996169341345451836326182459301058356873888985833958517967731149369405148594067883006202610759314324075098299588149248.000000 173
-0.721957 -0.483846 537481220066116081808401261168656804911327283298701294228522393264784926401471719680008994377916259670341709604265540691427328.000000 204
-0.770513 -0.637424 256331519274122602711602392893169030175148663592693053721350222537727363700367002924521306074932892933146550559527810501705728.000000 243
-0.728969 -0.684547 166573007297217361747814194387786772205764259050509921220284722361963294678040579963423973501298662806236850018635466424713216.000000 280
-0.687078 -0.643528 168994277389922967187636230570831170513335746233816622787413106984532377891937102996850002909164210448075333575244503364665344.000000 279
-0.643528 -0.687078 110575405299503400399019047212394015734479088375654184626155506184848880078046897023782264615568003083367929516499287190536192.000000 317
-0.637424 -0.770513 74827468297086602457089408101032302158829660774795135121620001169328180752685953227830853589038770863283296119930529129693184.000000 352
-0.599978 -0.730628 74461850170680473659722069608325528520210812787406816138685539518181315095849253218287621931234595163324650261204114029412352.000000 353
-0.643528 -0.687078 110575405299503400399019047212394015734479088375654184626155506184848880078046897023782264615568003083367929516499287190536192.000000 317
-0.599978 -0.730628 74461850170680473659722069608325528520210812787406816138685539518181315095849253218287621931234595163324650261204114029412352.000000 353
-0.573586 -0.669658 86679580173646855960032624265439860318502260881964894642791509164266667163378366361958426956755027053598242466720163932667904.000000 318
-0.663184 -0.480217 403836283223302539078416891890910386177962147381737756824038348506625844466260100388616918956820267940490053139247598929969152.000000 203
