-0.943557 -0.154516 1.023002 21
-0.904827 -0.121651 1.023249 23
-0.948471 -0.093079 1.023005 12
-0.982287 -0.187381 1.022901 22
-0.943557 -0.154516 1.023002 21
-0.992115 -0.125333 1.022904 11
-0.982287 -0.187381 1.022901 22
-0.904827 -0.182477 1.023159 39
-0.943557 -0.154516 1.023002 21
-0.863226 -0.223027 1.023464 61
-0.860254 -0.165098 1.023622 41
-0.904827 -0.182477 1.023159 39
-0.821625 -0.263578 1.023762 86
-0.863226 -0.223027 1.023464 61
-0.904827 -0.243302 1.023085 62
-0.815682 -0.208545 1.024074 64
-0.860254 -0.165098 1.023622 41
-0.863226 -0.223027 1.023464 61
-0.904827 -0.000000 1.023330 14
-0.952414 -0.000000 1.022999 6
-0.904827 -0.060826 1.023299 13
-0.904827 -0.182477 1.023159 39
-0.968583 -0.248690 1.022888 40
-0.904827 -0.243302 1.023085 62
-0.948471 -0.093079 1.023005 12
-0.904827 -0.060826 1.023299 13
-0.952414 -0.000000 1.022999 6
-0.943557 -0.154516 1.023002 21
-0.948471 -0.093079 1.023005 12
-0.992115 -0.125333 1.022904 11
-0.904827 -0.121651 1.023249 23
-0.904827 -0.060826 1.023299 13
-0.948471 -0.093079 1.023005 12
-0.547193 -0.608688 1.024429 282
-0.618173 -0.556429 1.024234 244
-0.630851 -0.621753 1.023485 281
-0.663513 -0.589091 1.023482 276
-0.726292 -0.541912 1.023320 238
-0.730628 -0.599978 1.023020 242
-0.616383 -0.480217 1.025130 210
-0.663184 -0.480217 1.024445 203
-0.671149 -0.534654 1.023835 239
-0.717621 -0.425779 1.024181 174
-0.780023 -0.425779 1.023474 173
-0.721957 -0.483846 1.023677 204
-0.770513 -0.637424 1.022878 243
-0.728969 -0.684547 1.022884 280
-0.687078 -0.643528 1.023041 279
-0.643528 -0.687078 1.023025 317
-0.637424 -0.770513 1.022880 352
-0.599978 -0.730628 1.023016 353
-0.643528 -0.687078 1.023025 317
-0.599978 -0.730628 1.023016 353
-0.573586 -0.669658 1.023537 318
-0.663184 -0.480217 1.024445 203
-0.717621 -0.425779 1.024181 174
-0.721957 -0.483846 1.023677 204
-0.728969 -0.684547 1.022884 280
-0.684547 -0.728969 1.022900 316
-0.643528 -0.687078 1.023025 317
-0.121651 -0.904827 1.023232 548
-0.098671 -0.852757 1.023821 577
-0.158010 -0.863171 1.023592 543
-0.158010 -0.863171 1.023592 543
-0.098671 -0.852757 1.023821 577
-0.136517 -0.800686 1.024547 544
-0.182477 -0.904827 1.023127 511
-0.158010 -0.863171 1.023592 543
-0.194369 -0.821514 1.024009 509
-0.182477 -0.904827 1.023127 511
-0.121651 -0.904827 1.023232 548
-0.158010 -0.863171 1.023592 543
-0.027045 -0.559080 1.031360 552
0.009744 -0.613233 1.029593 578
0.056678 -0.542417 1.031850 587
-0.218407 -0.425779 1.034155 399
-0.214400 -0.491735 1.032154 400
-0.156005 -0.425779 1.035026 438
0.037040 -0.738202 1.026063 584
-0.022890 -0.692380 1.027241 551
-0.020812 -0.759030 1.025594 550
-0.078635 -0.551443 1.031450 515
-0.130225 -0.543806 1.031378 476
-0.098095 -0.619481 1.029167 510
-0.139765 -0.738202 1.025783 512
-0.136517 -0.800686 1.024547 544
-0.078665 -0.779858 1.025084 549
-0.143013 -0.675717 1.027313 475
-0.206388 -0.623647 1.028267 436
-0.202382 -0.689603 1.026573 474
-0.098095 -0.619481 1.029167 510
-0.146261 -0.613233 1.029068 472
-0.143013 -0.675717 1.027313 475
-0.049928 -0.625730 1.029150 545
-0.098095 -0.619481 1.029167 510
-0.083644 -0.661832 1.027979 513
-0.049928 -0.625730 1.029150 545
-0.078635 -0.551443 1.031450 515
-0.098095 -0.619481 1.029167 510
-0.130225 -0.543806 1.031378 476
-0.191110 -0.550748 1.030588 437
-0.146261 -0.613233 1.029068 472
-0.208776 -0.755559 1.025076 508
-0.136517 -0.800686 1.024547 544
-0.139765 -0.738202 1.025783 512
-0.860254 -0.165098 1.023622 41
-0.904827 -0.121651 1.023249 23
