-0.943557 -0.154516 176226352819516056468082417328300125570547852058890410354733615383250533576885948118990848.000000 21
-0.904827 -0.121651 179196868603467501601607310699206378848628243293055030366882039495234761964999126548480000.000000 23
-0.948471 -0.093079 201671467728564958699067440035265077004804232745108521113641393836730205883961031614529536.000000 12
-0.982287 -0.187381 167625228375197168686114513297300778591142383077202128193767294831510588286116540159361024.000000 22
-0.943557 -0.154516 176226352819516056468082417328300125570547852058890410354733615383250533576885948118990848.000000 21
-0.992115 -0.125333 195165758878416646714665108190416285718679009004190453829924798264003138369862225121771520.000000 11
-0.982287 -0.187381 167625228375197168686114513297300778591142383077202128193767294831510588286116540159361024.000000 22
-0.904827 -0.182477 156100653549493852230612045517570109158414648803827131301564994390670205715109440091324416.000000 39
-0.943557 -0.154516 176226352819516056468082417328300125570547852058890410354733615383250533576885948118990848.000000 21
-0.863226 -0.223027 127905764059488589904324938482794055555933403566103678839474952081987455442100160695369728.000000 61
-0.860254 -0.165098 148709439218400581601617859473658853469856904619142423297476237163273520874057628722921472.000000 41
-0.904827 -0.182477 156100653549493852230612045517570109158414648803827131301564994390670205715109440091324416.000000 39
-0.821625 -0.263578 102222585404542781922037022744700053342156732476162045556708122611343552692753842130911232.000000 86
-0.863226 -0.223027 127905764059488589904324938482794055555933403566103678839474952081987455442100160695369728.000000 61
-0.904827 -0.243302 130198971445234408964912972689849244182809760837641688920544084856237867323075662824079360.000000 62
-0.815682 -0.208545 118287582988538525616313132695258713321517523183088637769268184302256768879404773831344128.000000 64
-0.860254 -0.165098 148709439218400581601617859473658853469856904619142423297476237163273520874057628722921472.000000 41
-0.863226 -0.223027 127905764059488589904324938482794055555933403566103678839474952081987455442100160695369728.000000 61
-0.904827 -0.000000 203585513328973389916462435724256944940419540715723541803476140049784079693107450683064320.000000 14
-0.952414 -0.000000 221947275605811270592568669863615515962877268268053463203693922231590327030779973380079616.000000 6
-0.904827 -0.060826 196776963344722012990269715435104723175365526011446646572670603565544847032985803212980224.000000 13
-0.904827 -0.182477 156100653549493852230612045517570109158414648803827131301564994390670205715109440091324416.000000 39
-0.968583 -0.248690 138920082446925150381940297729095726220917449025092031036277406130488797163263649256570880.000000 40
-0.904827 -0.243302 130198971445234408964912972689849244182809760837641688920544084856237867323075662824079360.000000 62
-0.948471 -0.093079 201671467728564958699067440035265077004804232745108521113641393836730205883961031614529536.000000 12
