-0.943557 -0.154516 255149342679183073253102393562455928507115153691570832615553591340767546903496440014833093596349642282775675515128052064005951672081357413126688217598387265009624478121984.000000 21
-0.904827 -0.121651 284245726887369378984933720266999076555186012441320127794522107816184296664245879971398765081848061735383681946274112169935735546717746181016717123286263187703987309641728.000000 23
-0.948471 -0.093079 532031443464395689242157526982226251215372560853471650705717946304527449497953539892105682803476737502890785878362458445552411284733444899285962264554677487972732794568704.000000 12
-0.982287 -0.187381 198699190694624364720040674637859411545826331239451153997892981135807026886372585438789855152858235540767893349154464077380334572661790305973052262466389743983590522224640.000000 22
-0.943557 -0.154516 255149342679183073253102393562455928507115153691570832615553591340767546903496440014833093596349642282775675515128052064005951672081357413126688217598387265009624478121984.000000 21
-0.992115 -0.125333 433407934486004003525069453278029194624155600442532890575321645602114141546841760811220639103404074620094910351999194825723382380626924865337815925563629900039325770317824.000000 11
-0.982287 -0.187381 198699190694624364720040674637859411545826331239451153997892981135807026886372585438789855152858235540767893349154464077380334572661790305973052262466389743983590522224640.000000 22
-0.904827 -0.182477 154368606471860391602147118312845450610015944648248046298153804404011209757148022614422258666012464001031812089984927845888572981282122053090784703809131152023583050432512.000000 39
-0.943557 -0.154516 255149342679183073253102393562455928507115153691570832615553591340767546903496440014833093596349642282775675515128052064005951672081357413126688217598387265009624478121984.000000 21
-0.863226 -0.223027 79809277070667669467362567667707066161345908197900887448841067590322443479594448684778177546951422493193634347271428860372615198164924622601049496695819452372084026507264.000000 61
-0.860254 -0.165098 133775932909766730814356104457446176885579977151398589662544803930302131002966095711790580844425927941967109280305063184777781680700767687948213391799942474420040052506624.000000 41
-0.904827 -0.182477 154368606471860391602147118312845450610015944648248046298153804404011209757148022614422258666012464001031812089984927845888572981282122053090784703809131152023583050432512.000000 39
-0.821625 -0.263578 41320931416996463699273409518260062105877879964316322307178924849387085488225286337477873029300551876285786945533463062439452407520566356937444508812585068812927657574400.000000 86
-0.863226 -0.223027 79809277070667669467362567667707066161345908197900887448841067590322443479594448684778177546951422493193634347271428860372615198164924622601049496695819452372084026507264.000000 61
-0.904827 -0.243302 80743702381590169576945126047644698648311734769359883025208584255034196506003104013790244471768514743668453283828958295640161294519603360788100846893023193723231593824256.000000 62
-0.815682 -0.208545 63639961988268600927662273302372710554420444500482998225179977639151157752578465315722530637763694945121124952663179851895070169025016928132577151766987352232190474715136.000000 64
-0.860254 -0.165098 133775932909766730814356104457446176885579977151398589662544803930302131002966095711790580844425927941967109280305063184777781680700767687948213391799942474420040052506624.000000 41
-0.863226 -0.223027 79809277070667669467362567667707066161345908197900887448841067590322443479594448684778177546951422493193634347271428860372615198164924622601049496695819452372084026507264.000000 61
-0.904827 -0.000000 704555648343230406400957875164488507260755897892217223607863391804684632752988381712795714178461962074971818191478212481563483300052742360684673965919582348985052753297408.000000 14
-0.952414 -0.000000 1429672431490298607881937432174589232960984460748881146545886649839570589958328246954857812160226958595692053041925824043015887595615480218353816380038678148183307638013952.000000 6
-0.904827 -0.060826 485454280179958270607000341801690046825970753255782130546200067906008511097756553785966097290991520245493620124879172053233996544935478661078027018033093844371634755993600.000000 13
-0.904827 -0.182477 154368606471860391602147118312845450610015944648248046298153804404011209757148022614422258666012464001031812089984927845888572981282122053090784703809131152023583050432512.000000 39
-0.968583 -0.248690 96894495634025903902658669820597326923436803056885736992249287017732811302510660273128230465837042103884486600338480360869029013506235015756708253398269221817967978741760.000000 40
-0.904827 -0.243302 80743702381590169576945126047644698648311734769359883025208584255034196506003104013790244471768514743668453283828958295640161294519603360788100846893023193723231593824256.000000 62
-0.948471 -0.093079 532031443464395689242157526982226251215372560853471650705717946304527449497953539892105682803476737502890785878362458445552411284733444899285962264554677487972732794568704.000000 12
-0.904827 -0.060826 485454280179958270607000341801690046825970753255782130546200067906008511097756553785966097290991520245493620124879172053233996544935478661078027018033093844371634755993600.000000 13
-0.952414 -0.000000 1429672431490298607881937432174589232960984460748881146545886649839570589958328246954857812160226958595692053041925824043015887595615480218353816380038678148183307638013952.000000 6
-0.943557 -0.154516 255149342679183073253102393562455928507115153691570832615553591340767546903496440014833093596349642282775675515128052064005951672081357413126688217598387265009624478121984.000000 21
-0.948471 -0.093079 532031443464395689242157526982226251215372560853471650705717946304527449497953539892105682803476737502890785878362458445552411284733444899285962264554677487972732794568704.000000 12
-0.992115 -0.125333 433407934486004003525069453278029194624155600442532890575321645602114141546841760811220639103404074620094910351999194825723382380626924865337815925563629900039325770317824.000000 11
-0.904827 -0.121651 284245726887369378984933720266999076555186012441320127794522107816184296664245879971398765081848061735383681946274112169935735546717746181016717123286263187703987309641728.000000 23
-0.904827 -0.060826 485454280179958270607000341801690046825970753255782130546200067906008511097756553785966097290991520245493620124879172053233996544935478661078027018033093844371634755993600.000000 13
-0.948471 -0.093079 532031443464395689242157526982226251215372560853471650705717946304527449497953539892105682803476737502890785878362458445552411284733444899285962264554677487972732794568704.000000 12
-0.547193 -0.608688 356578305654269672581381059140146204721354276768757601734253730007852790971357925715817504236352825278292776640840918401924555903489272471441858181956891971315419840512.000000 282
-0.618173 -0.556429 871079309378927229259499724047840253527481558975928948024294968710830257971322703539055301440464631288035323720115051161347845004741474892139598810852131173736281800704.000000 244
-0.630851 -0.621753 576798654250671908917627253567931252634187604083419486025744445737321865941029664115059070836673248832526787705113410089339954061091025270975819053843223174495908921344.000000 281
-0.663513 -0.589091 907655115662811433341280540598997874789032317019276060623983653947155285414631607570896925298616106615169251064018550545573540725566782258532070627850359346587682996224.000000 276
-0.726292 -0.541912 1977480344953303173273192805569654838106128854408049468902851329817959017656781338682580754666230585270506257310311170672198596498883465028579807302251274991835266678784.000000 238
-0.730628 -0.599978 1272776751777857618045863152679068335245578810758774551955372731438809221496933474909373432030564160665237434635767780847028497491046981298618673446336519802220745588736.000000 242
-0.616383 -0.480217 1597111286498269084732291199220994129224449733778669373954477497171762022357669620254623885561286457171590011286445285193690659940273476772113198398463606620039355039744.000000 210
-0.663184 -0.480217 2214287829367480750052302212541432822516469195417486225663023325713937762777504190519376828212514917315081379595876712028960073334435789091160945318066526388293709332480.000000 203
-0.671149 -0.534654 1496799448240634761649913780330265773993212942613876275683544078288979379011487010850462717440484587253364265628297015880579662715088791302335226908472395857414116605952.000000 239
-0.717621 -0.425779 5023376629702343425243459609597456890277182365901601139132776107095761123201288039729135552315245539303602361257928499781406922089103959148941303816716411971462892617728.000000 174
-0.780023 -0.425779 7315989521557472816394200599180857083573032523689043476212876399267928159082557897557937593743086114705186885341541748535963432834706829946263410723898211197158657359872.000000 173
-0.721957 -0.483846 3127460305742096228509730744512352116802987282640369107369887654362846602161649498608693879017275134756272552609642058920772386352814022432288026433666603030732632752128.000000 204
-0.770513 -0.637424 1213232131090249000676617617882210936828682868469795746072082341577114758523051696959892883965961225900018679545299319095357021538070821644312172312792138606002984452096.000000 243
-0.728969 -0.684547 680419396005031062572384784647733047341085908321640659468158356197473574988534395851604035494143688939124146767349253638181809464298746079366049905657132839499364040704.000000 280
-0.687078 -0.643528 695644762940893292640345067988111443216448014167039410438038419952779157424547075266946855807578056649340887038876587724560569124196119609636265875817618824808955379712.000000 279
-0.643528 -0.687078 384189205666313853116186416453983662678331757186418479012903746085122603197413193779104505228326146188692897975004527751676759451174596737397195120499587320150602285056.000000 317
-0.637424 -0.770513 216229662159469005078784866261033323790446935382520616160997879281699914337840957801951107054537887193714938149451770675294732966243063651226154406359987476009039429632.000000 352
-0.599978 -0.730628 216762353562863879946355088327043414045418177253258356889454879048346212297289645789320452468752672630506741655944452646620865318736533297901121140806892088644752900096.000000 353
-0.643528 -0.687078 384189205666313853116186416453983662678331757186418479012903746085122603197413193779104505228326146188692897975004527751676759451174596737397195120499587320150602285056.000000 317
-0.599978 -0.730628 216762353562863879946355088327043414045418177253258356889454879048346212297289645789320452468752672630506741655944452646620865318736533297901121140806892088644752900096.000000 353
-0.573586 -0.669658 274809003874654123194310955815636482380272973642306988899538488794278009855792479469363024353517403052604508052412793705142198265623922426004459685048424412133105598464.000000 318
-0.663184 -0.480217 2214287829367480750052302212541432822516469195417486225663023325713937762777504190519376828212514917315081379595876712028960073334435789091160945318066526388293709332480.000000 203
-0.717621 -0.425779 5023376629702343425243459609597456890277182365901601139132776107095761123201288039729135552315245539303602361257928499781406922089103959148941303816716411971462892617728.000000 174
-0.721957 -0.483846 3127460305742096228509730744512352116802987282640369107369887654362846602161649498608693879017275134756272552609642058920772386352814022432288026433666603030732632752128.000000 204
-0.728969 -0.684547 680419396005031062572384784647733047341085908321640659468158356197473574988534395851604035494143688939124146767349253638181809464298746079366049905657132839499364040704.000000 280
-0.684547 -0.728969 391378960119406703028500856284839721752611893708510605360815586154472636694904539736479155056570188037155362966552521151576947912212237513827173730423641338149142003712.000000 316
-0.643528 -0.687078 384189205666313853116186416453983662678331757186418479012903746085122603197413193779104505228326146188692897975004527751676759451174596737397195120499587320150602285056.000000 317
-0.121651 -0.904827 2444449822753468735188588237584608082929749606952487664123552645745875690064941832706446472621880202406423039786368577130471844971121716198711166030644545782636609536.000000 548
-0.098671 -0.852757 2566497677271898705655437388787286853475086277708492584380708033496173302738230202434388010420556609000533683450327305666819117512045699646152112268384066779956117504.000000 577
-0.158010 -0.863171 3933220538227088628739053090678284100293382474044979014548214029995610622360016627601738438626941740100084840269361337886074659949531241830981123813927020505797230592.000000 543
-0.158010 -0.863171 3933220538227088628739053090678284100293382474044979014548214029995610622360016627601738438626941740100084840269361337886074659949531241830981123813927020505797230592.000000 543
-0.098671 -0.852757 2566497677271898705655437388787286853475086277708492584380708033496173302738230202434388010420556609000533683450327305666819117512045699646152112268384066779956117504.000000 577
-0.136517 -0.800686 4500980203639685183333667242596102226214861638718598493821733702098221923859245369830612814788891185225736516755713912349163149421727825480889702568692861954265448448.000000 544
-0.182477 -0.904827 3764741941889056724391992297020861736784056589445989282873109991065925952739846574032782881674843754841465822360874346769367418377363703246900982620098196206321139712.000000 511
