-0.943557 -0.154516 356064012495568631694324862388540490170036812290241167202713600.000000 21
-0.904827 -0.121651 360878256201215187987716249276635697735547027241802161960517632.000000 23
-0.948471 -0.093079 403741369858997558161646748714360681352737835330517106182586368.000000 12
-0.982287 -0.187381 343027795796713134857106644938878262127508174697371549116137472.000000 22
-0.943557 -0.154516 356064012495568631694324862388540490170036812290241167202713600.000000 21
-0.992115 -0.125333 389593390486663495016060439516882535624082453438446263362125824.000000 11
-0.982287 -0.187381 343027795796713134857106644938878262127508174697371549116137472.000000 22
-0.904827 -0.182477 326753097777471709170921223938868226819896714702524227463938048.000000 39
-0.943557 -0.154516 356064012495568631694324862388540490170036812290241167202713600.000000 21
-0.863226 -0.223027 288701935490212137236780530246085494596463086502046365242097664.000000 61
-0.860254 -0.165098 316099333095367460920172967186072454901780173443466868740325376.000000 41
-0.904827 -0.182477 326753097777471709170921223938868226819896714702524227463938048.000000 39
-0.821625 -0.263578 253529443190738749621479740166318894751551064499586399647825920.000000 86
-0.863226 -0.223027 288701935490212137236780530246085494596463086502046365242097664.000000 61
-0.904827 -0.243302 292592234673757706593933376954863574765185008706286450341052416.000000 62
-0.815682 -0.208545 274903713170297542766711295502189007820352852693953145347244032.000000 64
-0.860254 -0.165098 316099333095367460920172967186072454901780173443466868740325376.000000 41
-0.863226 -0.223027 288701935490212137236780530246085494596463086502046365242097664.000000 61
-0.904827 -0.000000 418200222711447548264219202381953919768965307419515483200684032.000000 14
-0.952414 -0.000000 492630691266256566606614370061406970394270140221990896454860800.000000 6
-0.904827 -0.060826 394513751353677823517664123052190003929403604236870006731702272.000000 13
-0.904827 -0.182477 326753097777471709170921223938868226819896714702524227463938048.000000 39
-0.968583 -0.248690 304263109463269395258535534294605934409857782954161681664573440.000000 40
-0.904827 -0.243302 292592234673757706593933376954863574765185008706286450341052416.000000 62
-0.948471 -0.093079 403741369858997558161646748714360681352737835330517106182586368.000000 12
-0.904827 -0.060826 394513751353677823517664123052190003929403604236870006731702272.000000 13
-0.952414 -0.000000 492630691266256566606614370061406970394270140221990896454860800.000000 6
-0.943557 -0.154516 356064012495568631694324862388540490170036812290241167202713600.000000 21
-0.948471 -0.093079 403741369858997558161646748714360681352737835330517106182586368.000000 12
-0.992115 -0.125333 389593390486663495016060439516882535624082453438446263362125824.000000 11
