-0.943557 -0.154516 404309235157038369919832483127012202078031124287717376.000000 21
-0.904827 -0.121651 438804389782238793270440427661259785901636960273825792.000000 23
-0.948471 -0.093079 718281890314570184360442673461540328121759250218221568.000000 12
-0.982287 -0.187381 333217227867528360374134911689681544567716171690803200.000000 22
-0.943557 -0.154516 404309235157038369919832483127012202078031124287717376.000000 21
-0.992115 -0.125333 610358146476958413934567014787943407896166329971900416.000000 11
-0.982287 -0.187381 333217227867528360374134911689681544567716171690803200.000000 22
-0.904827 -0.182477 271936301527371506541756462322676868314476295850295296.000000 39
-0.943557 -0.154516 404309235157038369919832483127012202078031124287717376.000000 21
-0.863226 -0.223027 160285455442510248799191836711503437066894490621444096.000000 61
-0.860254 -0.165098 241874780376856417560347507177455817515118550075834368.000000 41
-0.904827 -0.182477 271936301527371506541756462322676868314476295850295296.000000 39
-0.821625 -0.263578 94632791725907370392362292615791228980799655729168384.000000 86
-0.863226 -0.223027 160285455442510248799191836711503437066894490621444096.000000 61
-0.904827 -0.243302 162684700809127498389952323278209161838078151387774976.000000 62
-0.815682 -0.208545 133696000240820084874579322698741331940635777997733888.000000 64
-0.860254 -0.165098 241874780376856417560347507177455817515118550075834368.000000 41
-0.863226 -0.223027 160285455442510248799191836711503437066894490621444096.000000 61
-0.904827 -0.000000 869337076459803130328139398647979762685142709487796224.000000 14
-0.952414 -0.000000 1524648648630330602771390293544654936838384617338699776.000000 6
-0.904827 -0.060826 663586472277578478696307574302040270207458859559157760.000000 13
-0.904827 -0.182477 271936301527371506541756462322676868314476295850295296.000000 39
-0.968583 -0.248690 189136738671582489947663528381795771680140247705845760.000000 40
-0.904827 -0.243302 162684700809127498389952323278209161838078151387774976.000000 62
-0.948471 -0.093079 718281890314570184360442673461540328121759250218221568.000000 12
-0.904827 -0.060826 663586472277578478696307574302040270207458859559157760.000000 13
-0.952414 -0.000000 1524648648630330602771390293544654936838384617338699776.000000 6
-0.943557 -0.154516 404309235157038369919832483127012202078031124287717376.000000 21
-0.948471 -0.093079 718281890314570184360442673461540328121759250218221568.000000 12
-0.992115 -0.125333 610358146476958413934567014787943407896166329971900416.000000 11
-0.904827 -0.121651 438804389782238793270440427661259785901636960273825792.000000 23
-0.904827 -0.060826 663586472277578478696307574302040270207458859559157760.000000 13
-0.948471 -0.093079 718281890314570184360442673461540328121759250218221568.000000 12
-0.547193 -0.608688 2149365176395276370649628701656683887481232923033600.000000 282
-0.618173 -0.556429 4325626144863788664263288268288760398017073074143232.000000 244
-0.630851 -0.621753 3153942262011059316953455473719401517541203243958272.000000 281
-0.663513 -0.589091 4507516298201736916917745659368804992082755023011840.000000 276
-0.726292 -0.541912 8323215282423676938241796756768224020510455604707328.000000 238
-0.730628 -0.599978 5907122847187839354328435423514899047053363611959296.000000 242
-0.616383 -0.480217 6915160646714672456409097556499425293265934676393984.000000 210
-0.663184 -0.480217 9009901579333538892199899324202271258120241213865984.000000 203
-0.671149 -0.534654 6639972305707575259513831172524756750875304598175744.000000 239
-0.717621 -0.425779 17325754170757324911216303078465343727579175311114240.000000 174
-0.780023 -0.425779 23574928511320991916196573525976094791571338845749248.000000 173
-0.721957 -0.483846 11940167008950521391684743560337278592907383073144832.000000 204
-0.770513 -0.637424 5701164319481798540089141360487221492913122375106560.000000 243
-0.728969 -0.684547 3622592619299141701693905081796152964824490085187584.000000 280
-0.687078 -0.643528 3681666534782599422908091938889324735684744822390784.000000 279
-0.643528 -0.687078 2320205877621280360400185738680010741704440680546304.000000 317
-0.637424 -0.770513 1494039363259092747492561500057587490854738692407296.000000 352
-0.599978 -0.730628 1488007656385828998682211154939112309563300962631680.000000 353
-0.643528 -0.687078 2320205877621280360400185738680010741704440680546304.000000 317
-0.599978 -0.730628 1488007656385828998682211154939112309563300962631680.000000 353
-0.573586 -0.669658 1772966611517850434205159509789316257041559666556928.000000 318
-0.663184 -0.480217 9009901579333538892199899324202271258120241213865984.000000 203
-0.717621 -0.425779 17325754170757324911216303078465343727579175311114240.000000 174
-0.721957 -0.483846 11940167008950521391684743560337278592907383073144832.000000 204
-0.728969 -0.684547 3622592619299141701693905081796152964824490085187584.000000 280
-0.684547 -0.728969 2349981992016452036977790947313194430548177080811520.000000 316
-0.643528 -0.687078 2320205877621280360400185738680010741704440680546304.000000 317
-0.121651 -0.904827 47918891900461477542418649715269082074483632635904.000000 548
-0.098671 -0.852757 48630416289191471890728137020518173442936286478336.000000 577
-0.158010 -0.863171 67978421157966293136099857314228290049493069463552.000000 543
-0.158010 -0.863171 67978421157966293136099857314228290049493069463552.000000 543
-0.098671 -0.852757 48630416289191471890728137020518173442936286478336.000000 577
-0.136517 -0.800686 73845488848716482249850499497654853902779535065088.000000 544
-0.182477 -0.904827 67593676085487513028587496250335423807872072417280.000000 511
-0.158010 -0.863171 67978421157966293136099857314228290049493069463552.000000 543
-0.194369 -0.821514 98420388304070200892505974526681741938218990829568.000000 509
-0.182477 -0.904827 67593676085487513028587496250335423807872072417280.000000 511
-0.121651 -0.904827 47918891900461477542418649715269082074483632635904.000000 548
-0.158010 -0.863171 67978421157966293136099857314228290049493069463552.000000 543
-0.027045 -0.559080 97032473923975516726229064422923351201920548077568.000000 552
0.009744 -0.613233 60751469817887961952091471352934443352807314554880.000000 578
0.056678 -0.542417 55968471352069647893559230473554355817815170088960.000000 587
-0.218407 -0.425779 628493568174418434083905415421658200434672194813952.000000 399
-0.214400 -0.491735 468913885266001498769587095208477148390601487548416.000000 400
-0.156005 -0.425779 397994273441115835318584861075706717796524911230976.000000 438
0.037040 -0.738202 31166822230522778042709270438201860564274076712960.000000 584
-0.022890 -0.692380 55281379616892071026411876471110548229165995261952.000000 551
-0.020812 -0.759030 41985095501826278125365498168340919029080545820672.000000 550
-0.078635 -0.551443 143678580933121138567483879673419260020934276284416.000000 515
-0.130225 -0.543806 211637868729231653383383348134372170551092003733504.000000 476
-0.098095 -0.619481 124527519083338267011657685598925619422383206039552.000000 510
-0.139765 -0.738202 97723122031728638763378678840263278292770299576320.000000 512
-0.136517 -0.800686 73845488848716482249850499497654853902779535065088.000000 544
-0.078665 -0.779858 55720368262802219384964577315250443781679567863808.000000 549
-0.143013 -0.675717 129876380320841415337917581229089585808718493122560.000000 475
-0.206388 -0.623647 252686231857339267503087640377398331588680100085760.000000 436
-0.202382 -0.689603 178269484055656545868554593199909496834101203697664.000000 474
-0.098095 -0.619481 124527519083338267011657685598925619422383206039552.000000 510
-0.146261 -0.613233 178084891801559976683576289963828770579275235459072.000000 472
-0.143013 -0.675717 129876380320841415337917581229089585808718493122560.000000 475
-0.049928 -0.625730 86748796829415709867680157388715380763459386867712.000000 545
-0.098095 -0.619481 124527519083338267011657685598925619422383206039552.000000 510
-0.083644 -0.661832 94381255720400821562082836511885148877311950454784.000000 513
-0.049928 -0.625730 86748796829415709867680157388715380763459386867712.000000 545
-0.078635 -0.551443 143678580933121138567483879673419260020934276284416.000000 515
-0.098095 -0.619481 124527519083338267011657685598925619422383206039552.000000 510
-0.130225 -0.543806 211637868729231653383383348134372170551092003733504.000000 476
-0.191110 -0.550748 311939098750201142827214341071533851379107528441856.000000 437
-0.146261 -0.613233 178084891801559976683576289963828770579275235459072.000000 472
-0.208776 -0.755559 140555018061117044286323716088344918211918632583168.000000 508
-0.136517 -0.800686 73845488848716482249850499497654853902779535065088.000000 544
-0.139765 -0.738202 97723122031728638763378678840263278292770299576320.000000 512
-0.860254 -0.165098 241874780376856417560347507177455817515118550075834368.000000 41
-0.904827 -0.121651 438804389782238793270440427661259785901636960273825792.000000 23
-0.904827 -0.182477 271936301527371506541756462322676868314476295850295296.000000 39
-0.904827 -0.243302 162684700809127498389952323278209161838078151387774976.000000 62
-0.863226 -0.223027 160285455442510248799191836711503437066894490621444096.000000 61
-0.904827 -0.182477 271936301527371506541756462322676868314476295850295296.000000 39
-0.811885 -0.154800 181672575393712918069951930888830870736978585023676416.000000 42
-0.762566 -0.131065 142571925879400323244705082387338028270191285050015744.000000 66
-0.808088 -0.101054 242087932532847280166222312268215835866515459845128192.000000 43
-0.815682 -0.208545 133696000240820084874579322698741331940635777997733888.000000 64
-0.811885 -0.154800 181672575393712918069951930888830870736978585023676416.000000 42
-0.860254 -0.165098 241874780376856417560347507177455817515118550075834368.000000 41
-0.815682 -0.208545 133696000240820084874579322698741331940635777997733888.000000 64
-0.766837 -0.191528 106804695219965568807892683782490475483260436661403648.000000 65
-0.811885 -0.154800 181672575393712918069951930888830870736978585023676416.000000 42
-0.533731 -0.242162 13838443575800057625023377760086389853268699359739904.000000 183
-0.492195 -0.308690 7653007449934100662012976171226251186083711403687936.000000 213
-0.473084 -0.250145 8394900767337183101629942823020451607479672629100544.000000 214
-0.618670 -0.297177 20749120908629259001118329738702609846707527115341824.000000 148
-0.573122 -0.364574 10332212613301756044939690364509543718531713428619264.000000 181
-0.564737 -0.298046 13921888938763613273280769318092680801661471768444928.000000 182
-0.655220 -0.425779 12283154622165046259682351083818086011714517363326976.000000 180
-0.637390 -0.382332 14503669225831935283983120490114567622665660237086720.000000 179
-0.696821 -0.375091 21449763226005336733748337230811089474736622925774848.000000 146
-0.655220 -0.425779 12283154622165046259682351083818086011714517363326976.000000 180
-0.592818 -0.425779 8417506799813557109203813417371659375688776656355328.000000 209
-0.637390 -0.382332 14503669225831935283983120490114567622665660237086720.000000 179
-0.516960 -0.364574 6989168002971802159288545965259622840317735621099520.000000 212
-0.492195 -0.308690 7653007449934100662012976171226251186083711403687936.000000 213
-0.564737 -0.298046 13921888938763613273280769318092680801661471768444928.000000 182
-0.854559 -0.084480 380830201044745543033603914591165984146008969540796416.000000 24
-0.904827 -0.060826 663586472277578478696307574302040270207458859559157760.000000 13
-0.904827 -0.121651 438804389782238793270440427661259785901636960273825792.000000 23
-0.766837 -0.191528 106804695219965568807892683782490475483260436661403648.000000 65
-0.762566 -0.131065 142571925879400323244705082387338028270191285050015744.000000 66
-0.811885 -0.154800 181672575393712918069951930888830870736978585023676416.000000 42
-0.771109 -0.251992 75722463513497833213942958366921383492761360669868032.000000 89
-0.766837 -0.191528 106804695219965568807892683782490475483260436661403648.000000 65
-0.815682 -0.208545 133696000240820084874579322698741331940635777997733888.000000 64
-0.712496 -0.231572 57415166166055169549478121567282052732487551212847104.000000 90
-0.726536 -0.295439 43034341273234893691624748935824251617987448490950656.000000 119
-0.662268 -0.277680 31470358319868295183445420253472129424616110002536448.000000 120
-0.804291 -0.047309 279585800099490005351999379395398058654232178960891904.000000 44
