-0.939520 -0.188186 0.021813 31
-0.949045 -0.147548 0.022289 35
-0.985996 -0.166769 0.022099 10
-0.928852 -0.228581 0.021355 30
-0.939520 -0.188186 0.021813 31
-0.978148 -0.207912 0.021653 9
-0.928852 -0.228581 0.021355 30
-0.889121 -0.208471 0.021536 59
-0.939520 -0.188186 0.021813 31
-0.324295 -0.416293 0.020303 505
-0.285416 -0.430823 0.020316 508
-0.294893 -0.390902 0.020832 563
-0.381176 -0.497252 0.018993 352
-0.342122 -0.514525 0.018955 401
-0.344220 -0.481604 0.019325 402
-0.417258 -0.489123 0.018946 349
-0.381176 -0.497252 0.018993 352
-0.383098 -0.467074 0.019345 399
-0.413438 -0.557016 0.018244 300
-0.455452 -0.544480 0.018261 252
-0.451373 -0.580819 0.017924 251
-0.381176 -0.497252 0.018993 352
-0.420645 -0.522673 0.018569 301
-0.380160 -0.537803 0.018545 351
-0.417258 -0.489123 0.018946 349
-0.455321 -0.474898 0.018982 299
-0.461131 -0.507542 0.018606 298
-0.305341 -0.496134 0.019344 454
-0.266463 -0.510664 0.019368 467
-0.275939 -0.470743 0.019827 507
-0.823324 -0.405890 0.019411 54
-0.861636 -0.425281 0.019332 50
-0.840246 -0.460599 0.018991 26
-0.797888 -0.346871 0.019933 113
-0.840456 -0.368417 0.019789 80
-0.785012 -0.386499 0.019539 83
-0.929776 -0.368125 0.019994 19
-0.913545 -0.406737 0.019655 20
-0.883025 -0.389963 0.019692 49
-0.572554 -0.520057 0.018270 166
-0.562068 -0.488809 0.018595 206
-0.613794 -0.485303 0.018550 165
-0.605317 -0.523286 0.018218 131
-0.572554 -0.520057 0.018270 166
-0.613794 -0.485303 0.018550 165
-0.643803 -0.508903 0.018327 129
-0.605317 -0.523286 0.018218 131
-0.613794 -0.485303 0.018550 165
-0.635051 -0.546989 0.018015 97
-0.597939 -0.560859 0.017908 130
-0.605317 -0.523286 0.018218 131
-0.565656 -0.559868 0.017928 164
-0.528345 -0.552053 0.018043 205
-0.572554 -0.520057 0.018270 166
-0.527335 -0.622061 0.017485 167
-0.523716 -0.588598 0.017739 168
-0.568570 -0.606651 0.017571 133
-0.522706 -0.658606 0.017249 139
-0.527335 -0.622061 0.017485 167
