-0.939520 -0.188186 0.019305 31
-0.949045 -0.147548 0.019697 35
-0.985996 -0.166769 0.019531 10
-0.928852 -0.228581 0.018934 30
-0.939520 -0.188186 0.019305 31
-0.978148 -0.207912 0.019165 9
-0.928852 -0.228581 0.018934 30
-0.889121 -0.208471 0.019106 59
-0.939520 -0.188186 0.019305 31
-0.324295 -0.416293 0.019617 505
-0.285416 -0.430823 0.019793 508
-0.294893 -0.390902 0.020210 563
-0.381176 -0.497252 0.018252 352
-0.342122 -0.514525 0.018367 401
-0.344220 -0.481604 0.018680 402
-0.417258 -0.489123 0.018079 349
-0.381176 -0.497252 0.018252 352
-0.383098 -0.467074 0.018547 399
-0.413438 -0.557016 0.017499 300
-0.455452 -0.544480 0.017372 252
-0.451373 -0.580819 0.017108 251
-0.381176 -0.497252 0.018252 352
-0.420645 -0.522673 0.017747 301
-0.380160 -0.537803 0.017872 351
-0.417258 -0.489123 0.018079 349
-0.455321 -0.474898 0.017975 299
-0.461131 -0.507542 0.017639 298
-0.305341 -0.496134 0.018851 454
-0.266463 -0.510664 0.019031 467
-0.275939 -0.470743 0.019400 507
-0.823324 -0.405890 0.017463 54
-0.861636 -0.425281 0.017377 50
-0.840246 -0.460599 0.017136 26
-0.797888 -0.346871 0.017899 113
-0.840456 -0.368417 0.017741 80
-0.785012 -0.386499 0.017605 83
-0.929776 -0.368125 0.017857 19
-0.913545 -0.406737 0.017607 20
-0.883025 -0.389963 0.017641 49
-0.572554 -0.520057 0.017029 166
-0.562068 -0.488809 0.017320 206
-0.613794 -0.485303 0.017146 165
-0.605317 -0.523286 0.016906 131
-0.572554 -0.520057 0.017029 166
-0.613794 -0.485303 0.017146 165
-0.643803 -0.508903 0.016903 129
-0.605317 -0.523286 0.016906 131
-0.613794 -0.485303 0.017146 165
-0.635051 -0.546989 0.016681 97
-0.597939 -0.560859 0.016682 130
-0.605317 -0.523286 0.016906 131
-0.565656 -0.559868 0.016777 164
-0.528345 -0.552053 0.016971 205
-0.572554 -0.520057 0.017029 166
-0.527335 -0.622061 0.016535 167
-0.523716 -0.588598 0.016741 168
-0.568570 -0.606651 0.016495 133
-0.522706 -0.658606 0.016370 139
-0.527335 -0.622061 0.016535 167
-0.562291 -0.643812 0.016331 132
-0.522706 -0.658606 0.016370 139
-0.486100 -0.637472 0.016597 175
-0.527335 -0.622061 0.016535 167
-0.562068 -0.488809 0.017320 206
-0.582586 -0.462151 0.017456 193
-0.613794 -0.485303 0.017146 165
-0.534623 -0.514891 0.017214 207
-0.562068 -0.488809 0.017320 206
-0.572554 -0.520057 0.017029 166
-0.523716 -0.588598 0.016741 168
-0.528345 -0.552053 0.016971 205
-0.565656 -0.559868 0.016777 164
-0.501616 -0.492412 0.017556 250
-0.461131 -0.507542 0.017639 298
-0.455321 -0.474898 0.017975 299
-0.501616 -0.492412 0.017556 250
-0.495038 -0.529685 0.017283 249
-0.461131 -0.507542 0.017639 298
-0.531447 -0.446448 0.017822 239
-0.501616 -0.492412 0.017556 250
-0.493384 -0.460673 0.017887 280
-0.534623 -0.514891 0.017214 207
-0.495038 -0.529685 0.017283 249
-0.501616 -0.492412 0.017556 250
-0.528345 -0.552053 0.016971 205
-0.495038 -0.529685 0.017283 249
-0.534623 -0.514891 0.017214 207
-0.572554 -0.520057 0.017029 166
-0.528345 -0.552053 0.016971 205
-0.534623 -0.514891 0.017214 207
-0.523716 -0.588598 0.016741 168
-0.489859 -0.566436 0.017033 209
-0.528345 -0.552053 0.016971 205
-0.461131 -0.507542 0.017639 298
-0.420645 -0.522673 0.017747 301
-0.417258 -0.489123 0.018079 349
-0.613794 -0.485303 0.017146 165
-0.636383 -0.454706 0.017318 152
-0.643803 -0.508903 0.016903 129
-0.635051 -0.546989 0.016681 97
-0.605317 -0.523286 0.016906 131
-0.643803 -0.508903 0.016903 129
