-0.939520 -0.188186 0.042107 31
-0.949045 -0.147548 0.040770 35
-0.985996 -0.166769 0.041165 10
-0.928852 -0.228581 0.043471 30
-0.939520 -0.188186 0.042107 31
-0.978148 -0.207912 0.042470 9
-0.928852 -0.228581 0.043471 30
-0.889121 -0.208471 0.043069 59
-0.939520 -0.188186 0.042107 31
-0.324295 -0.416293 0.051378 505
-0.285416 -0.430823 0.051667 508
-0.294893 -0.390902 0.050202 563
-0.381176 -0.497252 0.054517 352
-0.342122 -0.514525 0.054945 401
-0.344220 -0.481604 0.053794 402
-0.417258 -0.489123 0.054288 349
-0.381176 -0.497252 0.054517 352
-0.383098 -0.467074 0.053495 399
-0.413438 -0.557016 0.056444 300
-0.455452 -0.544480 0.056112 252
-0.451373 -0.580819 0.057127 251
-0.381176 -0.497252 0.054517 352
-0.420645 -0.522673 0.055403 301
-0.380160 -0.537803 0.055799 351
-0.417258 -0.489123 0.054288 349
-0.455321 -0.474898 0.053869 299
-0.461131 -0.507542 0.054925 298
-0.305341 -0.496134 0.054128 454
-0.266463 -0.510664 0.054392 467
-0.275939 -0.470743 0.053061 507
-0.823324 -0.405890 0.049733 54
-0.861636 -0.425281 0.049895 50
-0.840246 -0.460599 0.051067 26
-0.797888 -0.346871 0.048120 113
-0.840456 -0.368417 0.048490 80
-0.785012 -0.386499 0.049483 83
-0.929776 -0.368125 0.047553 19
-0.913545 -0.406737 0.048832 20
-0.883025 -0.389963 0.048706 49
-0.572554 -0.520057 0.054997 166
-0.562068 -0.488809 0.054159 206
-0.613794 -0.485303 0.053725 165
-0.605317 -0.523286 0.054904 131
-0.572554 -0.520057 0.054997 166
-0.613794 -0.485303 0.053725 165
-0.643803 -0.508903 0.054209 129
-0.605317 -0.523286 0.054904 131
-0.613794 -0.485303 0.053725 165
-0.635051 -0.546989 0.055317 97
-0.597939 -0.560859 0.055958 130
-0.605317 -0.523286 0.054904 131
-0.565656 -0.559868 0.056115 164
-0.528345 -0.552053 0.056115 205
-0.572554 -0.520057 0.054997 166
-0.527335 -0.622061 0.057913 167
-0.523716 -0.588598 0.057108 168
-0.568570 -0.606651 0.057295 133
-0.522706 -0.658606 0.058751 139
-0.527335 -0.622061 0.057913 167
-0.562291 -0.643812 0.058168 132
-0.522706 -0.658606 0.058751 139
-0.486100 -0.637472 0.058464 175
-0.527335 -0.622061 0.057913 167
-0.562068 -0.488809 0.054159 206
-0.582586 -0.462151 0.053195 193
-0.613794 -0.485303 0.053725 165
-0.534623 -0.514891 0.054983 207
-0.562068 -0.488809 0.054159 206
-0.572554 -0.520057 0.054997 166
-0.523716 -0.588598 0.057108 168
-0.528345 -0.552053 0.056115 205
-0.565656 -0.559868 0.056115 164
-0.501616 -0.492412 0.054401 250
-0.461131 -0.507542 0.054925 298
-0.455321 -0.474898 0.053869 299
-0.501616 -0.492412 0.054401 250
-0.495038 -0.529685 0.055578 249
-0.461131 -0.507542 0.054925 298
-0.531447 -0.446448 0.052874 239
-0.501616 -0.492412 0.054401 250
-0.493384 -0.460673 0.053372 280
-0.534623 -0.514891 0.054983 207
-0.495038 -0.529685 0.055578 249
-0.501616 -0.492412 0.054401 250
-0.528345 -0.552053 0.056115 205
-0.495038 -0.529685 0.055578 249
-0.534623 -0.514891 0.054983 207
-0.572554 -0.520057 0.054997 166
-0.528345 -0.552053 0.056115 205
-0.534623 -0.514891 0.054983 207
-0.523716 -0.588598 0.057108 168
-0.489859 -0.566436 0.056666 209
-0.528345 -0.552053 0.056115 205
-0.461131 -0.507542 0.054925 298
-0.420645 -0.522673 0.055403 301
-0.417258 -0.489123 0.054288 349
-0.613794 -0.485303 0.053725 165
-0.636383 -0.454706 0.052668 152
-0.643803 -0.508903 0.054209 129
-0.635051 -0.546989 0.055317 97
-0.605317 -0.523286 0.054904 131
-0.643803 -0.508903 0.054209 129
-0.582586 -0.462151 0.053195 193
-0.606966 -0.432731 0.052129 192
-0.613794 -0.485303 0.053725 165
-0.373860 -0.214964 0.043521 609
-0.360622 -0.263262 0.045493 555
-0.332800 -0.231218 0.043912 610
-0.531447 -0.446448 0.052874 239
-0.499734 -0.423484 0.052096 288
-0.538613 -0.408954 0.051518 287
-0.333772 -0.376372 0.049913 506
-0.372650 -0.361842 0.049555 490
-0.363173 -0.401763 0.051018 453
-0.352725 -0.296530 0.046827 551
-0.343248 -0.336451 0.048416 550
-0.313847 -0.311060 0.047186 604
-0.352725 -0.296530 0.046827 551
-0.388445 -0.295307 0.046984 495
-0.380548 -0.328574 0.048267 491
-0.323323 -0.271139 0.045563 605
-0.352725 -0.296530 0.046827 551
-0.313847 -0.311060 0.047186 604
-0.439043 -0.209019 0.043587 504
-0.411216 -0.235866 0.044577 554
-0.408690 -0.190123 0.042640 562
-0.332800 -0.231218 0.043912 610
-0.360622 -0.263262 0.045493 555
-0.323323 -0.271139 0.045563 605
-0.399830 -0.265586 0.045788 553
-0.388445 -0.295307 0.046984 495
-0.360622 -0.263262 0.045493 555
-0.423859 -0.287907 0.046796 494
-0.399830 -0.265586 0.045788 553
-0.411216 -0.235866 0.044577 554
-0.423859 -0.287907 0.046796 494
-0.388445 -0.295307 0.046984 495
-0.399830 -0.265586 0.045788 553
-0.681034 -0.173832 0.042496 291
-0.686190 -0.135525 0.041010 292
-0.711105 -0.169869 0.042294 243
-0.644025 -0.213648 0.044034 289
-0.681034 -0.173832 0.042496 291
-0.675877 -0.212138 0.043945 242
-0.630610 -0.178125 0.042678 293
-0.645943 -0.139653 0.041158 344
-0.681034 -0.173832 0.042496 291
-0.744527 -0.401629 0.050247 115
-0.785012 -0.386499 0.049483 83
-0.772136 -0.426126 0.050750 82
-0.683699 -0.389547 0.050268 188
-0.655249 -0.365364 0.049640 235
-0.694128 -0.350834 0.048919 191
-0.721762 -0.375322 0.049556 150
-0.683699 -0.389547 0.050268 188
-0.694128 -0.350834 0.048919 191
-0.704042 -0.416760 0.051010 147
-0.673540 -0.437654 0.051871 148
-0.683699 -0.389547 0.050268 188
-0.606966 -0.432731 0.052129 192
-0.615496 -0.393611 0.050768 234
-0.645150 -0.415559 0.051365 189
-0.613794 -0.485303 0.053725 165
-0.606966 -0.432731 0.052129 192
-0.636383 -0.454706 0.052668 152
-0.576443 -0.410885 0.051506 238
-0.615496 -0.393611 0.050768 234
-0.606966 -0.432731 0.052129 192
-0.615496 -0.393611 0.050768 234
-0.655249 -0.365364 0.049640 235
-0.645150 -0.415559 0.051365 189
-0.636383 -0.454706 0.052668 152
-0.606966 -0.432731 0.052129 192
-0.645150 -0.415559 0.051365 189
-0.351732 -0.079270 0.037497 668
-0.392393 -0.077494 0.037718 613
-0.381947 -0.112659 0.039124 615
-0.771710 -0.324517 0.047598 149
-0.785849 -0.272900 0.045786 119
-0.810763 -0.307244 0.046767 114
-0.721762 -0.375322 0.049556 150
-0.732657 -0.341791 0.048402 151
-0.759825 -0.361096 0.048857 116
-0.694128 -0.350834 0.048919 191
-0.655249 -0.365364 0.049640 235
-0.660406 -0.327058 0.048286 236
-0.232923 0.049402 0.031037 891
-0.264141 0.049402 0.031338 837
-0.257852 0.006473 0.033078 838
-0.292187 0.003170 0.033502 782
-0.316022 0.048781 0.031822 781
-0.335959 0.008998 0.033637 723
-0.240123 -0.029852 0.034445 839
-0.257852 0.006473 0.033078 838
-0.297134 -0.030785 0.034985 783
-0.264141 0.049402 0.031338 837
-0.316022 0.048781 0.031822 781
-0.292187 0.003170 0.033502 782
-0.437045 0.207912 0.026492 696
-0.424857 0.166886 0.027937 661
-0.395421 0.207912 0.026186 717
-0.486874 0.139224 0.029393 582
-0.461959 0.173568 0.027937 639
-0.506195 0.174381 0.028202 587
-0.514364 0.112806 0.030604 526
-0.486874 0.139224 0.029393 582
-0.533721 0.140850 0.029638 531
-0.561248 0.107319 0.031087 473
-0.514364 0.112806 0.030604 526
-0.533721 0.140850 0.029638 531
-0.540137 0.081104 0.032011 492
-0.493585 0.082347 0.031695 552
-0.514364 0.112806 0.030604 526
-0.452819 0.142799 0.029049 606
-0.424857 0.166886 0.027937 661
-0.461959 0.173568 0.027937 639
-0.452819 0.142799 0.029049 606
-0.443678 0.112029 0.030206 608
-0.412670 0.125860 0.029429 662
-0.486874 0.139224 0.029393 582
-0.452819 0.142799 0.029049 606
-0.461959 0.173568 0.027937 639
-0.486874 0.139224 0.029393 582
-0.443678 0.112029 0.030206 608
-0.452819 0.142799 0.029049 606
-0.514364 0.112806 0.030604 526
-0.493585 0.082347 0.031695 552
-0.486874 0.139224 0.029393 582
-0.561248 0.107319 0.031087 473
-0.540137 0.081104 0.032011 492
-0.514364 0.112806 0.030604 526
-0.491619 0.016996 0.034327 500
-0.454474 0.000793 0.034812 558
-0.464216 0.062456 0.032309 556
-0.503993 -0.011536 0.035586 499
-0.491619 0.016996 0.034327 500
-0.528764 0.033199 0.033876 447
-0.503993 -0.011536 0.035586 499
-0.454474 0.000793 0.034812 558
-0.491619 0.016996 0.034327 500
-0.344354 0.168129 0.027257 777
-0.334910 0.128346 0.028717 778
-0.302454 0.166963 0.026943 832
-0.400482 0.084834 0.030965 663
-0.371637 0.128346 0.029022 719
-0.412670 0.125860 0.029429 662
-0.359744 0.088563 0.030515 720
-0.325466 0.088563 0.030254 779
-0.334910 0.128346 0.028717 778
-0.316022 0.048781 0.031822 781
-0.325466 0.088563 0.030254 779
-0.347852 0.048781 0.032070 722
-0.325466 0.088563 0.030254 779
-0.292733 0.126015 0.028454 833
-0.334910 0.128346 0.028717 778
-0.437045 0.207912 0.026492 696
-0.478668 0.207912 0.026790 643
-0.461959 0.173568 0.027937 639
-0.568941 0.140850 0.029851 475
-0.533721 0.140850 0.029638 531
-0.547716 0.174889 0.028458 532
-0.609827 0.141866 0.030043 422
-0.568941 0.140850 0.029851 475
-0.589219 0.175489 0.028698 474
-0.561248 0.107319 0.031087 473
-0.533721 0.140850 0.029638 531
-0.568941 0.140850 0.029851 475
-0.633784 0.108843 0.031390 372
-0.629991 0.075820 0.032629 385
-0.593266 0.107319 0.031258 423
-0.588775 0.073788 0.032530 438
-0.540137 0.081104 0.032011 492
-0.561248 0.107319 0.031087 473
-0.417329 -0.015410 0.035221 612
-0.376107 0.002782 0.034182 667
-0.388294 0.043808 0.032535 665
-0.432698 0.045206 0.032826 611
-0.454474 0.000793 0.034812 558
-0.417329 -0.015410 0.035221 612
-0.400482 0.084834 0.030965 663
-0.432698 0.045206 0.032826 611
-0.388294 0.043808 0.032535 665
-0.464216 0.062456 0.032309 556
-0.454474 0.000793 0.034812 558
-0.432698 0.045206 0.032826 611
-0.400482 0.084834 0.030965 663
-0.443678 0.112029 0.030206 608
-0.438188 0.078618 0.031493 607
-0.492602 0.049672 0.033001 496
-0.528764 0.033199 0.033876 447
-0.491619 0.016996 0.034327 500
-0.464216 0.062456 0.032309 556
-0.492602 0.049672 0.033001 496
-0.491619 0.016996 0.034327 500
-0.493585 0.082347 0.031695 552
-0.540137 0.081104 0.032011 492
-0.492602 0.049672 0.033001 496
-0.549164 -0.154320 0.041616 391
-0.522526 -0.128481 0.040478 442
-0.560471 -0.107933 0.039767 443
-0.454465 -0.127025 0.040161 502
-0.484581 -0.149028 0.041241 449
-0.446636 -0.169576 0.041919 503
-0.424892 -0.139208 0.040541 561
-0.454465 -0.127025 0.040161 502
-0.446636 -0.169576 0.041919 503
-0.408690 -0.190123 0.042640 562
-0.424892 -0.139208 0.040541 561
-0.446636 -0.169576 0.041919 503
-0.395319 -0.151391 0.040883 616
-0.381947 -0.112659 0.039124 615
-0.424892 -0.139208 0.040541 561
-0.424349 -0.105022 0.039067 560
-0.433055 -0.075718 0.037884 559
-0.454465 -0.127025 0.040161 502
-0.454465 -0.127025 0.040161 502
-0.498121 -0.101211 0.039278 448
-0.484581 -0.149028 0.041241 449
-0.351732 -0.079270 0.037497 668
-0.336987 -0.038244 0.035666 724
-0.380184 -0.031614 0.035671 666
-0.380184 -0.031614 0.035671 666
-0.336987 -0.038244 0.035666 724
-0.376107 0.002782 0.034182 667
-0.400482 0.084834 0.030965 663
-0.359744 0.088563 0.030515 720
-0.371637 0.128346 0.029022 719
-0.093131 -0.364131 0.046958 788
-0.129445 -0.386499 0.048361 731
-0.083432 -0.404991 0.048435 751
0.062993 -0.320453 0.042647 971
0.050143 -0.279810 0.041219 1005
0.014096 -0.302338 0.042758 951
-0.251066 0.788545 0.011089 871
-0.210634 0.791411 0.010763 923
-0.239876 0.844679 0.010500 866
-0.300282 -0.110350 0.038445 726
-0.312174 -0.070568 0.036830 725
-0.339544 -0.120296 0.039152 670
-0.202582 -0.119322 0.037889 836
-0.228115 -0.069480 0.036009 840
-0.234409 -0.119674 0.038240 785
-0.312174 -0.070568 0.036830 725
-0.336987 -0.038244 0.035666 724
-0.351732 -0.079270 0.037497 668
-0.267543 -0.078726 0.036814 784
-0.312174 -0.070568 0.036830 725
-0.300282 -0.110350 0.038445 726
-0.297134 -0.030785 0.034985 783
-0.336987 -0.038244 0.035666 724
-0.312174 -0.070568 0.036830 725
-0.257852 0.006473 0.033078 838
-0.223516 0.009775 0.032615 892
-0.232923 0.049402 0.031037 891
-0.297134 -0.030785 0.034985 783
-0.257852 0.006473 0.033078 838
-0.292187 0.003170 0.033502 782
-0.240123 -0.029852 0.034445 839
-0.223516 0.009775 0.032615 892
-0.257852 0.006473 0.033078 838
-0.190129 0.044471 0.030792 947
-0.232923 0.049402 0.031037 891
-0.223516 0.009775 0.032615 892
-0.316022 0.048781 0.031822 781
-0.347852 0.048781 0.032070 722
-0.335959 0.008998 0.033637 723
-0.297134 -0.030785 0.034985 783
-0.292187 0.003170 0.033502 782
-0.335959 0.008998 0.033637 723
-0.276149 0.089030 0.029825 834
-0.242330 0.089030 0.029524 888
-0.245602 0.126191 0.028040 887
-0.334910 0.128346 0.028717 778
-0.371637 0.128346 0.029022 719
-0.359744 0.088563 0.030515 720
-0.302454 0.166963 0.026943 832
-0.334910 0.128346 0.028717 778
-0.292733 0.126015 0.028454 833
-0.344354 0.168129 0.027257 777
-0.353798 0.207912 0.025846 776
-0.383529 0.168129 0.027568 718
-0.371637 0.128346 0.029022 719
-0.344354 0.168129 0.027257 777
-0.383529 0.168129 0.027568 718
-0.302454 0.166963 0.026943 832
-0.312175 0.207912 0.025518 831
-0.344354 0.168129 0.027257 777
-0.264141 0.049402 0.031338 837
-0.242330 0.089030 0.029524 888
-0.276149 0.089030 0.029825 834
-0.242330 0.089030 0.029524 888
-0.264141 0.049402 0.031338 837
-0.232923 0.049402 0.031037 891
-0.199829 0.085331 0.029249 944
-0.242330 0.089030 0.029524 888
-0.232923 0.049402 0.031037 891
-0.344354 0.168129 0.027257 777
-0.371637 0.128346 0.029022 719
-0.334910 0.128346 0.028717 778
-0.395421 0.207912 0.026186 717
-0.383529 0.168129 0.027568 718
-0.353798 0.207912 0.025846 776
-0.395421 0.207912 0.026186 717
-0.424857 0.166886 0.027937 661
-0.383529 0.168129 0.027568 718
-0.264141 0.049402 0.031338 837
-0.276149 0.089030 0.029825 834
-0.316022 0.048781 0.031822 781
-0.245602 0.126191 0.028040 887
-0.258077 0.167051 0.026570 886
-0.292733 0.126015 0.028454 833
-0.276149 0.089030 0.029825 834
-0.245602 0.126191 0.028040 887
-0.292733 0.126015 0.028454 833
-0.424857 0.166886 0.027937 661
-0.412670 0.125860 0.029429 662
-0.383529 0.168129 0.027568 718
-0.325466 0.088563 0.030254 779
-0.276149 0.089030 0.029825 834
-0.292733 0.126015 0.028454 833
-0.347852 0.048781 0.032070 722
-0.325466 0.088563 0.030254 779
-0.359744 0.088563 0.030515 720
-0.316022 0.048781 0.031822 781
-0.276149 0.089030 0.029825 834
-0.325466 0.088563 0.030254 779
-0.292733 0.126015 0.028454 833
-0.258077 0.167051 0.026570 886
-0.302454 0.166963 0.026943 832
-0.210634 0.791411 0.010763 923
-0.175798 0.766209 0.010789 980
-0.166057 0.806087 0.010316 979
-0.271433 0.746474 0.011712 876
-0.218302 0.757438 0.011186 927
-0.251066 0.788545 0.011089 871
-0.228044 0.717560 0.011757 932
-0.185539 0.726330 0.011331 983
-0.218302 0.757438 0.011186 927
-0.383529 0.168129 0.027568 718
-0.412670 0.125860 0.029429 662
-0.371637 0.128346 0.029022 719
-0.093846 0.249720 0.021994 1156
-0.133053 0.246504 0.022491 1104
-0.104058 0.207912 0.023563 1106
-0.083633 0.291528 0.020511 1205
-0.093846 0.249720 0.021994 1156
-0.052615 0.248112 0.021632 1208
-0.083633 0.291528 0.020511 1205
-0.126102 0.288064 0.021028 1153
-0.093846 0.249720 0.021994 1156
-0.073421 0.333336 0.019105 1244
-0.083633 0.291528 0.020511 1205
