-0.939520 -0.188186 0.021467 31
-0.949045 -0.147548 0.021934 35
-0.985996 -0.166769 0.021747 10
-0.928852 -0.228581 0.021020 30
-0.939520 -0.188186 0.021467 31
-0.978148 -0.207912 0.021309 9
-0.928852 -0.228581 0.021020 30
-0.889121 -0.208471 0.021200 59
-0.939520 -0.188186 0.021467 31
-0.324295 -0.416293 0.020191 505
-0.285416 -0.430823 0.020225 508
-0.294893 -0.390902 0.020729 563
-0.381176 -0.497252 0.018871 352
-0.342122 -0.514525 0.018853 401
-0.344220 -0.481604 0.019217 402
-0.417258 -0.489123 0.018808 349
-0.381176 -0.497252 0.018871 352
-0.383098 -0.467074 0.019217 399
-0.413438 -0.557016 0.018121 300
-0.455452 -0.544480 0.018118 252
-0.451373 -0.580819 0.017791 251
-0.381176 -0.497252 0.018871 352
-0.420645 -0.522673 0.018436 301
-0.380160 -0.537803 0.018431 351
-0.417258 -0.489123 0.018808 349
-0.455321 -0.474898 0.018826 299
-0.461131 -0.507542 0.018454 298
-0.305341 -0.496134 0.019255 454
-0.266463 -0.510664 0.019299 467
-0.275939 -0.470743 0.019747 507
-0.823324 -0.405890 0.019133 54
-0.861636 -0.425281 0.019053 50
-0.840246 -0.460599 0.018725 26
-0.797888 -0.346871 0.019645 113
-0.840456 -0.368417 0.019499 80
-0.785012 -0.386499 0.019264 83
-0.929776 -0.368125 0.019693 19
-0.913545 -0.406737 0.019364 20
-0.883025 -0.389963 0.019401 49
-0.572554 -0.520057 0.018082 166
-0.562068 -0.488809 0.018404 206
-0.613794 -0.485303 0.018341 165
-0.605317 -0.523286 0.018021 131
-0.572554 -0.520057 0.018082 166
-0.613794 -0.485303 0.018341 165
-0.643803 -0.508903 0.018116 129
-0.605317 -0.523286 0.018021 131
-0.613794 -0.485303 0.018341 165
-0.635051 -0.546989 0.017815 97
-0.597939 -0.560859 0.017721 130
-0.605317 -0.523286 0.018021 131
-0.565656 -0.559868 0.017752 164
-0.528345 -0.552053 0.017877 205
-0.572554 -0.520057 0.018082 166
-0.527335 -0.622061 0.017333 167
-0.523716 -0.588598 0.017581 168
-0.568570 -0.606651 0.017403 133
-0.522706 -0.658606 0.017106 139
-0.527335 -0.622061 0.017333 167
-0.562291 -0.643812 0.017170 132
-0.522706 -0.658606 0.017106 139
-0.486100 -0.637472 0.017281 175
-0.527335 -0.622061 0.017333 167
-0.562068 -0.488809 0.018404 206
-0.582586 -0.462151 0.018628 193
-0.613794 -0.485303 0.018341 165
-0.534623 -0.514891 0.018192 207
-0.562068 -0.488809 0.018404 206
-0.572554 -0.520057 0.018082 166
-0.523716 -0.588598 0.017581 168
-0.528345 -0.552053 0.017877 205
-0.565656 -0.559868 0.017752 164
-0.501616 -0.492412 0.018495 250
-0.461131 -0.507542 0.018454 298
-0.455321 -0.474898 0.018826 299
-0.501616 -0.492412 0.018495 250
-0.495038 -0.529685 0.018147 249
-0.461131 -0.507542 0.018454 298
-0.531447 -0.446448 0.018907 239
-0.501616 -0.492412 0.018495 250
-0.493384 -0.460673 0.018857 280
-0.534623 -0.514891 0.018192 207
-0.495038 -0.529685 0.018147 249
-0.501616 -0.492412 0.018495 250
-0.528345 -0.552053 0.017877 205
-0.495038 -0.529685 0.018147 249
-0.534623 -0.514891 0.018192 207
-0.572554 -0.520057 0.018082 166
-0.528345 -0.552053 0.017877 205
-0.534623 -0.514891 0.018192 207
-0.523716 -0.588598 0.017581 168
-0.489859 -0.566436 0.017829 209
-0.528345 -0.552053 0.017877 205
-0.461131 -0.507542 0.018454 298
-0.420645 -0.522673 0.018436 301
-0.417258 -0.489123 0.018808 349
-0.613794 -0.485303 0.018341 165
-0.636383 -0.454706 0.018611 152
-0.643803 -0.508903 0.018116 129
-0.635051 -0.546989 0.017815 97
-0.605317 -0.523286 0.018021 131
-0.643803 -0.508903 0.018116 129
-0.582586 -0.462151 0.018628 193
-0.606966 -0.432731 0.018880 192
-0.613794 -0.485303 0.018341 165
-0.373860 -0.214964 0.023021 609
-0.360622 -0.263262 0.022306 555
-0.332800 -0.231218 0.023037 610
-0.531447 -0.446448 0.018907 239
-0.499734 -0.423484 0.019261 288
-0.538613 -0.408954 0.019305 287
-0.333772 -0.376372 0.020705 506
-0.372650 -0.361842 0.020681 490
-0.363173 -0.401763 0.020159 453
-0.352725 -0.296530 0.021817 551
-0.343248 -0.336451 0.021256 550
-0.313847 -0.311060 0.021855 604
-0.352725 -0.296530 0.021817 551
-0.388445 -0.295307 0.021602 495
-0.380548 -0.328574 0.021131 491
-0.323323 -0.271139 0.022436 605
-0.352725 -0.296530 0.021817 551
-0.313847 -0.311060 0.021855 604
-0.439043 -0.209019 0.022657 504
-0.411216 -0.235866 0.022397 554
-0.408690 -0.190123 0.023189 562
-0.332800 -0.231218 0.023037 610
-0.360622 -0.263262 0.022306 555
-0.323323 -0.271139 0.022436 605
-0.399830 -0.265586 0.021994 553
-0.388445 -0.295307 0.021602 495
-0.360622 -0.263262 0.022306 555
-0.423859 -0.287907 0.021486 494
-0.399830 -0.265586 0.021994 553
-0.411216 -0.235866 0.022397 554
-0.423859 -0.287907 0.021486 494
-0.388445 -0.295307 0.021602 495
-0.399830 -0.265586 0.021994 553
-0.681034 -0.173832 0.021953 291
-0.686190 -0.135525 0.022499 292
-0.711105 -0.169869 0.021905 243
-0.644025 -0.213648 0.021510 289
-0.681034 -0.173832 0.021953 291
-0.675877 -0.212138 0.021417 242
-0.630610 -0.178125 0.022095 293
-0.645943 -0.139653 0.022601 344
-0.681034 -0.173832 0.021953 291
-0.744527 -0.401629 0.019093 115
-0.785012 -0.386499 0.019264 83
-0.772136 -0.426126 0.018882 82
-0.683699 -0.389547 0.019226 188
-0.655249 -0.365364 0.019530 235
-0.694128 -0.350834 0.019643 191
-0.721762 -0.375322 0.019350 150
-0.683699 -0.389547 0.019226 188
-0.694128 -0.350834 0.019643 191
-0.704042 -0.416760 0.018944 147
-0.673540 -0.437654 0.018747 148
-0.683699 -0.389547 0.019226 188
-0.606966 -0.432731 0.018880 192
-0.615496 -0.393611 0.019296 234
-0.645150 -0.415559 0.018998 189
-0.613794 -0.485303 0.018341 165
-0.606966 -0.432731 0.018880 192
-0.636383 -0.454706 0.018611 152
-0.576443 -0.410885 0.019187 238
-0.615496 -0.393611 0.019296 234
