-0.939520 -0.188186 0.021972 31
-0.949045 -0.147548 0.021155 35
-0.985996 -0.166769 0.021364 10
-0.928852 -0.228581 0.022835 30
-0.939520 -0.188186 0.021972 31
-0.978148 -0.207912 0.022164 9
-0.928852 -0.228581 0.022835 30
-0.889121 -0.208471 0.022691 59
-0.939520 -0.188186 0.021972 31
-0.324295 -0.416293 0.036717 505
-0.285416 -0.430823 0.037980 508
-0.294893 -0.390902 0.036680 563
-0.381176 -0.497252 0.037532 352
-0.342122 -0.514525 0.038836 401
-0.344220 -0.481604 0.037941 402
-0.417258 -0.489123 0.036513 349
-0.381176 -0.497252 0.037532 352
-0.383098 -0.467074 0.036737 399
-0.413438 -0.557016 0.038221 300
-0.455452 -0.544480 0.037029 252
-0.451373 -0.580819 0.037927 251
-0.381176 -0.497252 0.037532 352
-0.420645 -0.522673 0.037262 301
-0.380160 -0.537803 0.038527 351
-0.417258 -0.489123 0.036513 349
-0.455321 -0.474898 0.035350 299
-0.461131 -0.507542 0.036012 298
-0.305341 -0.496134 0.039210 454
-0.266463 -0.510664 0.040485 467
-0.275939 -0.470743 0.039251 507
-0.823324 -0.405890 0.027459 54
-0.861636 -0.425281 0.027452 50
-0.840246 -0.460599 0.028433 26
-0.797888 -0.346871 0.026451 113
-0.840456 -0.368417 0.026470 80
-0.785012 -0.386499 0.027490 83
-0.929776 -0.368125 0.025618 19
-0.913545 -0.406737 0.026565 20
-0.883025 -0.389963 0.026502 49
-0.572554 -0.520057 0.033997 166
-0.562068 -0.488809 0.033511 206
-0.613794 -0.485303 0.032403 165
-0.605317 -0.523286 0.033440 131
-0.572554 -0.520057 0.033997 166
-0.613794 -0.485303 0.032403 165
-0.643803 -0.508903 0.032391 129
-0.605317 -0.523286 0.033440 131
-0.613794 -0.485303 0.032403 165
-0.635051 -0.546989 0.033389 97
-0.597939 -0.560859 0.034400 130
-0.605317 -0.523286 0.033440 131
-0.565656 -0.559868 0.035010 164
-0.528345 -0.552053 0.035624 205
-0.572554 -0.520057 0.033997 166
-0.527335 -0.622061 0.037155 167
-0.523716 -0.588598 0.036517 168
-0.568570 -0.606651 0.035963 133
-0.522706 -0.658606 0.037991 139
-0.527335 -0.622061 0.037155 167
-0.562291 -0.643812 0.036855 132
-0.522706 -0.658606 0.037991 139
-0.486100 -0.637472 0.038368 175
-0.527335 -0.622061 0.037155 167
-0.562068 -0.488809 0.033511 206
-0.582586 -0.462151 0.032464 193
-0.613794 -0.485303 0.032403 165
-0.534623 -0.514891 0.034637 207
-0.562068 -0.488809 0.033511 206
-0.572554 -0.520057 0.033997 166
-0.523716 -0.588598 0.036517 168
-0.528345 -0.552053 0.035624 205
-0.565656 -0.559868 0.035010 164
-0.501616 -0.492412 0.034792 250
-0.461131 -0.507542 0.036012 298
-0.455321 -0.474898 0.035350 299
-0.501616 -0.492412 0.034792 250
-0.495038 -0.529685 0.035821 249
-0.461131 -0.507542 0.036012 298
-0.531447 -0.446448 0.033096 239
-0.501616 -0.492412 0.034792 250
-0.493384 -0.460673 0.034197 280
-0.534623 -0.514891 0.034637 207
-0.495038 -0.529685 0.035821 249
-0.501616 -0.492412 0.034792 250
-0.528345 -0.552053 0.035624 205
-0.495038 -0.529685 0.035821 249
-0.534623 -0.514891 0.034637 207
-0.572554 -0.520057 0.033997 166
-0.528345 -0.552053 0.035624 205
-0.534623 -0.514891 0.034637 207
-0.523716 -0.588598 0.036517 168
-0.489859 -0.566436 0.036772 209
-0.528345 -0.552053 0.035624 205
-0.461131 -0.507542 0.036012 298
-0.420645 -0.522673 0.037262 301
-0.417258 -0.489123 0.036513 349
-0.613794 -0.485303 0.032403 165
-0.636383 -0.454706 0.031292 152
-0.643803 -0.508903 0.032391 129
-0.635051 -0.546989 0.033389 97
-0.605317 -0.523286 0.033440 131
-0.643803 -0.508903 0.032391 129
-0.582586 -0.462151 0.032464 193
-0.606966 -0.432731 0.031315 192
-0.613794 -0.485303 0.032403 165
-0.373860 -0.214964 0.030102 609
-0.360622 -0.263262 0.031734 555
-0.332800 -0.231218 0.031356 610
-0.531447 -0.446448 0.033096 239
-0.499734 -0.423484 0.033148 288
-0.538613 -0.408954 0.032011 287
-0.333772 -0.376372 0.035441 506
-0.372650 -0.361842 0.034207 490
-0.363173 -0.401763 0.035465 453
-0.352725 -0.296530 0.032831 551
-0.343248 -0.336451 0.034154 550
-0.313847 -0.311060 0.034066 604
-0.352725 -0.296530 0.032831 551
-0.388445 -0.295307 0.032068 495
-0.380548 -0.328574 0.033132 491
