-0.939520 -0.188186 0.022046 31
-0.949045 -0.147548 0.022529 35
-0.985996 -0.166769 0.022337 10
-0.928852 -0.228581 0.021582 30
-0.939520 -0.188186 0.022046 31
-0.978148 -0.207912 0.021884 9
-0.928852 -0.228581 0.021582 30
-0.889121 -0.208471 0.021763 59
-0.939520 -0.188186 0.022046 31
-0.324295 -0.416293 0.020382 505
-0.285416 -0.430823 0.020381 508
-0.294893 -0.390902 0.020904 563
-0.381176 -0.497252 0.019079 352
-0.342122 -0.514525 0.019027 401
-0.344220 -0.481604 0.019402 402
-0.417258 -0.489123 0.019042 349
-0.381176 -0.497252 0.019079 352
-0.383098 -0.467074 0.019435 399
-0.413438 -0.557016 0.018331 300
-0.455452 -0.544480 0.018360 252
-0.451373 -0.580819 0.018018 251
-0.381176 -0.497252 0.019079 352
-0.420645 -0.522673 0.018662 301
-0.380160 -0.537803 0.018625 351
-0.417258 -0.489123 0.019042 349
-0.455321 -0.474898 0.019090 299
-0.461131 -0.507542 0.018711 298
-0.305341 -0.496134 0.019408 454
-0.266463 -0.510664 0.019418 467
-0.275939 -0.470743 0.019884 507
-0.823324 -0.405890 0.019599 54
-0.861636 -0.425281 0.019521 50
-0.840246 -0.460599 0.019172 26
-0.797888 -0.346871 0.020128 113
-0.840456 -0.368417 0.019986 80
-0.785012 -0.386499 0.019727 83
-0.929776 -0.368125 0.020198 19
-0.913545 -0.406737 0.019852 20
-0.883025 -0.389963 0.019889 49
-0.572554 -0.520057 0.018399 166
-0.562068 -0.488809 0.018727 206
-0.613794 -0.485303 0.018692 165
-0.605317 -0.523286 0.018353 131
-0.572554 -0.520057 0.018399 166
-0.613794 -0.485303 0.018692 165
-0.643803 -0.508903 0.018472 129
-0.605317 -0.523286 0.018353 131
-0.613794 -0.485303 0.018692 165
-0.635051 -0.546989 0.018153 97
-0.597939 -0.560859 0.018036 130
-0.605317 -0.523286 0.018353 131
-0.565656 -0.559868 0.018051 164
-0.528345 -0.552053 0.018159 205
-0.572554 -0.520057 0.018399 166
-0.527335 -0.622061 0.017590 167
-0.523716 -0.588598 0.017848 168
-0.568570 -0.606651 0.017687 133
-0.522706 -0.658606 0.017348 139
-0.527335 -0.622061 0.017590 167
-0.562291 -0.643812 0.017438 132
-0.522706 -0.658606 0.017348 139
-0.486100 -0.637472 0.017511 175
-0.527335 -0.622061 0.017590 167
-0.562068 -0.488809 0.018727 206
-0.582586 -0.462151 0.018972 193
-0.613794 -0.485303 0.018692 165
-0.534623 -0.514891 0.018489 207
-0.562068 -0.488809 0.018727 206
-0.572554 -0.520057 0.018399 166
-0.523716 -0.588598 0.017848 168
-0.528345 -0.552053 0.018159 205
-0.565656 -0.559868 0.018051 164
-0.501616 -0.492412 0.018782 250
-0.461131 -0.507542 0.018711 298
-0.455321 -0.474898 0.019090 299
-0.501616 -0.492412 0.018782 250
-0.495038 -0.529685 0.018417 249
-0.461131 -0.507542 0.018711 298
-0.531447 -0.446448 0.019229 239
-0.501616 -0.492412 0.018782 250
-0.493384 -0.460673 0.019150 280
-0.534623 -0.514891 0.018489 207
-0.495038 -0.529685 0.018417 249
-0.501616 -0.492412 0.018782 250
-0.528345 -0.552053 0.018159 205
-0.495038 -0.529685 0.018417 249
-0.534623 -0.514891 0.018489 207
-0.572554 -0.520057 0.018399 166
-0.528345 -0.552053 0.018159 205
-0.534623 -0.514891 0.018489 207
-0.523716 -0.588598 0.017848 168
-0.489859 -0.566436 0.018084 209
-0.528345 -0.552053 0.018159 205
-0.461131 -0.507542 0.018711 298
-0.420645 -0.522673 0.018662 301
-0.417258 -0.489123 0.019042 349
-0.613794 -0.485303 0.018692 165
-0.636383 -0.454706 0.018985 152
-0.643803 -0.508903 0.018472 129
-0.635051 -0.546989 0.018153 97
-0.605317 -0.523286 0.018353 131
-0.643803 -0.508903 0.018472 129
-0.582586 -0.462151 0.018972 193
-0.606966 -0.432731 0.019248 192
-0.613794 -0.485303 0.018692 165
-0.373860 -0.214964 0.023318 609
-0.360622 -0.263262 0.022576 555
-0.332800 -0.231218 0.023295 610
-0.531447 -0.446448 0.019229 239
-0.499734 -0.423484 0.019572 288
-0.538613 -0.408954 0.019644 287
-0.333772 -0.376372 0.020915 506
-0.372650 -0.361842 0.020925 490
-0.363173 -0.401763 0.020383 453
-0.352725 -0.296530 0.022069 551
-0.343248 -0.336451 0.021487 550
-0.313847 -0.311060 0.022071 604
-0.352725 -0.296530 0.022069 551
-0.388445 -0.295307 0.021882 495
-0.380548 -0.328574 0.021393 491
-0.323323 -0.271139 0.022673 605
-0.352725 -0.296530 0.022069 551
-0.313847 -0.311060 0.022071 604
-0.439043 -0.209019 0.023006 504
-0.411216 -0.235866 0.022716 554
-0.408690 -0.190123 0.023523 562
-0.332800 -0.231218 0.023295 610
-0.360622 -0.263262 0.022576 555
-0.323323 -0.271139 0.022673 605
-0.399830 -0.265586 0.022293 553
-0.388445 -0.295307 0.021882 495
-0.360622 -0.263262 0.022576 555
-0.423859 -0.287907 0.021795 494
-0.399830 -0.265586 0.022293 553
-0.411216 -0.235866 0.022716 554
-0.423859 -0.287907 0.021795 494
-0.388445 -0.295307 0.021882 495
-0.399830 -0.265586 0.022293 553
-0.681034 -0.173832 0.022462 291
-0.686190 -0.135525 0.023025 292
-0.711105 -0.169869 0.022429 243
-0.644025 -0.213648 0.021985 289
-0.681034 -0.173832 0.022462 291
-0.675877 -0.212138 0.021908 242
-0.630610 -0.178125 0.022578 293
-0.645943 -0.139653 0.023106 344
