-0.939520 -0.188186 0.014131 31
-0.949045 -0.147548 0.014158 35
-0.985996 -0.166769 0.014104 10
-0.928852 -0.228581 0.014131 30
-0.939520 -0.188186 0.014131 31
-0.978148 -0.207912 0.014086 9
-0.928852 -0.228581 0.014131 30
-0.889121 -0.208471 0.014233 59
-0.939520 -0.188186 0.014131 31
-0.324295 -0.416293 0.020591 505
-0.285416 -0.430823 0.021319 508
-0.294893 -0.390902 0.021259 563
-0.381176 -0.497252 0.019366 352
-0.342122 -0.514525 0.020020 401
-0.344220 -0.481604 0.020035 402
-0.417258 -0.489123 0.018774 349
-0.381176 -0.497252 0.019366 352
-0.383098 -0.467074 0.019384 399
-0.413438 -0.557016 0.018782 300
-0.455452 -0.544480 0.018166 252
-0.451373 -0.580819 0.018223 251
-0.381176 -0.497252 0.019366 352
-0.420645 -0.522673 0.018690 301
-0.380160 -0.537803 0.019332 351
-0.417258 -0.489123 0.018774 349
-0.455321 -0.474898 0.018193 299
-0.461131 -0.507542 0.018082 298
-0.305341 -0.496134 0.020735 454
-0.266463 -0.510664 0.021457 467
-0.275939 -0.470743 0.021387 507
-0.823324 -0.405890 0.014552 54
-0.861636 -0.425281 0.014464 50
-0.840246 -0.460599 0.014606 26
-0.797888 -0.346871 0.014596 113
-0.840456 -0.368417 0.014434 80
-0.785012 -0.386499 0.014706 83
-0.929776 -0.368125 0.014228 19
-0.913545 -0.406737 0.014337 20
-0.883025 -0.389963 0.014348 49
-0.572554 -0.520057 0.016634 166
-0.562068 -0.488809 0.016746 206
-0.613794 -0.485303 0.016152 165
-0.605317 -0.523286 0.016289 131
-0.572554 -0.520057 0.016634 166
-0.613794 -0.485303 0.016152 165
-0.643803 -0.508903 0.015892 129
-0.605317 -0.523286 0.016289 131
-0.613794 -0.485303 0.016152 165
-0.635051 -0.546989 0.016034 97
-0.597939 -0.560859 0.016415 130
-0.605317 -0.523286 0.016289 131
-0.565656 -0.559868 0.016752 164
-0.528345 -0.552053 0.017189 205
-0.572554 -0.520057 0.016634 166
-0.527335 -0.622061 0.017291 167
-0.523716 -0.588598 0.017278 168
-0.568570 -0.606651 0.016802 133
-0.522706 -0.658606 0.017420 139
-0.527335 -0.622061 0.017291 167
-0.562291 -0.643812 0.016956 132
-0.522706 -0.658606 0.017420 139
-0.486100 -0.637472 0.017815 175
-0.527335 -0.622061 0.017291 167
-0.562068 -0.488809 0.016746 206
-0.582586 -0.462151 0.016491 193
-0.613794 -0.485303 0.016152 165
-0.534623 -0.514891 0.017084 207
-0.562068 -0.488809 0.016746 206
-0.572554 -0.520057 0.016634 166
-0.523716 -0.588598 0.017278 168
-0.528345 -0.552053 0.017189 205
-0.565656 -0.559868 0.016752 164
-0.501616 -0.492412 0.017512 250
-0.461131 -0.507542 0.018082 298
-0.455321 -0.474898 0.018193 299
-0.501616 -0.492412 0.017512 250
-0.495038 -0.529685 0.017608 249
-0.461131 -0.507542 0.018082 298
-0.531447 -0.446448 0.017129 239
-0.501616 -0.492412 0.017512 250
-0.493384 -0.460673 0.017641 280
-0.534623 -0.514891 0.017084 207
-0.495038 -0.529685 0.017608 249
-0.501616 -0.492412 0.017512 250
-0.528345 -0.552053 0.017189 205
-0.495038 -0.529685 0.017608 249
-0.534623 -0.514891 0.017084 207
-0.572554 -0.520057 0.016634 166
-0.528345 -0.552053 0.017189 205
-0.534623 -0.514891 0.017084 207
-0.523716 -0.588598 0.017278 168
-0.489859 -0.566436 0.017692 209
-0.528345 -0.552053 0.017189 205
-0.461131 -0.507542 0.018082 298
-0.420645 -0.522673 0.018690 301
-0.417258 -0.489123 0.018774 349
-0.613794 -0.485303 0.016152 165
-0.636383 -0.454706 0.015901 152
-0.643803 -0.508903 0.015892 129
-0.635051 -0.546989 0.016034 97
-0.605317 -0.523286 0.016289 131
-0.643803 -0.508903 0.015892 129
-0.582586 -0.462151 0.016491 193
-0.606966 -0.432731 0.016209 192
-0.613794 -0.485303 0.016152 165
-0.373860 -0.214964 0.020336 609
-0.360622 -0.263262 0.020415 555
-0.332800 -0.231218 0.021104 610
-0.531447 -0.446448 0.017129 239
-0.499734 -0.423484 0.017580 288
-0.538613 -0.408954 0.017051 287
-0.333772 -0.376372 0.020536 506
-0.372650 -0.361842 0.019832 490
-0.363173 -0.401763 0.019886 453
-0.352725 -0.296530 0.020446 551
-0.343248 -0.336451 0.020493 550
-0.313847 -0.311060 0.021185 604
-0.352725 -0.296530 0.020446 551
-0.388445 -0.295307 0.019754 495
-0.380548 -0.328574 0.019788 491
-0.323323 -0.271139 0.021141 605
-0.352725 -0.296530 0.020446 551
-0.313847 -0.311060 0.021185 604
-0.439043 -0.209019 0.019109 504
-0.411216 -0.235866 0.019523 554
-0.408690 -0.190123 0.019750 562
-0.332800 -0.231218 0.021104 610
-0.360622 -0.263262 0.020415 555
-0.323323 -0.271139 0.021141 605
-0.399830 -0.265586 0.019636 553
-0.388445 -0.295307 0.019754 495
-0.360622 -0.263262 0.020415 555
-0.423859 -0.287907 0.019112 494
-0.399830 -0.265586 0.019636 553
-0.411216 -0.235866 0.019523 554
-0.423859 -0.287907 0.019112 494
-0.388445 -0.295307 0.019754 495
-0.399830 -0.265586 0.019636 553
-0.681034 -0.173832 0.015701 291
-0.686190 -0.135525 0.015745 292
-0.711105 -0.169869 0.015403 243
-0.644025 -0.213648 0.016013 289
-0.681034 -0.173832 0.015701 291
-0.675877 -0.212138 0.015664 242
-0.630610 -0.178125 0.016269 293
-0.645943 -0.139653 0.016184 344
-0.681034 -0.173832 0.015701 291
-0.744527 -0.401629 0.014963 115
-0.785012 -0.386499 0.014706 83
-0.772136 -0.426126 0.014820 82
-0.683699 -0.389547 0.015428 188
-0.655249 -0.365364 0.015703 235
-0.694128 -0.350834 0.015340 191
-0.721762 -0.375322 0.015108 150
-0.683699 -0.389547 0.015428 188
-0.694128 -0.350834 0.015340 191
-0.704042 -0.416760 0.015272 147
-0.673540 -0.437654 0.015545 148
-0.683699 -0.389547 0.015428 188
-0.606966 -0.432731 0.016209 192
-0.615496 -0.393611 0.016121 234
-0.645150 -0.415559 0.015803 189
-0.613794 -0.485303 0.016152 165
-0.606966 -0.432731 0.016209 192
-0.636383 -0.454706 0.015901 152
-0.576443 -0.410885 0.016569 238
-0.615496 -0.393611 0.016121 234
-0.606966 -0.432731 0.016209 192
-0.615496 -0.393611 0.016121 234
-0.655249 -0.365364 0.015703 235
-0.645150 -0.415559 0.015803 189
-0.636383 -0.454706 0.015901 152
-0.606966 -0.432731 0.016209 192
-0.645150 -0.415559 0.015803 189
-0.351732 -0.079270 0.021407 668
-0.392393 -0.077494 0.020575 613
-0.381947 -0.112659 0.020610 615
-0.771710 -0.324517 0.014749 149
-0.785849 -0.272900 0.014679 119
-0.810763 -0.307244 0.014526 114
-0.721762 -0.375322 0.015108 150
-0.732657 -0.341791 0.015027 151
-0.759825 -0.361096 0.014834 116
-0.694128 -0.350834 0.015340 191
-0.655249 -0.365364 0.015703 235
-0.660406 -0.327058 0.015676 236
-0.232923 0.049402 0.024878 891
-0.264141 0.049402 0.024119 837
-0.257852 0.006473 0.024032 838
-0.292187 0.003170 0.023186 782
-0.316022 0.048781 0.022887 781
-0.335959 0.008998 0.022215 723
-0.240123 -0.029852 0.024254 839
-0.257852 0.006473 0.024032 838
