-0.939520 -0.188186 0.061310 31
-0.949045 -0.147548 0.063364 35
-0.985996 -0.166769 0.062740 10
-0.928852 -0.228581 0.059200 30
-0.939520 -0.188186 0.061310 31
-0.978148 -0.207912 0.060777 9
-0.928852 -0.228581 0.059200 30
-0.889121 -0.208471 0.059525 59
-0.939520 -0.188186 0.061310 31
-0.324295 -0.416293 0.029664 505
-0.285416 -0.430823 0.027565 508
-0.294893 -0.390902 0.029390 563
-0.381176 -0.497252 0.028898 352
-0.342122 -0.514525 0.026828 401
-0.344220 -0.481604 0.028023 402
-0.417258 -0.489123 0.030556 349
-0.381176 -0.497252 0.028898 352
-0.383098 -0.467074 0.030080 399
-0.413438 -0.557016 0.028002 300
-0.455452 -0.544480 0.029976 252
-0.451373 -0.580819 0.028537 251
-0.381176 -0.497252 0.028898 352
-0.420645 -0.522673 0.029456 301
-0.380160 -0.537803 0.027421 351
-0.417258 -0.489123 0.030556 349
-0.455321 -0.474898 0.032573 299
-0.461131 -0.507542 0.031522 298
-0.305341 -0.496134 0.026081 454
-0.266463 -0.510664 0.024189 467
-0.275939 -0.470743 0.025821 507
-0.823324 -0.405890 0.048280 54
-0.861636 -0.425281 0.048308 50
-0.840246 -0.460599 0.046132 26
-0.797888 -0.346871 0.050441 113
-0.840456 -0.368417 0.050543 80
-0.785012 -0.386499 0.048186 83
-0.929776 -0.368125 0.052403 19
-0.913545 -0.406737 0.050374 20
-0.883025 -0.389963 0.050490 49
-0.572554 -0.520057 0.035120 166
-0.562068 -0.488809 0.036060 206
-0.613794 -0.485303 0.038015 165
-0.605317 -0.523286 0.036145 131
-0.572554 -0.520057 0.035120 166
-0.613794 -0.485303 0.038015 165
-0.643803 -0.508903 0.038051 129
-0.605317 -0.523286 0.036145 131
-0.613794 -0.485303 0.038015 165
-0.635051 -0.546989 0.036213 97
-0.597939 -0.560859 0.034410 130
-0.605317 -0.523286 0.036145 131
-0.565656 -0.559868 0.033326 164
-0.528345 -0.552053 0.032315 205
-0.572554 -0.520057 0.035120 166
-0.527335 -0.622061 0.029778 167
-0.523716 -0.588598 0.030815 168
-0.568570 -0.606651 0.031715 133
-0.522706 -0.658606 0.028453 139
-0.527335 -0.622061 0.029778 167
-0.562291 -0.643812 0.030233 132
-0.522706 -0.658606 0.028453 139
