-0.939520 -0.188186 0.038360 31
-0.949045 -0.147548 0.037065 35
-0.985996 -0.166769 0.037440 10
-0.928852 -0.228581 0.039688 30
-0.939520 -0.188186 0.038360 31
-0.978148 -0.207912 0.038704 9
-0.928852 -0.228581 0.039688 30
-0.889121 -0.208471 0.039324 59
-0.939520 -0.188186 0.038360 31
-0.324295 -0.416293 0.049559 505
-0.285416 -0.430823 0.050089 508
-0.294893 -0.390902 0.048558 563
-0.381176 -0.497252 0.052393 352
-0.342122 -0.514525 0.053057 401
-0.344220 -0.481604 0.051880 402
-0.417258 -0.489123 0.051964 349
-0.381176 -0.497252 0.052393 352
-0.383098 -0.467074 0.051348 399
-0.413438 -0.557016 0.054179 300
-0.455452 -0.544480 0.053616 252
-0.451373 -0.580819 0.054684 251
-0.381176 -0.497252 0.052393 352
-0.420645 -0.522673 0.053077 301
-0.380160 -0.537803 0.053707 351
-0.417258 -0.489123 0.051964 349
-0.455321 -0.474898 0.051337 299
-0.461131 -0.507542 0.052380 298
-0.305341 -0.496134 0.052452 454
-0.266463 -0.510664 0.052965 467
-0.275939 -0.470743 0.051557 507
-0.823324 -0.405890 0.045982 54
-0.861636 -0.425281 0.046113 50
-0.840246 -0.460599 0.047325 26
-0.797888 -0.346871 0.044405 113
-0.840456 -0.368417 0.044711 80
-0.785012 -0.386499 0.045784 83
-0.929776 -0.368125 0.043730 19
-0.913545 -0.406737 0.045015 20
-0.883025 -0.389963 0.044896 49
-0.572554 -0.520057 0.051956 166
-0.562068 -0.488809 0.051138 206
-0.613794 -0.485303 0.050510 165
-0.605317 -0.523286 0.051743 131
-0.572554 -0.520057 0.051956 166
-0.613794 -0.485303 0.050510 165
-0.643803 -0.508903 0.050909 129
-0.605317 -0.523286 0.051743 131
-0.613794 -0.485303 0.050510 165
-0.635051 -0.546989 0.052075 97
-0.597939 -0.560859 0.052857 130
-0.605317 -0.523286 0.051743 131
-0.565656 -0.559868 0.053136 164
-0.528345 -0.552053 0.053283 205
-0.572554 -0.520057 0.051956 166
-0.527335 -0.622061 0.055160 167
-0.523716 -0.588598 0.054331 168
-0.568570 -0.606651 0.054355 133
-0.522706 -0.658606 0.056065 139
-0.527335 -0.622061 0.055160 167
-0.562291 -0.643812 0.055302 132
-0.522706 -0.658606 0.056065 139
-0.486100 -0.637472 0.055914 175
-0.527335 -0.622061 0.055160 167
-0.562068 -0.488809 0.051138 206
-0.582586 -0.462151 0.050082 193
-0.613794 -0.485303 0.050510 165
-0.534623 -0.514891 0.052100 207
-0.562068 -0.488809 0.051138 206
-0.572554 -0.520057 0.051956 166
-0.523716 -0.588598 0.054331 168
-0.528345 -0.552053 0.053283 205
-0.565656 -0.559868 0.053136 164
-0.501616 -0.492412 0.051650 250
-0.461131 -0.507542 0.052380 298
-0.455321 -0.474898 0.051337 299
-0.501616 -0.492412 0.051650 250
-0.495038 -0.529685 0.052881 249
-0.461131 -0.507542 0.052380 298
-0.531447 -0.446448 0.049966 239
-0.501616 -0.492412 0.051650 250
-0.493384 -0.460673 0.050648 280
-0.534623 -0.514891 0.052100 207
-0.495038 -0.529685 0.052881 249
-0.501616 -0.492412 0.051650 250
-0.528345 -0.552053 0.053283 205
-0.495038 -0.529685 0.052881 249
-0.534623 -0.514891 0.052100 207
-0.572554 -0.520057 0.051956 166
-0.528345 -0.552053 0.053283 205
-0.534623 -0.514891 0.052100 207
-0.523716 -0.588598 0.054331 168
-0.489859 -0.566436 0.054021 209
-0.528345 -0.552053 0.053283 205
-0.461131 -0.507542 0.052380 298
-0.420645 -0.522673 0.053077 301
-0.417258 -0.489123 0.051964 349
-0.613794 -0.485303 0.050510 165
-0.636383 -0.454706 0.049359 152
-0.643803 -0.508903 0.050909 129
-0.635051 -0.546989 0.052075 97
-0.605317 -0.523286 0.051743 131
-0.643803 -0.508903 0.050909 129
-0.582586 -0.462151 0.050082 193
-0.606966 -0.432731 0.048917 192
-0.613794 -0.485303 0.050510 165
-0.373860 -0.214964 0.041456 609
-0.360622 -0.263262 0.043475 555
-0.332800 -0.231218 0.042065 610
-0.531447 -0.446448 0.049966 239
-0.499734 -0.423484 0.049331 288
-0.538613 -0.408954 0.048577 287
-0.333772 -0.376372 0.048032 506
-0.372650 -0.361842 0.047450 490
-0.363173 -0.401763 0.048970 453
-0.352725 -0.296530 0.044843 551
