-0.939520 -0.188186 0.020369 31
-0.949045 -0.147548 0.019630 35
-0.985996 -0.166769 0.019814 10
-0.928852 -0.228581 0.021153 30
-0.939520 -0.188186 0.020369 31
-0.978148 -0.207912 0.020539 9
-0.928852 -0.228581 0.021153 30
-0.889121 -0.208471 0.021037 59
-0.939520 -0.188186 0.020369 31
-0.324295 -0.416293 0.034857 505
-0.285416 -0.430823 0.036140 508
-0.294893 -0.390902 0.034931 563
-0.381176 -0.497252 0.035405 352
-0.342122 -0.514525 0.036714 401
-0.344220 -0.481604 0.035895 402
-0.417258 -0.489123 0.034371 349
-0.381176 -0.497252 0.035405 352
-0.383098 -0.467074 0.034677 399
-0.413438 -0.557016 0.035939 300
-0.455452 -0.544480 0.034740 252
-0.451373 -0.580819 0.035573 251
-0.381176 -0.497252 0.035405 352
-0.420645 -0.522673 0.035043 301
-0.380160 -0.537803 0.036313 351
-0.417258 -0.489123 0.034371 349
-0.455321 -0.474898 0.033208 299
-0.461131 -0.507542 0.033796 298
-0.305341 -0.496134 0.037180 454
-0.266463 -0.510664 0.038476 467
-0.275939 -0.470743 0.037325 507
-0.823324 -0.405890 0.025419 54
-0.861636 -0.425281 0.025399 50
-0.840246 -0.460599 0.026313 26
-0.797888 -0.346871 0.024512 113
-0.840456 -0.368417 0.024502 80
-0.785012 -0.386499 0.025472 83
-0.929776 -0.368125 0.023698 19
-0.913545 -0.406737 0.024572 20
-0.883025 -0.389963 0.024518 49
-0.572554 -0.520057 0.031711 166
-0.562068 -0.488809 0.031285 206
-0.613794 -0.485303 0.030177 165
-0.605317 -0.523286 0.031146 131
-0.572554 -0.520057 0.031711 166
-0.613794 -0.485303 0.030177 165
-0.643803 -0.508903 0.030124 129
-0.605317 -0.523286 0.031146 131
-0.613794 -0.485303 0.030177 165
-0.635051 -0.546989 0.031057 97
-0.597939 -0.560859 0.032042 130
-0.605317 -0.523286 0.031146 131
-0.565656 -0.559868 0.032656 164
-0.528345 -0.552053 0.033289 205
-0.572554 -0.520057 0.031711 166
-0.527335 -0.622061 0.034706 167
-0.523716 -0.588598 0.034121 168
-0.568570 -0.606651 0.033534 133
-0.522706 -0.658606 0.035492 139
-0.527335 -0.622061 0.034706 167
-0.562291 -0.643812 0.034374 132
-0.522706 -0.658606 0.035492 139
-0.486100 -0.637472 0.035905 175
-0.527335 -0.622061 0.034706 167
-0.562068 -0.488809 0.031285 206
-0.582586 -0.462151 0.030288 193
-0.613794 -0.485303 0.030177 165
-0.534623 -0.514891 0.032371 207
-0.562068 -0.488809 0.031285 206
-0.572554 -0.520057 0.031711 166
-0.523716 -0.588598 0.034121 168
-0.528345 -0.552053 0.033289 205
-0.565656 -0.559868 0.032656 164
-0.501616 -0.492412 0.032584 250
-0.461131 -0.507542 0.033796 298
-0.455321 -0.474898 0.033208 299
-0.501616 -0.492412 0.032584 250
-0.495038 -0.529685 0.033540 249
-0.461131 -0.507542 0.033796 298
-0.531447 -0.446448 0.030968 239
-0.501616 -0.492412 0.032584 250
-0.493384 -0.460673 0.032061 280
-0.534623 -0.514891 0.032371 207
-0.495038 -0.529685 0.033540 249
-0.501616 -0.492412 0.032584 250
-0.528345 -0.552053 0.033289 205
-0.495038 -0.529685 0.033540 249
-0.534623 -0.514891 0.032371 207
-0.572554 -0.520057 0.031711 166
-0.528345 -0.552053 0.033289 205
-0.534623 -0.514891 0.032371 207
-0.523716 -0.588598 0.034121 168
-0.489859 -0.566436 0.034424 209
-0.528345 -0.552053 0.033289 205
-0.461131 -0.507542 0.033796 298
-0.420645 -0.522673 0.035043 301
-0.417258 -0.489123 0.034371 349
-0.613794 -0.485303 0.030177 165
-0.636383 -0.454706 0.029124 152
-0.643803 -0.508903 0.030124 129
-0.635051 -0.546989 0.031057 97
-0.605317 -0.523286 0.031146 131
-0.643803 -0.508903 0.030124 129
-0.582586 -0.462151 0.030288 193
-0.606966 -0.432731 0.029194 192
-0.613794 -0.485303 0.030177 165
-0.373860 -0.214964 0.028711 609
-0.360622 -0.263262 0.030229 555
-0.332800 -0.231218 0.029984 610
-0.531447 -0.446448 0.030968 239
-0.499734 -0.423484 0.031091 288
-0.538613 -0.408954 0.029966 287
-0.333772 -0.376372 0.033670 506
-0.372650 -0.361842 0.032421 490
-0.363173 -0.401763 0.033590 453
-0.352725 -0.296530 0.031247 551
-0.343248 -0.336451 0.032475 550
-0.313847 -0.311060 0.032501 604
-0.352725 -0.296530 0.031247 551
-0.388445 -0.295307 0.030437 495
-0.380548 -0.328574 0.031424 491
-0.323323 -0.271139 0.031241 605
-0.352725 -0.296530 0.031247 551
-0.313847 -0.311060 0.032501 604
-0.439043 -0.209019 0.027236 504
-0.411216 -0.235866 0.028451 554
-0.408690 -0.190123 0.027365 562
