-0.939520 -0.188186 0.033566 31
-0.949045 -0.147548 0.032362 35
-0.985996 -0.166769 0.032702 10
-0.928852 -0.228581 0.034812 30
-0.939520 -0.188186 0.033566 31
-0.978148 -0.207912 0.033879 9
-0.928852 -0.228581 0.034812 30
-0.889121 -0.208471 0.034504 59
-0.939520 -0.188186 0.033566 31
-0.324295 -0.416293 0.046700 505
-0.285416 -0.430823 0.047510 508
-0.294893 -0.390902 0.045948 563
-0.381176 -0.497252 0.049063 352
-0.342122 -0.514525 0.049991 401
-0.344220 -0.481604 0.048824 402
-0.417258 -0.489123 0.048403 349
-0.381176 -0.497252 0.049063 352
-0.383098 -0.467074 0.048025 399
-0.413438 -0.557016 0.050609 300
-0.455452 -0.544480 0.049788 252
-0.451373 -0.580819 0.050880 251
-0.381176 -0.497252 0.049063 352
-0.420645 -0.522673 0.049474 301
-0.380160 -0.537803 0.050366 351
-0.417258 -0.489123 0.048403 349
-0.455321 -0.474898 0.047548 299
-0.461131 -0.507542 0.048538 298
-0.305341 -0.496134 0.049668 454
-0.266463 -0.510664 0.050471 467
-0.275939 -0.470743 0.049017 507
-0.823324 -0.405890 0.040932 54
-0.861636 -0.425281 0.041023 50
-0.840246 -0.460599 0.042239 26
-0.797888 -0.346871 0.039450 113
-0.840456 -0.368417 0.039673 80
-0.785012 -0.386499 0.040803 83
-0.929776 -0.368125 0.038673 19
-0.913545 -0.406737 0.039923 20
-0.883025 -0.389963 0.039816 49
-0.572554 -0.520057 0.047534 166
-0.562068 -0.488809 0.046770 206
-0.613794 -0.485303 0.045930 165
-0.605317 -0.523286 0.047185 131
-0.572554 -0.520057 0.047534 166
-0.613794 -0.485303 0.045930 165
-0.643803 -0.508903 0.046215 129
-0.605317 -0.523286 0.047185 131
-0.613794 -0.485303 0.045930 165
-0.635051 -0.546989 0.047409 97
-0.597939 -0.560859 0.048328 130
-0.605317 -0.523286 0.047185 131
-0.565656 -0.559868 0.048744 164
-0.528345 -0.552053 0.049063 205
-0.572554 -0.520057 0.047534 166
-0.527335 -0.622061 0.050963 167
-0.523716 -0.588598 0.050137 168
-0.568570 -0.606651 0.049962 133
-0.522706 -0.658606 0.051914 139
-0.527335 -0.622061 0.050963 167
-0.562291 -0.643812 0.050964 132
-0.522706 -0.658606 0.051914 139
-0.486100 -0.637472 0.051934 175
-0.527335 -0.622061 0.050963 167
-0.562068 -0.488809 0.046770 206
-0.582586 -0.462151 0.045641 193
-0.613794 -0.485303 0.045930 165
-0.534623 -0.514891 0.047861 207
-0.562068 -0.488809 0.046770 206
-0.572554 -0.520057 0.047534 166
-0.523716 -0.588598 0.050137 168
-0.528345 -0.552053 0.049063 205
-0.565656 -0.559868 0.048744 164
-0.501616 -0.492412 0.047586 250
-0.461131 -0.507542 0.048538 298
-0.455321 -0.474898 0.047548 299
-0.501616 -0.492412 0.047586 250
-0.495038 -0.529685 0.048838 249
-0.461131 -0.507542 0.048538 298
-0.531447 -0.446448 0.045775 239
-0.501616 -0.492412 0.047586 250
-0.493384 -0.460673 0.046651 280
-0.534623 -0.514891 0.047861 207
-0.495038 -0.529685 0.048838 249
-0.501616 -0.492412 0.047586 250
-0.528345 -0.552053 0.049063 205
-0.495038 -0.529685 0.048838 249
-0.534623 -0.514891 0.047861 207
-0.572554 -0.520057 0.047534 166
-0.528345 -0.552053 0.049063 205
-0.534623 -0.514891 0.047861 207
-0.523716 -0.588598 0.050137 168
-0.489859 -0.566436 0.049997 209
-0.528345 -0.552053 0.049063 205
-0.461131 -0.507542 0.048538 298
-0.420645 -0.522673 0.049474 301
-0.417258 -0.489123 0.048403 349
-0.613794 -0.485303 0.045930 165
-0.636383 -0.454706 0.044711 152
-0.643803 -0.508903 0.046215 129
-0.635051 -0.546989 0.047409 97
-0.605317 -0.523286 0.047185 131
-0.643803 -0.508903 0.046215 129
-0.582586 -0.462151 0.045641 193
-0.606966 -0.432731 0.044399 192
-0.613794 -0.485303 0.045930 165
-0.373860 -0.214964 0.038559 609
-0.360622 -0.263262 0.040576 555
-0.332800 -0.231218 0.039417 610
-0.531447 -0.446448 0.045775 239
-0.499734 -0.423484 0.045332 288
-0.538613 -0.408954 0.044394 287
-0.333772 -0.376372 0.045151 506
-0.372650 -0.361842 0.044313 490
-0.363173 -0.401763 0.045851 453
-0.352725 -0.296530 0.041941 551
-0.343248 -0.336451 0.043580 550
-0.313847 -0.311060 0.042773 604
-0.352725 -0.296530 0.041941 551
-0.388445 -0.295307 0.041658 495
-0.380548 -0.328574 0.042980 491
-0.323323 -0.271139 0.041100 605
-0.352725 -0.296530 0.041941 551
-0.313847 -0.311060 0.042773 604
-0.439043 -0.209019 0.037904 504
-0.411216 -0.235866 0.039131 554
-0.408690 -0.190123 0.037347 562
-0.332800 -0.231218 0.039417 610
-0.360622 -0.263262 0.040576 555
-0.323323 -0.271139 0.041100 605
-0.399830 -0.265586 0.040396 553
-0.388445 -0.295307 0.041658 495
-0.360622 -0.263262 0.040576 555
-0.423859 -0.287907 0.041075 494
-0.399830 -0.265586 0.040396 553
-0.411216 -0.235866 0.039131 554
-0.423859 -0.287907 0.041075 494
-0.388445 -0.295307 0.041658 495
-0.399830 -0.265586 0.040396 553
-0.681034 -0.173832 0.034855 291
-0.686190 -0.135525 0.033491 292
-0.711105 -0.169869 0.034494 243
-0.644025 -0.213648 0.036494 289
-0.681034 -0.173832 0.034855 291
-0.675877 -0.212138 0.036200 242
-0.630610 -0.178125 0.035358 293
-0.645943 -0.139653 0.033883 344
-0.681034 -0.173832 0.034855 291
-0.744527 -0.401629 0.041714 115
-0.785012 -0.386499 0.040803 83
