-0.939520 -0.188186 0.070991 31
-0.949045 -0.147548 0.072151 35
-0.985996 -0.166769 0.071838 10
-0.928852 -0.228581 0.069724 30
-0.939520 -0.188186 0.070991 31
-0.978148 -0.207912 0.070725 9
-0.928852 -0.228581 0.069724 30
-0.889121 -0.208471 0.069726 59
-0.939520 -0.188186 0.070991 31
-0.324295 -0.416293 0.039787 505
-0.285416 -0.430823 0.037385 508
-0.294893 -0.390902 0.038855 563
-0.381176 -0.497252 0.040520 352
-0.342122 -0.514525 0.038130 401
-0.344220 -0.481604 0.039054 402
-0.417258 -0.489123 0.042501 349
-0.381176 -0.497252 0.040520 352
-0.383098 -0.467074 0.041442 399
-0.413438 -0.557016 0.040439 300
-0.455452 -0.544480 0.042789 252
-0.451373 -0.580819 0.041521 251
-0.381176 -0.497252 0.040520 352
-0.420645 -0.522673 0.041728 301
-0.380160 -0.537803 0.039343 351
-0.417258 -0.489123 0.042501 349
-0.455321 -0.474898 0.044798 299
-0.461131 -0.507542 0.044100 298
-0.305341 -0.496134 0.036780 454
-0.266463 -0.510664 0.034530 467
-0.275939 -0.470743 0.035930 507
-0.823324 -0.405890 0.061743 54
-0.861636 -0.425281 0.061922 50
-0.840246 -0.460599 0.060124 26
-0.797888 -0.346871 0.063116 113
-0.840456 -0.368417 0.063534 80
-0.785012 -0.386499 0.061405 83
-0.929776 -0.368125 0.065109 19
-0.913545 -0.406737 0.063613 20
-0.883025 -0.389963 0.063658 49
-0.572554 -0.520057 0.048796 166
-0.562068 -0.488809 0.049411 206
-0.613794 -0.485303 0.051683 165
-0.605317 -0.523286 0.050070 131
-0.572554 -0.520057 0.048796 166
-0.613794 -0.485303 0.051683 165
-0.643803 -0.508903 0.052086 129
-0.605317 -0.523286 0.050070 131
-0.613794 -0.485303 0.051683 165
-0.635051 -0.546989 0.050466 97
-0.597939 -0.560859 0.048525 130
-0.605317 -0.523286 0.050070 131
-0.565656 -0.559868 0.047204 164
-0.528345 -0.552053 0.045856 205
-0.572554 -0.520057 0.048796 166
-0.527335 -0.622061 0.043645 167
-0.523716 -0.588598 0.044518 168
-0.568570 -0.606651 0.045845 133
-0.522706 -0.658606 0.042384 139
-0.527335 -0.622061 0.043645 167
-0.562291 -0.643812 0.044426 132
-0.522706 -0.658606 0.042384 139
-0.486100 -0.637472 0.041432 175
-0.527335 -0.622061 0.043645 167
-0.562068 -0.488809 0.049411 206
-0.582586 -0.462151 0.051182 193
-0.613794 -0.485303 0.051683 165
-0.534623 -0.514891 0.047267 207
-0.562068 -0.488809 0.049411 206
-0.572554 -0.520057 0.048796 166
-0.523716 -0.588598 0.044518 168
-0.528345 -0.552053 0.045856 205
-0.565656 -0.559868 0.047204 164
-0.501616 -0.492412 0.046488 250
-0.461131 -0.507542 0.044100 298
-0.455321 -0.474898 0.044798 299
-0.501616 -0.492412 0.046488 250
-0.495038 -0.529685 0.045035 249
-0.461131 -0.507542 0.044100 298
-0.531447 -0.446448 0.049367 239
-0.501616 -0.492412 0.046488 250
-0.493384 -0.460673 0.047076 280
-0.534623 -0.514891 0.047267 207
-0.495038 -0.529685 0.045035 249
-0.501616 -0.492412 0.046488 250
-0.528345 -0.552053 0.045856 205
-0.495038 -0.529685 0.045035 249
-0.534623 -0.514891 0.047267 207
-0.572554 -0.520057 0.048796 166
-0.528345 -0.552053 0.045856 205
-0.534623 -0.514891 0.047267 207
-0.523716 -0.588598 0.044518 168
